"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25261,1111085350,36,32,31,69.48,1.93,2.35,0,0,1,2009-01-14,2009,1,14,-0.42,-0.178723404255319
"21-01-2009",25261,1111085350,31,19,18,61.07,1.97,2.35,0,0,1,2009-01-21,2009,1,21,-0.38,-0.161702127659575
"28-01-2009",25261,1111085350,22,18,18,43.34,1.97,2.35,0,0,1,2009-01-28,2009,1,28,-0.38,-0.161702127659575
"04-02-2009",25261,1111085350,25,23,23,49.25,1.97,2.35,0,0,1,2009-02-04,2009,2,4,-0.38,-0.161702127659575
"11-02-2009",25261,1111085350,17,16,16,36.72,2.16,2.16,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25261,1111085350,27,23,23,61.02,2.26,2.26,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25261,1111085350,31,28,28,71.61,2.31,2.31,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25261,1111085350,18,18,18,40.5,2.25,2.25,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25261,1111085350,24,22,22,53.28,2.22,2.22,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25261,1111085350,21,16,16,48.09,2.29,2.29,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25261,1111085350,27,24,24,57.78,2.14,2.14,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25261,1111085350,40,35,35,75.6,1.89,2.14,0,0,1,2009-04-01,2009,4,1,-0.25,-0.116822429906542
"08-04-2009",25261,1111085350,34,23,23,65.96,1.94,1.94,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25261,1111085350,30,25,25,56.4,1.88,1.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25261,1111085350,36,28,26,70.2,1.95,1.95,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25261,1111085350,18,15,15,35.28,1.96,1.96,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25261,1111085350,31,25,25,60.45,1.95,1.95,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25261,1111085350,49,35,35,93.59,1.91,1.91,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25261,1111085350,26,22,22,58.24,2.24,2.24,0,0,0,2009-05-20,2009,5,20,0,0
