"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4245,3800031829,42,41,38,147.84,3.52,3.52,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4245,3800031829,54,47,47,190.08,3.52,3.52,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4245,3800031829,35,32,30,123.2,3.52,3.52,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4245,3800031829,39,30,29,137.28,3.52,3.52,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4245,3800031829,30,25,25,105.6,3.52,3.52,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4245,3800031829,18,17,17,63.36,3.52,3.52,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4245,3800031829,32,29,28,112.64,3.52,3.52,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4245,3800031829,37,33,31,130.24,3.52,3.52,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4245,3800031829,17,15,15,59.84,3.52,3.52,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4245,3800031829,99,84,81,249.48,2.52,3.52,1,0,0,2009-03-18,2009,3,18,-1,-0.284090909090909
"25-03-2009",4245,3800031829,98,75,74,244.02,2.49,3.52,1,0,0,2009-03-25,2009,3,25,-1.03,-0.292613636363636
"01-04-2009",4245,3800031829,44,37,37,109.56,2.49,3.52,0,0,1,2009-04-01,2009,4,1,-1.03,-0.292613636363636
"08-04-2009",4245,3800031829,35,30,28,123.2,3.52,3.52,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4245,3800031829,21,17,17,73.92,3.52,3.52,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4245,3800031829,25,23,23,88,3.52,3.52,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4245,3800031829,19,16,15,66.88,3.52,3.52,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4245,3800031829,31,24,21,109.12,3.52,3.52,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4245,3800031829,98,74,71,196.98,2.01,3.52,1,0,0,2009-05-13,2009,5,13,-1.51,-0.428977272727273
"20-05-2009",4245,3800031829,68,56,56,167.96,2.47,3.52,0,0,1,2009-05-20,2009,5,20,-1.05,-0.298295454545454
"27-05-2009",4245,3800031829,35,31,31,121.1,3.46,3.46,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4245,3800031829,37,33,33,130.24,3.52,3.52,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4245,3800031829,26,23,23,91.52,3.52,3.52,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4245,3800031829,39,34,34,135.72,3.48,3.48,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4245,3800031829,33,27,25,116.16,3.52,3.52,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4245,3800031829,32,28,28,112.64,3.52,3.52,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4245,3800031829,32,22,22,112.64,3.52,3.52,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4245,3800031829,34,32,32,119.68,3.52,3.52,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4245,3800031829,65,62,61,194.35,2.99,3.52,1,0,0,2009-07-22,2009,7,22,-0.53,-0.150568181818182
"29-07-2009",4245,3800031829,67,58,57,198.99,2.97,3.52,1,0,0,2009-07-29,2009,7,29,-0.55,-0.15625
"05-08-2009",4245,3800031829,34,30,29,119.68,3.52,3.52,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4245,3800031829,44,37,37,154.88,3.52,3.52,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4245,3800031829,33,28,28,116.16,3.52,3.52,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4245,3800031829,23,20,19,80.96,3.52,3.52,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4245,3800031829,45,38,37,139.05,3.09,3.52,0,0,1,2009-09-02,2009,9,2,-0.43,-0.122159090909091
"09-09-2009",4245,3800031829,11,11,11,33.99,3.09,3.52,0,0,1,2009-09-09,2009,9,9,-0.43,-0.122159090909091
"16-09-2009",4245,3800031829,59,51,50,182.31,3.09,3.52,0,0,1,2009-09-16,2009,9,16,-0.43,-0.122159090909091
"23-09-2009",4245,3800031829,36,32,31,109.8,3.05,3.52,0,0,1,2009-09-23,2009,9,23,-0.47,-0.133522727272727
"30-09-2009",4245,3800031829,38,37,34,117.42,3.09,3.52,0,0,1,2009-09-30,2009,9,30,-0.43,-0.122159090909091
"07-10-2009",4245,3800031829,31,30,30,95.79,3.09,3.52,0,0,1,2009-10-07,2009,10,7,-0.43,-0.122159090909091
"14-10-2009",4245,3800031829,24,23,23,73.44,3.06,3.06,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4245,3800031829,30,26,24,92.7,3.09,3.09,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4245,3800031829,39,33,33,120.51,3.09,3.09,0,0,0,2009-10-28,2009,10,28,0,0
