"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13853,1600027564,36,33,33,99,2.75,2.75,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13853,1600027564,45,37,36,120.15,2.67,2.75,1,1,0,2009-01-21,2009,1,21,-0.0800000000000001,-0.0290909090909091
"28-01-2009",13853,1600027564,22,18,18,70.18,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13853,1600027564,20,20,20,63.8,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13853,1600027564,40,39,39,68.4,1.71,3.19,0,0,1,2009-02-11,2009,2,11,-1.48,-0.463949843260188
"18-02-2009",13853,1600027564,27,26,26,43.2,1.6,3.19,0,0,1,2009-02-18,2009,2,18,-1.59,-0.498432601880878
"25-02-2009",13853,1600027564,27,27,27,44.55,1.65,3.19,0,0,1,2009-02-25,2009,2,25,-1.54,-0.482758620689655
"04-03-2009",13853,1600027564,33,35,34,78.21,2.37,3.19,0,0,1,2009-03-04,2009,3,4,-0.82,-0.25705329153605
"11-03-2009",13853,1600027564,26,25,25,76.44,2.94,2.94,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13853,1600027564,24,24,24,55.92,2.33,2.94,0,0,1,2009-03-18,2009,3,18,-0.61,-0.207482993197279
"25-03-2009",13853,1600027564,33,30,30,86.13,2.61,2.94,0,0,1,2009-03-25,2009,3,25,-0.33,-0.112244897959184
"01-04-2009",13853,1600027564,24,24,24,57.36,2.39,2.94,0,0,1,2009-04-01,2009,4,1,-0.55,-0.187074829931973
"08-04-2009",13853,1600027564,22,21,21,63.8,2.9,2.9,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13853,1600027564,31,31,31,89.28,2.88,2.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13853,1600027564,22,21,21,60.94,2.77,2.77,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13853,1600027564,30,30,30,95.7,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13853,1600027564,28,27,27,89.32,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",13853,1600027564,28,28,28,60.48,2.16,3.19,0,0,1,2009-05-13,2009,5,13,-1.03,-0.322884012539185
"20-05-2009",13853,1600027564,56,51,51,118.72,2.12,3.19,1,0,0,2009-05-20,2009,5,20,-1.07,-0.335423197492163
"27-05-2009",13853,1600027564,26,25,25,67.6,2.6,3.19,0,0,1,2009-05-27,2009,5,27,-0.59,-0.184952978056426
"03-06-2009",13853,1600027564,39,37,37,86.97,2.23,3.19,0,0,1,2009-06-03,2009,6,3,-0.96,-0.300940438871473
"10-06-2009",13853,1600027564,23,22,22,63.71,2.77,3.19,0,0,1,2009-06-10,2009,6,10,-0.42,-0.13166144200627
"17-06-2009",13853,1600027564,29,30,30,82.94,2.86,3.19,0,0,1,2009-06-17,2009,6,17,-0.33,-0.103448275862069
"24-06-2009",13853,1600027564,32,29,29,102.08,3.19,3.19,0,0,0,2009-06-24,2009,6,24,0,0
