"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25027,1111009477,166,151,149,229.08,1.38,1.49,0,1,0,2009-01-14,2009,1,14,-0.11,-0.0738255033557048
"21-01-2009",25027,1111009477,175,156,154,241.5,1.38,1.49,0,1,0,2009-01-21,2009,1,21,-0.11,-0.0738255033557048
"28-01-2009",25027,1111009477,158,144,139,218.04,1.38,1.49,0,1,0,2009-01-28,2009,1,28,-0.11,-0.0738255033557048
"04-02-2009",25027,1111009477,184,163,163,252.08,1.37,1.49,0,1,0,2009-02-04,2009,2,4,-0.12,-0.0805369127516778
"11-02-2009",25027,1111009477,199,170,164,294.52,1.48,1.49,0,1,0,2009-02-11,2009,2,11,-0.01,-0.00671140939597316
"18-02-2009",25027,1111009477,176,154,150,258.72,1.47,1.49,0,1,0,2009-02-18,2009,2,18,-0.02,-0.0134228187919463
"25-02-2009",25027,1111009477,179,163,159,266.71,1.49,1.49,0,1,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25027,1111009477,178,155,150,261.66,1.47,1.49,0,1,0,2009-03-04,2009,3,4,-0.02,-0.0134228187919463
"11-03-2009",25027,1111009477,188,171,169,276.36,1.47,1.49,0,1,0,2009-03-11,2009,3,11,-0.02,-0.0134228187919463
"18-03-2009",25027,1111009477,187,164,162,278.63,1.49,1.49,0,1,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25027,1111009477,231,201,197,341.88,1.48,1.49,0,1,0,2009-03-25,2009,3,25,-0.01,-0.00671140939597316
"01-04-2009",25027,1111009477,229,195,192,338.92,1.48,1.49,0,1,0,2009-04-01,2009,4,1,-0.01,-0.00671140939597316
"08-04-2009",25027,1111009477,184,160,158,270.48,1.47,1.49,0,1,0,2009-04-08,2009,4,8,-0.02,-0.0134228187919463
"15-04-2009",25027,1111009477,184,149,147,270.48,1.47,1.47,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25027,1111009477,110,92,90,162.8,1.48,1.48,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25027,1111009477,119,102,100,176.12,1.48,1.48,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25027,1111009477,130,110,109,193.7,1.49,1.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25027,1111009477,136,112,110,201.28,1.48,1.48,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25027,1111009477,172,143,142,254.56,1.48,1.48,0,1,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25027,1111009477,186,160,156,275.28,1.48,1.48,0,1,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25027,1111009477,159,144,141,236.91,1.49,1.48,0,1,0,2009-06-03,2009,6,3,0.01,0.00675675675675676
"10-06-2009",25027,1111009477,181,164,161,269.69,1.49,1.49,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25027,1111009477,147,121,120,245.49,1.67,1.49,0,1,0,2009-06-17,2009,6,17,0.18,0.120805369127517
"24-06-2009",25027,1111009477,111,105,105,186.48,1.68,1.49,0,1,0,2009-06-24,2009,6,24,0.19,0.12751677852349
"01-07-2009",25027,1111009477,110,101,100,184.8,1.68,1.49,0,1,0,2009-07-01,2009,7,1,0.19,0.12751677852349
"08-07-2009",25027,1111009477,144,127,125,234.72,1.63,1.49,0,1,0,2009-07-08,2009,7,8,0.14,0.0939597315436241
"15-07-2009",25027,1111009477,162,131,129,200.88,1.24,1.49,0,0,1,2009-07-15,2009,7,15,-0.25,-0.167785234899329
"22-07-2009",25027,1111009477,192,161,161,238.08,1.24,1.49,0,1,0,2009-07-22,2009,7,22,-0.25,-0.167785234899329
"29-07-2009",25027,1111009477,113,98,96,141.25,1.25,1.49,0,1,0,2009-07-29,2009,7,29,-0.24,-0.161073825503356
"05-08-2009",25027,1111009477,115,103,102,142.6,1.24,1.49,0,1,0,2009-08-05,2009,8,5,-0.25,-0.167785234899329
"12-08-2009",25027,1111009477,136,125,124,202.64,1.49,1.49,0,1,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25027,1111009477,89,76,75,129.05,1.45,1.45,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25027,1111009477,83,78,78,122.84,1.48,1.48,0,0,0,2009-08-26,2009,8,26,0,0
