"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2505,7192100339,17,17,16,102.17,6.01,6.3,1,1,0,2009-01-14,2009,1,14,-0.29,-0.046031746031746
"21-01-2009",2505,7192100339,23,20,20,138.23,6.01,6.3,1,0,0,2009-01-21,2009,1,21,-0.29,-0.046031746031746
"28-01-2009",2505,7192100339,13,12,12,81.77,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2505,7192100339,18,13,13,113.22,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2505,7192100339,13,12,12,82.42,6.34,6.34,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2505,7192100339,11,10,10,70.29,6.39,6.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2505,7192100339,16,14,12,102.24,6.39,6.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2505,7192100339,5,4,4,31.1,6.22,6.22,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2505,7192100339,5,5,5,29.95,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2505,7192100339,4,4,4,23.96,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2505,7192100339,11,9,9,65.89,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2505,7192100339,16,14,14,87.84,5.49,5.99,1,0,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",2505,7192100339,19,17,17,104.31,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",2505,7192100339,12,10,10,79.08,6.59,6.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2505,7192100339,13,12,12,85.67,6.59,6.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2505,7192100339,10,10,10,65.9,6.59,6.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2505,7192100339,13,11,11,85.67,6.59,6.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2505,7192100339,15,13,13,98.85,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2505,7192100339,14,14,13,92.26,6.59,6.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2505,7192100339,14,14,14,69.86,4.99,6.59,1,1,0,2009-05-27,2009,5,27,-1.6,-0.242792109256449
"03-06-2009",2505,7192100339,14,12,12,69.86,4.99,6.59,1,1,0,2009-06-03,2009,6,3,-1.6,-0.242792109256449
"10-06-2009",2505,7192100339,9,7,7,56.43,6.27,6.27,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2505,7192100339,9,8,8,59.31,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2505,7192100339,13,12,12,85.67,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2505,7192100339,20,16,15,131.8,6.59,6.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2505,7192100339,19,18,18,94.81,4.99,6.59,1,0,0,2009-07-08,2009,7,8,-1.6,-0.242792109256449
"15-07-2009",2505,7192100339,11,11,10,55.99,5.09,6.59,1,0,0,2009-07-15,2009,7,15,-1.5,-0.227617602427921
"22-07-2009",2505,7192100339,15,11,10,97.2,6.48,6.48,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2505,7192100339,8,8,8,52.72,6.59,6.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2505,7192100339,5,5,5,32.95,6.59,6.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2505,7192100339,13,13,13,85.67,6.59,6.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2505,7192100339,14,13,13,92.26,6.59,6.59,0,1,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2505,7192100339,1,1,1,6.59,6.59,6.59,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2505,7192100339,6,5,5,39.54,6.59,6.59,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2505,7192100339,7,6,6,46.13,6.59,6.59,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2505,7192100339,9,9,9,59.31,6.59,6.59,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2505,7192100339,54,39,38,241.38,4.47,6.59,1,1,0,2009-09-23,2009,9,23,-2.12,-0.321699544764795
"30-09-2009",2505,7192100339,31,26,25,142.6,4.6,6.59,1,1,0,2009-09-30,2009,9,30,-1.99,-0.301972685887709
"07-10-2009",2505,7192100339,32,27,26,147.2,4.6,6.59,0,1,0,2009-10-07,2009,10,7,-1.99,-0.301972685887709
"14-10-2009",2505,7192100339,35,27,27,156.45,4.47,6.59,0,1,0,2009-10-14,2009,10,14,-2.12,-0.321699544764795
"21-10-2009",2505,7192100339,6,5,5,39.54,6.59,6.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2505,7192100339,6,6,6,39.54,6.59,6.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2505,7192100339,9,8,8,59.31,6.59,6.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2505,7192100339,14,9,9,92.26,6.59,6.59,0,0,0,2009-11-11,2009,11,11,0,0
