"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15541,7027316404,6,4,4,9.9,1.65,2.09,0,0,1,2009-01-14,2009,1,14,-0.44,-0.210526315789474
"21-01-2009",15541,7027316404,18,13,13,26.28,1.46,2.09,0,0,1,2009-01-21,2009,1,21,-0.63,-0.301435406698565
"28-01-2009",15541,7027316404,16,12,12,32.96,2.06,2.06,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15541,7027316404,31,21,21,39.37,1.27,2.06,0,0,1,2009-02-04,2009,2,4,-0.79,-0.383495145631068
"11-02-2009",15541,7027316404,13,8,8,19.76,1.52,2.06,0,0,1,2009-02-11,2009,2,11,-0.54,-0.262135922330097
"18-02-2009",15541,7027316404,20,13,13,36.2,1.81,2.06,0,0,1,2009-02-18,2009,2,18,-0.25,-0.121359223300971
"25-02-2009",15541,7027316404,14,9,9,23.1,1.65,2.06,0,0,1,2009-02-25,2009,2,25,-0.41,-0.199029126213592
"04-03-2009",15541,7027316404,15,9,9,26.25,1.75,2.06,0,0,1,2009-03-04,2009,3,4,-0.31,-0.150485436893204
"11-03-2009",15541,7027316404,8,6,6,9.84,1.23,2.06,0,0,1,2009-03-11,2009,3,11,-0.83,-0.402912621359223
"18-03-2009",15541,7027316404,12,9,9,26.28,2.19,2.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15541,7027316404,16,13,12,23.04,1.44,2.19,0,0,1,2009-03-25,2009,3,25,-0.75,-0.342465753424658
"01-04-2009",15541,7027316404,13,10,10,16.51,1.27,2.19,0,0,1,2009-04-01,2009,4,1,-0.92,-0.420091324200913
"08-04-2009",15541,7027316404,15,10,10,23.1,1.54,2.19,0,0,1,2009-04-08,2009,4,8,-0.65,-0.296803652968037
"15-04-2009",15541,7027316404,22,14,14,39.38,1.79,2.19,0,0,1,2009-04-15,2009,4,15,-0.4,-0.182648401826484
"22-04-2009",15541,7027316404,12,9,9,19.8,1.65,2.19,0,0,1,2009-04-22,2009,4,22,-0.54,-0.246575342465753
"29-04-2009",15541,7027316404,14,12,12,23.1,1.65,2.19,0,0,1,2009-04-29,2009,4,29,-0.54,-0.246575342465753
"06-05-2009",15541,7027316404,16,11,11,23.04,1.44,1.44,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15541,7027316404,20,15,15,33,1.65,1.65,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15541,7027316404,19,12,12,36.1,1.9,1.9,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15541,7027316404,24,17,17,35.76,1.49,1.9,0,0,1,2009-05-27,2009,5,27,-0.41,-0.215789473684211
"03-06-2009",15541,7027316404,24,14,14,39.6,1.65,1.9,0,0,1,2009-06-03,2009,6,3,-0.25,-0.131578947368421
"10-06-2009",15541,7027316404,11,9,9,16.5,1.5,1.9,0,0,1,2009-06-10,2009,6,10,-0.4,-0.210526315789474
"17-06-2009",15541,7027316404,20,13,13,36.2,1.81,1.81,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15541,7027316404,28,20,20,52.64,1.88,1.88,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15541,7027316404,21,14,14,29.61,1.41,1.88,0,0,1,2009-07-01,2009,7,1,-0.47,-0.25
"08-07-2009",15541,7027316404,16,11,11,32.96,2.06,2.06,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15541,7027316404,9,9,9,6.57,0.73,2.06,0,0,1,2009-07-15,2009,7,15,-1.33,-0.645631067961165
"22-07-2009",15541,7027316404,15,9,9,26.25,1.75,2.06,0,0,1,2009-07-22,2009,7,22,-0.31,-0.150485436893204
"29-07-2009",15541,7027316404,26,21,21,42.9,1.65,2.06,0,0,1,2009-07-29,2009,7,29,-0.41,-0.199029126213592
"05-08-2009",15541,7027316404,15,10,10,26.25,1.75,2.06,0,0,1,2009-08-05,2009,8,5,-0.31,-0.150485436893204
"12-08-2009",15541,7027316404,20,13,13,29.6,1.48,2.06,0,0,1,2009-08-12,2009,8,12,-0.58,-0.281553398058252
"19-08-2009",15541,7027316404,26,21,21,49.4,1.9,1.9,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15541,7027316404,33,24,24,49.5,1.5,1.9,0,0,1,2009-08-26,2009,8,26,-0.4,-0.210526315789474
