"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25027,1111085350,100,81,78,198,1.98,1.98,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25027,1111085350,100,82,81,197,1.97,1.97,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25027,1111085350,129,99,99,256.71,1.99,1.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25027,1111085350,122,97,95,242.78,1.99,1.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25027,1111085350,113,88,87,219.22,1.94,1.94,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25027,1111085350,70,63,61,160.3,2.29,2.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25027,1111085350,77,68,66,178.64,2.32,2.32,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25027,1111085350,53,50,49,125.08,2.36,2.36,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25027,1111085350,73,67,64,172.28,2.36,2.36,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25027,1111085350,68,60,59,159.8,2.35,2.35,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25027,1111085350,70,61,60,164.5,2.35,2.35,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25027,1111085350,124,101,101,246.76,1.99,2.35,0,0,1,2009-04-01,2009,4,1,-0.36,-0.153191489361702
"08-04-2009",25027,1111085350,89,64,64,174.44,1.96,2.35,0,0,1,2009-04-08,2009,4,8,-0.39,-0.165957446808511
"15-04-2009",25027,1111085350,57,46,46,111.72,1.96,2.35,0,0,1,2009-04-15,2009,4,15,-0.39,-0.165957446808511
"22-04-2009",25027,1111085350,78,67,66,151.32,1.94,2.35,0,0,1,2009-04-22,2009,4,22,-0.41,-0.174468085106383
"29-04-2009",25027,1111085350,83,65,63,166,2,2.35,0,0,1,2009-04-29,2009,4,29,-0.35,-0.148936170212766
"06-05-2009",25027,1111085350,80,60,59,159.2,1.99,2.35,1,0,0,2009-05-06,2009,5,6,-0.36,-0.153191489361702
"13-05-2009",25027,1111085350,77,62,59,154.77,2.01,2.35,0,0,1,2009-05-13,2009,5,13,-0.34,-0.14468085106383
"20-05-2009",25027,1111085350,64,57,56,148.48,2.32,2.32,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25027,1111085350,81,75,73,187.92,2.32,2.32,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25027,1111085350,98,88,82,229.32,2.34,2.34,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25027,1111085350,90,82,80,212.4,2.36,2.36,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25027,1111085350,83,78,76,191.73,2.31,2.31,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25027,1111085350,121,103,102,239.58,1.98,2.31,0,0,1,2009-06-24,2009,6,24,-0.33,-0.142857142857143
"01-07-2009",25027,1111085350,122,100,98,242.78,1.99,2.31,0,0,1,2009-07-01,2009,7,1,-0.32,-0.138528138528139
"08-07-2009",25027,1111085350,144,111,109,285.12,1.98,2.31,0,0,1,2009-07-08,2009,7,8,-0.33,-0.142857142857143
"15-07-2009",25027,1111085350,112,86,85,221.76,1.98,2.31,0,0,1,2009-07-15,2009,7,15,-0.33,-0.142857142857143
"22-07-2009",25027,1111085350,101,89,88,198.97,1.97,2.31,0,0,1,2009-07-22,2009,7,22,-0.34,-0.147186147186147
"29-07-2009",25027,1111085350,114,98,96,223.44,1.96,2.31,0,0,1,2009-07-29,2009,7,29,-0.35,-0.151515151515152
"05-08-2009",25027,1111085350,69,60,59,164.91,2.39,2.39,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25027,1111085350,87,82,80,204.45,2.35,2.35,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25027,1111085350,75,68,67,175.5,2.34,2.34,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25027,1111085350,104,99,96,240.24,2.31,2.31,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25027,1111085350,60,56,56,139.8,2.33,2.33,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25027,1111085350,74,66,66,172.42,2.33,2.33,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25027,1111085350,68,62,59,160.48,2.36,2.36,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25027,1111085350,102,85,84,200.94,1.97,2.36,0,0,1,2009-09-23,2009,9,23,-0.39,-0.165254237288136
"30-09-2009",25027,1111085350,116,98,95,228.52,1.97,2.36,0,0,1,2009-09-30,2009,9,30,-0.39,-0.165254237288136
"07-10-2009",25027,1111085350,107,97,97,210.79,1.97,2.36,0,0,1,2009-10-07,2009,10,7,-0.39,-0.165254237288136
"14-10-2009",25027,1111085350,112,91,90,219.52,1.96,2.36,0,0,1,2009-10-14,2009,10,14,-0.4,-0.169491525423729
"21-10-2009",25027,1111085350,72,65,63,169.92,2.36,2.36,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25027,1111085350,64,57,55,152.32,2.38,2.38,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25027,1111085350,93,85,84,217.62,2.34,2.34,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25027,1111085350,108,97,97,253.8,2.35,2.35,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25027,1111085350,113,102,100,258.77,2.29,2.29,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25027,1111085350,71,68,67,161.17,2.27,2.27,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25027,1111085350,51,46,46,119.34,2.34,2.34,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25027,1111085350,119,97,95,233.24,1.96,2.34,1,0,0,2009-12-09,2009,12,9,-0.38,-0.162393162393162
"16-12-2009",25027,1111085350,121,101,101,239.58,1.98,2.34,0,0,1,2009-12-16,2009,12,16,-0.36,-0.153846153846154
"23-12-2009",25027,1111085350,96,78,77,189.12,1.97,2.34,0,0,1,2009-12-23,2009,12,23,-0.37,-0.158119658119658
"30-12-2009",25027,1111085350,26,22,22,51.74,1.99,2.34,0,0,1,2009-12-30,2009,12,30,-0.35,-0.14957264957265
"06-01-2010",25027,1111085350,125,95,95,246.25,1.97,2.34,0,0,1,2010-01-06,2010,1,6,-0.37,-0.158119658119658
"13-01-2010",25027,1111085350,142,117,115,279.74,1.97,2.34,0,0,1,2010-01-13,2010,1,13,-0.37,-0.158119658119658
"20-01-2010",25027,1111085350,43,32,32,84.71,1.97,2.34,0,0,1,2010-01-20,2010,1,20,-0.37,-0.158119658119658
"27-01-2010",25027,1111085350,130,101,99,260,2,2,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25027,1111085350,76,69,67,179.36,2.36,2.36,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25027,1111085350,100,91,89,236,2.36,2.36,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25027,1111085350,87,80,79,201.84,2.32,2.32,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25027,1111085350,85,79,79,196.35,2.31,2.31,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25027,1111085350,52,48,48,121.16,2.33,2.33,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",25027,1111085350,84,73,73,195.72,2.33,2.33,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",25027,1111085350,33,30,30,64.35,1.95,2.33,0,0,1,2010-03-17,2010,3,17,-0.38,-0.163090128755365
"24-03-2010",25027,1111085350,86,71,71,170.28,1.98,2.33,0,0,1,2010-03-24,2010,3,24,-0.35,-0.150214592274678
"31-03-2010",25027,1111085350,98,79,78,193.06,1.97,2.33,0,0,1,2010-03-31,2010,3,31,-0.36,-0.15450643776824
"07-04-2010",25027,1111085350,108,92,91,211.68,1.96,2.33,0,0,1,2010-04-07,2010,4,7,-0.37,-0.158798283261803
"14-04-2010",25027,1111085350,124,104,103,239.32,1.93,2.33,0,0,1,2010-04-14,2010,4,14,-0.4,-0.171673819742489
"21-04-2010",25027,1111085350,128,104,104,249.6,1.95,2.33,0,0,1,2010-04-21,2010,4,21,-0.38,-0.163090128755365
"28-04-2010",25027,1111085350,101,85,84,199.98,1.98,1.98,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25027,1111085350,97,84,81,192.06,1.98,1.98,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",25027,1111085350,43,36,36,83.42,1.94,1.94,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",25027,1111085350,134,111,111,257.28,1.92,1.92,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25027,1111085350,149,121,120,289.06,1.94,1.92,1,0,0,2010-05-26,2010,5,26,0.02,0.0104166666666667
"02-06-2010",25027,1111085350,150,130,128,291,1.94,1.94,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",25027,1111085350,135,119,119,253.8,1.88,1.94,1,1,0,2010-06-09,2010,6,9,-0.0600000000000001,-0.0309278350515464
"16-06-2010",25027,1111085350,190,149,139,342,1.8,1.94,0,1,0,2010-06-16,2010,6,16,-0.14,-0.0721649484536082
"23-06-2010",25027,1111085350,97,77,74,185.27,1.91,1.91,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",25027,1111085350,72,66,65,168.48,2.34,2.34,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25027,1111085350,70,60,59,163.8,2.34,2.34,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25027,1111085350,73,62,61,167.9,2.3,2.3,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",25027,1111085350,75,67,65,172.5,2.3,2.3,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25027,1111085350,79,69,65,186.44,2.36,2.36,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25027,1111085350,82,72,70,192.7,2.35,2.35,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",25027,1111085350,176,142,140,343.2,1.95,2.35,1,1,0,2010-08-11,2010,8,11,-0.4,-0.170212765957447
