"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19533,1111085345,36,29,27,64.08,1.78,1.78,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19533,1111085345,26,23,23,48.1,1.85,1.85,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19533,1111085345,29,27,27,53.65,1.85,1.85,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19533,1111085345,18,18,18,33.3,1.85,1.85,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19533,1111085345,30,28,28,53.1,1.77,1.77,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19533,1111085345,55,30,29,86.35,1.57,1.77,0,0,1,2009-02-18,2009,2,18,-0.2,-0.112994350282486
"25-02-2009",19533,1111085345,47,33,33,76.14,1.62,1.62,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19533,1111085345,57,39,39,91.77,1.61,1.61,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19533,1111085345,57,42,41,90.06,1.58,1.58,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19533,1111085345,42,29,29,68.46,1.63,1.63,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19533,1111085345,40,30,30,65.6,1.64,1.64,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19533,1111085345,38,29,29,65.36,1.72,1.72,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19533,1111085345,36,31,31,64.8,1.8,1.8,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19533,1111085345,28,26,26,49.84,1.78,1.78,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19533,1111085345,20,17,17,36.6,1.83,1.83,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19533,1111085345,30,27,27,54,1.8,1.8,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19533,1111085345,33,28,27,53.46,1.62,1.8,0,0,1,2009-05-06,2009,5,6,-0.18,-0.1
"13-05-2009",19533,1111085345,49,34,34,78.4,1.6,1.8,1,0,0,2009-05-13,2009,5,13,-0.2,-0.111111111111111
"20-05-2009",19533,1111085345,42,28,28,68.46,1.63,1.63,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19533,1111085345,30,25,25,48,1.6,1.6,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19533,1111085345,58,41,40,93.96,1.62,1.62,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19533,1111085345,40,28,28,65.6,1.64,1.64,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19533,1111085345,32,22,22,50.56,1.58,1.58,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19533,1111085345,35,29,29,62.65,1.79,1.79,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19533,1111085345,36,31,29,66.24,1.84,1.84,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19533,1111085345,44,39,39,80.52,1.83,1.83,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19533,1111085345,52,37,36,94.64,1.82,1.82,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",19533,1111085345,39,35,35,70.98,1.82,1.82,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19533,1111085345,61,41,41,102.48,1.68,1.68,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19533,1111085345,51,40,39,79.05,1.55,1.55,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19533,1111085345,42,35,35,66.36,1.58,1.58,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",19533,1111085345,50,41,38,81,1.62,1.58,1,0,0,2009-08-19,2009,8,19,0.04,0.0253164556962026
"26-08-2009",19533,1111085345,74,48,48,119.88,1.62,1.62,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",19533,1111085345,32,24,24,51.84,1.62,1.62,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",19533,1111085345,33,28,27,54.45,1.65,1.65,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19533,1111085345,53,38,38,84.8,1.6,1.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19533,1111085345,32,29,29,53.76,1.68,1.68,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",19533,1111085345,31,28,28,56.11,1.81,1.81,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",19533,1111085345,41,37,37,73.8,1.8,1.8,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",19533,1111085345,41,38,38,73.39,1.79,1.79,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",19533,1111085345,46,42,42,84.64,1.84,1.84,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",19533,1111085345,26,23,23,48.1,1.85,1.85,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",19533,1111085345,34,31,31,62.9,1.85,1.85,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",19533,1111085345,37,32,32,65.86,1.78,1.78,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",19533,1111085345,34,31,31,60.86,1.79,1.79,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",19533,1111085345,42,36,36,76.86,1.83,1.83,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",19533,1111085345,28,21,21,50.12,1.79,1.79,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",19533,1111085345,34,30,30,60.18,1.77,1.77,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",19533,1111085345,29,24,24,52.49,1.81,1.81,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",19533,1111085345,30,24,24,54,1.8,1.8,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",19533,1111085345,21,16,16,37.38,1.78,1.78,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",19533,1111085345,34,28,28,61.54,1.81,1.81,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",19533,1111085345,45,39,39,80.1,1.78,1.78,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",19533,1111085345,28,22,22,51.24,1.83,1.83,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",19533,1111085345,35,32,32,63.7,1.82,1.82,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",19533,1111085345,76,37,36,128.44,1.69,1.69,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",19533,1111085345,34,27,27,53.38,1.57,1.57,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",19533,1111085345,45,36,36,72.9,1.62,1.62,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",19533,1111085345,28,23,23,44.52,1.59,1.59,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",19533,1111085345,41,32,32,66.01,1.61,1.61,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",19533,1111085345,39,23,23,61.23,1.57,1.57,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",19533,1111085345,26,21,21,46.8,1.8,1.8,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",19533,1111085345,22,20,20,40.7,1.85,1.85,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",19533,1111085345,28,26,26,51.8,1.85,1.85,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",19533,1111085345,48,39,38,87.36,1.82,1.82,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",19533,1111085345,32,28,28,58.24,1.82,1.82,0,0,0,2010-04-14,2010,4,14,0,0
