"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21237,3800031829,61,59,59,206.79,3.39,3.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21237,3800031829,37,37,37,125.43,3.39,3.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21237,3800031829,60,56,55,203.4,3.39,3.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21237,3800031829,56,52,50,189.84,3.39,3.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21237,3800031829,41,39,39,137.76,3.36,3.36,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21237,3800031829,40,38,38,135.6,3.39,3.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21237,3800031829,59,52,52,181.72,3.08,3.08,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21237,3800031829,50,47,46,154,3.08,3.08,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21237,3800031829,53,47,46,163.24,3.08,3.08,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21237,3800031829,132,114,114,330,2.5,3.08,1,0,0,2009-03-18,2009,3,18,-0.58,-0.188311688311688
"25-03-2009",21237,3800031829,133,105,103,329.84,2.48,3.08,1,0,0,2009-03-25,2009,3,25,-0.6,-0.194805194805195
"01-04-2009",21237,3800031829,96,85,81,240,2.5,3.08,0,0,1,2009-04-01,2009,4,1,-0.58,-0.188311688311688
"08-04-2009",21237,3800031829,57,57,56,175.56,3.08,3.08,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21237,3800031829,49,45,45,150.92,3.08,3.08,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21237,3800031829,46,43,43,151.34,3.29,3.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21237,3800031829,34,33,32,111.86,3.29,3.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21237,3800031829,58,54,54,190.82,3.29,3.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21237,3800031829,218,163,156,438.18,2.01,3.29,1,1,0,2009-05-13,2009,5,13,-1.28,-0.389057750759878
"20-05-2009",21237,3800031829,145,122,119,362.5,2.5,3.29,0,0,1,2009-05-20,2009,5,20,-0.79,-0.240121580547112
"27-05-2009",21237,3800031829,47,44,43,154.63,3.29,3.29,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21237,3800031829,49,47,47,161.21,3.29,3.29,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21237,3800031829,50,48,48,164.5,3.29,3.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21237,3800031829,55,55,54,180.95,3.29,3.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21237,3800031829,34,33,33,111.86,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21237,3800031829,65,62,60,213.85,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21237,3800031829,51,50,50,167.79,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21237,3800031829,53,52,52,174.37,3.29,3.29,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",21237,3800031829,121,104,103,361.79,2.99,3.29,1,0,0,2009-07-22,2009,7,22,-0.3,-0.0911854103343464
"29-07-2009",21237,3800031829,85,77,76,255,3,3.29,1,0,0,2009-07-29,2009,7,29,-0.29,-0.088145896656535
"05-08-2009",21237,3800031829,58,53,53,190.82,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21237,3800031829,62,61,61,203.98,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21237,3800031829,50,45,45,164.5,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21237,3800031829,57,53,50,187.53,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21237,3800031829,54,52,52,177.12,3.28,3.28,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21237,3800031829,16,14,14,52.48,3.28,3.28,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21237,3800031829,55,51,51,180.95,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21237,3800031829,95,87,85,312.55,3.29,3.29,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",21237,3800031829,70,65,65,230.3,3.29,3.29,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",21237,3800031829,46,44,42,151.34,3.29,3.29,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",21237,3800031829,53,50,50,174.37,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21237,3800031829,61,58,58,200.69,3.29,3.29,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21237,3800031829,65,61,58,213.2,3.28,3.28,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21237,3800031829,66,60,60,217.14,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21237,3800031829,59,55,53,194.11,3.29,3.29,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21237,3800031829,63,60,60,207.27,3.29,3.29,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21237,3800031829,50,38,38,125.5,2.51,3.29,1,0,0,2009-11-25,2009,11,25,-0.78,-0.237082066869301
