"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23075,1600027564,131,102,102,315.71,2.41,2.71,1,0,0,2009-01-14,2009,1,14,-0.3,-0.11070110701107
"21-01-2009",23075,1600027564,48,47,47,128.16,2.67,2.67,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23075,1600027564,58,49,47,185.02,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23075,1600027564,51,49,48,162.69,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23075,1600027564,60,57,57,96,1.6,3.19,0,0,1,2009-02-11,2009,2,11,-1.59,-0.498432601880878
"18-02-2009",23075,1600027564,66,63,63,99,1.5,3.19,0,0,1,2009-02-18,2009,2,18,-1.69,-0.529780564263323
"25-02-2009",23075,1600027564,66,64,64,130.68,1.98,3.19,0,0,1,2009-02-25,2009,2,25,-1.21,-0.379310344827586
"04-03-2009",23075,1600027564,51,51,51,90.78,1.78,3.19,0,0,1,2009-03-04,2009,3,4,-1.41,-0.442006269592476
"11-03-2009",23075,1600027564,75,66,66,165.75,2.21,3.19,0,0,1,2009-03-11,2009,3,11,-0.98,-0.307210031347962
"18-03-2009",23075,1600027564,50,50,49,128,2.56,3.19,0,0,1,2009-03-18,2009,3,18,-0.63,-0.197492163009404
"25-03-2009",23075,1600027564,61,56,56,162.87,2.67,2.67,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23075,1600027564,56,52,50,152.88,2.73,2.73,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23075,1600027564,55,53,53,156.2,2.84,2.84,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23075,1600027564,50,49,48,146.5,2.93,2.93,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23075,1600027564,51,46,46,146.88,2.88,2.88,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23075,1600027564,48,44,44,149.76,3.12,3.12,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23075,1600027564,42,37,35,133.98,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",23075,1600027564,36,34,34,111.6,3.1,3.1,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",23075,1600027564,148,136,136,322.64,2.18,3.1,1,1,0,2009-05-20,2009,5,20,-0.92,-0.296774193548387
"27-05-2009",23075,1600027564,58,57,57,122.38,2.11,3.1,0,0,1,2009-05-27,2009,5,27,-0.99,-0.319354838709677
"03-06-2009",23075,1600027564,77,67,67,177.87,2.31,3.1,0,0,1,2009-06-03,2009,6,3,-0.79,-0.254838709677419
"10-06-2009",23075,1600027564,47,46,46,124.55,2.65,3.1,0,0,1,2009-06-10,2009,6,10,-0.45,-0.145161290322581
"17-06-2009",23075,1600027564,54,52,50,155.52,2.88,2.88,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23075,1600027564,44,42,40,134.64,3.06,3.06,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23075,1600027564,28,27,27,73.36,2.62,3.06,0,0,1,2009-07-01,2009,7,1,-0.44,-0.143790849673203
"08-07-2009",23075,1600027564,48,46,44,137.28,2.86,2.86,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23075,1600027564,72,71,71,213.84,2.97,2.97,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23075,1600027564,71,70,69,207.32,2.92,2.97,0,1,0,2009-07-22,2009,7,22,-0.0500000000000003,-0.0168350168350169
"29-07-2009",23075,1600027564,43,42,42,137.17,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23075,1600027564,78,73,72,195.78,2.51,3.19,0,1,0,2009-08-05,2009,8,5,-0.68,-0.213166144200627
"12-08-2009",23075,1600027564,56,52,52,124.32,2.22,3.19,0,0,1,2009-08-12,2009,8,12,-0.97,-0.304075235109718
"19-08-2009",23075,1600027564,52,50,50,124.8,2.4,3.19,0,0,1,2009-08-19,2009,8,19,-0.79,-0.247648902821317
"26-08-2009",23075,1600027564,80,73,72,184,2.3,3.19,0,0,1,2009-08-26,2009,8,26,-0.89,-0.278996865203762
"02-09-2009",23075,1600027564,44,40,40,124.96,2.84,3.19,0,0,1,2009-09-02,2009,9,2,-0.35,-0.109717868338558
"09-09-2009",23075,1600027564,8,8,8,21.68,2.71,3.19,0,0,1,2009-09-09,2009,9,9,-0.48,-0.150470219435737
"16-09-2009",23075,1600027564,47,42,42,132.07,2.81,3.19,0,0,1,2009-09-16,2009,9,16,-0.38,-0.119122257053292
"23-09-2009",23075,1600027564,68,61,60,200.6,2.95,2.95,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23075,1600027564,48,46,46,134.88,2.81,2.81,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",23075,1600027564,45,44,43,125.1,2.78,2.78,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23075,1600027564,48,45,44,141.6,2.95,2.95,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23075,1600027564,149,101,97,357.6,2.4,2.95,1,1,0,2009-10-21,2009,10,21,-0.55,-0.186440677966102
"28-10-2009",23075,1600027564,33,32,32,108.57,3.29,3.29,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",23075,1600027564,38,34,33,125.02,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23075,1600027564,44,41,41,118.36,2.69,3.29,0,0,1,2009-11-11,2009,11,11,-0.6,-0.182370820668693
"18-11-2009",23075,1600027564,68,63,63,177.48,2.61,3.29,0,0,1,2009-11-18,2009,11,18,-0.68,-0.206686930091185
"25-11-2009",23075,1600027564,159,128,127,352.98,2.22,3.29,1,1,0,2009-11-25,2009,11,25,-1.07,-0.325227963525836
"02-12-2009",23075,1600027564,97,79,75,226.01,2.33,3.29,0,1,0,2009-12-02,2009,12,2,-0.96,-0.291793313069909
"09-12-2009",23075,1600027564,47,47,47,128.31,2.73,3.29,0,0,1,2009-12-09,2009,12,9,-0.56,-0.170212765957447
"16-12-2009",23075,1600027564,54,51,51,167.94,3.11,3.11,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",23075,1600027564,43,43,43,128.14,2.98,2.98,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",23075,1600027564,33,32,32,105.27,3.19,3.19,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23075,1600027564,45,45,44,135,3,3,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",23075,1600027564,46,45,45,134.78,2.93,2.93,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",23075,1600027564,16,15,15,46.56,2.91,2.91,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",23075,1600027564,82,75,75,220.58,2.69,2.91,1,1,0,2010-01-27,2010,1,27,-0.22,-0.0756013745704468
"03-02-2010",23075,1600027564,57,53,53,186.96,3.28,3.28,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",23075,1600027564,48,47,47,121.92,2.54,3.28,0,0,1,2010-02-10,2010,2,10,-0.74,-0.225609756097561
"17-02-2010",23075,1600027564,60,59,59,72.6,1.21,3.28,0,0,1,2010-02-17,2010,2,17,-2.07,-0.63109756097561
"24-02-2010",23075,1600027564,42,41,40,80.22,1.91,3.28,0,0,1,2010-02-24,2010,2,24,-1.37,-0.417682926829268
"03-03-2010",23075,1600027564,45,45,45,95.4,2.12,3.28,0,0,1,2010-03-03,2010,3,3,-1.16,-0.353658536585366
"10-03-2010",23075,1600027564,47,45,45,131.6,2.8,3.28,0,0,1,2010-03-10,2010,3,10,-0.48,-0.146341463414634
"17-03-2010",23075,1600027564,18,18,18,49.86,2.77,3.28,0,0,1,2010-03-17,2010,3,17,-0.51,-0.155487804878049
"24-03-2010",23075,1600027564,38,38,38,101.84,2.68,2.68,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",23075,1600027564,47,43,42,118.44,2.52,2.52,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",23075,1600027564,50,47,47,129.5,2.59,2.59,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",23075,1600027564,40,40,40,93.2,2.33,2.59,0,0,1,2010-04-14,2010,4,14,-0.26,-0.1003861003861
"21-04-2010",23075,1600027564,56,52,52,138.32,2.47,2.47,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",23075,1600027564,41,39,38,134.48,3.28,3.28,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",23075,1600027564,34,34,34,98.6,2.9,3.28,0,0,1,2010-05-05,2010,5,5,-0.38,-0.115853658536585
"12-05-2010",23075,1600027564,56,51,51,112,2,3.28,0,0,1,2010-05-12,2010,5,12,-1.28,-0.390243902439024
"19-05-2010",23075,1600027564,54,49,48,124.2,2.3,3.28,0,0,1,2010-05-19,2010,5,19,-0.98,-0.298780487804878
"26-05-2010",23075,1600027564,49,48,48,121.03,2.47,3.28,0,0,1,2010-05-26,2010,5,26,-0.81,-0.246951219512195
"02-06-2010",23075,1600027564,46,46,45,127.42,2.77,3.28,0,0,1,2010-06-02,2010,6,2,-0.51,-0.155487804878049
"09-06-2010",23075,1600027564,53,53,49,153.17,2.89,3.28,0,0,1,2010-06-09,2010,6,9,-0.39,-0.11890243902439
"16-06-2010",23075,1600027564,52,51,51,156.52,3.01,3.01,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",23075,1600027564,48,45,45,141.12,2.94,2.94,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",23075,1600027564,40,38,38,121.6,3.04,3.04,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",23075,1600027564,44,41,41,130.68,2.97,2.97,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",23075,1600027564,44,41,41,130.68,2.97,2.97,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",23075,1600027564,40,39,38,114.8,2.87,2.87,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",23075,1600027564,51,46,45,162.69,3.19,3.19,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",23075,1600027564,28,27,27,89.04,3.18,3.18,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",23075,1600027564,44,37,37,117.48,2.67,3.18,0,0,1,2010-08-11,2010,8,11,-0.51,-0.160377358490566
"18-08-2010",23075,1600027564,35,34,33,76.65,2.19,3.18,0,0,1,2010-08-18,2010,8,18,-0.99,-0.311320754716981
"25-08-2010",23075,1600027564,34,31,30,98.94,2.91,2.91,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",23075,1600027564,34,33,32,82.96,2.44,2.91,0,0,1,2010-09-01,2010,9,1,-0.47,-0.161512027491409
"08-09-2010",23075,1600027564,42,42,42,108.36,2.58,2.91,0,0,1,2010-09-08,2010,9,8,-0.33,-0.11340206185567
"15-09-2010",23075,1600027564,21,21,21,63.84,3.04,3.04,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",23075,1600027564,44,41,41,133.32,3.03,3.03,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",23075,1600027564,43,36,35,127.71,2.97,2.97,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",23075,1600027564,38,32,31,105.26,2.77,2.77,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",23075,1600027564,37,34,31,114.7,3.1,3.1,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",23075,1600027564,43,41,41,125.13,2.91,2.91,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",23075,1600027564,44,37,37,140.36,3.19,3.19,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",23075,1600027564,238,142,137,711.62,2.99,3.19,1,1,0,2010-11-03,2010,11,3,-0.2,-0.0626959247648902
"10-11-2010",23075,1600027564,26,25,25,82.94,3.19,3.19,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",23075,1600027564,16,14,14,33.92,2.12,3.19,0,0,1,2010-11-17,2010,11,17,-1.07,-0.335423197492163
"24-11-2010",23075,1600027564,104,63,63,242.32,2.33,3.19,1,0,0,2010-11-24,2010,11,24,-0.86,-0.269592476489028
"01-12-2010",23075,1600027564,91,62,62,216.58,2.38,3.19,1,0,0,2010-12-01,2010,12,1,-0.81,-0.253918495297806
"08-12-2010",23075,1600027564,35,34,32,99.05,2.83,3.19,0,0,1,2010-12-08,2010,12,8,-0.36,-0.112852664576802
"15-12-2010",23075,1600027564,37,35,35,91.39,2.47,3.19,0,0,1,2010-12-15,2010,12,15,-0.72,-0.225705329153605
"22-12-2010",23075,1600027564,27,25,24,82.89,3.07,3.07,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",23075,1600027564,49,45,45,156.31,3.19,3.19,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",23075,1600027564,39,39,39,105.3,2.7,3.19,0,0,1,2011-01-05,2011,1,5,-0.49,-0.153605015673981
"12-01-2011",23075,1600027564,46,45,44,140.3,3.05,3.05,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",23075,1600027564,95,80,79,218.5,2.3,3.05,1,1,0,2011-01-19,2011,1,19,-0.75,-0.245901639344262
"26-01-2011",23075,1600027564,96,91,89,238.08,2.48,3.05,1,1,0,2011-01-26,2011,1,26,-0.57,-0.186885245901639
"02-02-2011",23075,1600027564,24,23,23,76.56,3.19,3.19,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",23075,1600027564,56,51,51,124.32,2.22,3.19,0,0,1,2011-02-09,2011,2,9,-0.97,-0.304075235109718
"16-02-2011",23075,1600027564,49,43,43,121.03,2.47,3.19,0,0,1,2011-02-16,2011,2,16,-0.72,-0.225705329153605
"23-02-2011",23075,1600027564,30,31,31,70.2,2.34,3.19,0,0,1,2011-02-23,2011,2,23,-0.85,-0.266457680250784
"02-03-2011",23075,1600027564,26,26,26,63.7,2.45,3.19,0,0,1,2011-03-02,2011,3,2,-0.74,-0.231974921630094
"09-03-2011",23075,1600027564,33,28,27,101.97,3.09,3.09,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",23075,1600027564,34,32,31,98.6,2.9,2.9,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",23075,1600027564,41,38,38,111.11,2.71,2.71,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",23075,1600027564,41,35,35,131.61,3.21,3.21,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",23075,1600027564,33,30,29,108.57,3.29,3.29,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",23075,1600027564,41,39,39,125.05,3.05,3.05,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",23075,1600027564,151,92,83,406.19,2.69,3.05,1,1,0,2011-04-20,2011,4,20,-0.36,-0.118032786885246
"27-04-2011",23075,1600027564,91,71,69,254.8,2.8,3.05,1,1,0,2011-04-27,2011,4,27,-0.25,-0.0819672131147541
"04-05-2011",23075,1600027564,36,35,34,118.44,3.29,3.29,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",23075,1600027564,52,49,49,128.44,2.47,3.29,0,0,1,2011-05-11,2011,5,11,-0.82,-0.249240121580547
"18-05-2011",23075,1600027564,61,60,60,125.05,2.05,3.29,0,0,1,2011-05-18,2011,5,18,-1.24,-0.376899696048632
"25-05-2011",23075,1600027564,50,44,43,134,2.68,3.29,0,0,1,2011-05-25,2011,5,25,-0.61,-0.185410334346505
"01-06-2011",23075,1600027564,41,38,38,108.65,2.65,3.29,0,0,1,2011-06-01,2011,6,1,-0.64,-0.194528875379939
"08-06-2011",23075,1600027564,38,36,36,92.34,2.43,3.29,0,0,1,2011-06-08,2011,6,8,-0.86,-0.261398176291793
"15-06-2011",23075,1600027564,46,44,44,105.34,2.29,3.29,0,0,1,2011-06-15,2011,6,15,-1,-0.303951367781155
"22-06-2011",23075,1600027564,37,34,34,102.12,2.76,2.76,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",23075,1600027564,59,55,55,169.33,2.87,2.87,0,0,0,2011-06-29,2011,6,29,0,0
