"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15763,1111009477,34,28,28,40.46,1.19,1.08,0,1,0,2009-01-14,2009,1,14,0.11,0.101851851851852
"21-01-2009",15763,1111009477,33,29,29,32.34,0.98,1.08,1,1,0,2009-01-21,2009,1,21,-0.1,-0.0925925925925927
"28-01-2009",15763,1111009477,25,21,21,25,1,1,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15763,1111009477,13,12,12,15.08,1.16,1.16,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15763,1111009477,22,19,18,25.74,1.17,1.17,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15763,1111009477,37,34,32,43.29,1.17,1.17,0,1,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15763,1111009477,32,31,31,37.44,1.17,1.17,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15763,1111009477,55,43,43,52.25,0.95,1.17,1,1,0,2009-03-04,2009,3,4,-0.22,-0.188034188034188
"11-03-2009",15763,1111009477,25,22,21,28.5,1.14,1.17,0,1,0,2009-03-11,2009,3,11,-0.03,-0.0256410256410257
"18-03-2009",15763,1111009477,15,12,12,17.55,1.17,1.17,0,1,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15763,1111009477,21,20,20,24.57,1.17,1.17,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15763,1111009477,18,18,18,21.24,1.18,1.18,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15763,1111009477,26,23,23,30.42,1.17,1.17,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15763,1111009477,19,19,19,21.28,1.12,1.17,0,1,0,2009-04-15,2009,4,15,-0.0499999999999998,-0.0427350427350426
"22-04-2009",15763,1111009477,23,22,22,26.91,1.17,1.17,0,1,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15763,1111009477,43,42,40,50.74,1.18,1.17,0,1,0,2009-04-29,2009,4,29,0.01,0.00854700854700855
"06-05-2009",15763,1111009477,28,25,24,32.48,1.16,1.16,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15763,1111009477,36,27,25,39.96,1.11,1.11,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15763,1111009477,28,25,25,28,1,1,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15763,1111009477,24,24,23,23.52,0.98,0.98,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15763,1111009477,21,21,21,20.58,0.98,0.98,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15763,1111009477,35,31,31,34.3,0.98,0.98,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",15763,1111009477,22,20,20,21.34,0.97,0.97,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15763,1111009477,28,25,25,27.44,0.98,0.98,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15763,1111009477,10,10,10,9.7,0.97,0.97,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15763,1111009477,16,15,15,15.52,0.97,0.97,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15763,1111009477,19,19,19,18.62,0.98,0.98,0,0,0,2009-07-15,2009,7,15,0,0
