"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2279,1111087398,58,44,43,192.56,3.32,3.93,0,1,0,2009-01-14,2009,1,14,-0.61,-0.155216284987277
"21-01-2009",2279,1111087398,39,33,32,129.87,3.33,3.93,0,1,0,2009-01-21,2009,1,21,-0.6,-0.152671755725191
"28-01-2009",2279,1111087398,54,42,42,181.98,3.37,3.93,1,1,0,2009-01-28,2009,1,28,-0.56,-0.142493638676845
"04-02-2009",2279,1111087398,68,50,50,225.08,3.31,3.93,0,1,0,2009-02-04,2009,2,4,-0.62,-0.157760814249364
"11-02-2009",2279,1111087398,15,12,11,59.55,3.97,3.97,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2279,1111087398,15,10,10,59.4,3.96,3.96,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2279,1111087398,15,12,12,59.25,3.95,3.95,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2279,1111087398,6,5,5,23.82,3.97,3.97,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2279,1111087398,14,12,12,54.32,3.88,3.88,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2279,1111087398,21,17,17,83.58,3.98,3.98,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2279,1111087398,9,8,6,36,4,4,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2279,1111087398,6,5,5,23.58,3.93,3.93,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2279,1111087398,15,12,12,59.7,3.98,3.98,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2279,1111087398,18,17,17,61.38,3.41,3.98,1,1,0,2009-04-15,2009,4,15,-0.57,-0.14321608040201
"22-04-2009",2279,1111087398,19,17,17,61.94,3.26,3.98,0,1,0,2009-04-22,2009,4,22,-0.72,-0.180904522613065
