"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25229,7192100337,15,15,15,89.85,5.99,6.3,1,0,0,2009-01-14,2009,1,14,-0.31,-0.0492063492063491
"21-01-2009",25229,7192100337,22,20,19,133.32,6.06,6.3,1,1,0,2009-01-21,2009,1,21,-0.24,-0.0380952380952381
"28-01-2009",25229,7192100337,11,10,10,69.19,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25229,7192100337,9,9,9,56.61,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25229,7192100337,15,14,14,95.55,6.37,6.37,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25229,7192100337,14,12,12,89.46,6.39,6.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25229,7192100337,15,14,14,95.85,6.39,6.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25229,7192100337,7,6,6,43.19,6.17,6.17,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25229,7192100337,20,19,19,119.8,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25229,7192100337,21,19,19,125.79,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25229,7192100337,14,14,14,84.28,6.02,6.02,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25229,7192100337,20,19,19,109.8,5.49,6.02,1,1,0,2009-04-01,2009,4,1,-0.529999999999999,-0.0880398671096344
"08-04-2009",25229,7192100337,16,16,16,87.84,5.49,6.02,1,0,0,2009-04-08,2009,4,8,-0.529999999999999,-0.0880398671096344
"15-04-2009",25229,7192100337,12,11,11,79.08,6.59,6.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25229,7192100337,12,11,11,79.08,6.59,6.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25229,7192100337,14,14,13,92.26,6.59,6.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25229,7192100337,11,10,10,72.49,6.59,6.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25229,7192100337,11,10,10,72.49,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25229,7192100337,17,17,17,112.03,6.59,6.59,0,1,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25229,7192100337,36,30,30,181.08,5.03,6.59,1,1,0,2009-05-27,2009,5,27,-1.56,-0.236722306525038
"03-06-2009",25229,7192100337,26,22,22,129.74,4.99,6.59,1,1,0,2009-06-03,2009,6,3,-1.6,-0.242792109256449
"10-06-2009",25229,7192100337,13,12,12,85.67,6.59,6.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25229,7192100337,14,13,13,92.26,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25229,7192100337,16,16,16,105.44,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25229,7192100337,14,14,14,92.26,6.59,6.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25229,7192100337,35,31,31,174.65,4.99,6.59,1,1,0,2009-07-08,2009,7,8,-1.6,-0.242792109256449
"15-07-2009",25229,7192100337,17,16,16,84.83,4.99,6.59,1,0,0,2009-07-15,2009,7,15,-1.6,-0.242792109256449
"22-07-2009",25229,7192100337,18,16,16,115.38,6.41,6.41,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25229,7192100337,15,12,12,98.85,6.59,6.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25229,7192100337,8,8,8,52.72,6.59,6.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25229,7192100337,15,12,12,98.85,6.59,6.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25229,7192100337,17,17,17,112.03,6.59,6.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25229,7192100337,3,3,3,19.77,6.59,6.59,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25229,7192100337,16,16,16,105.44,6.59,6.59,0,0,0,2009-09-02,2009,9,2,0,0
