"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",389,7027316204,58,34,34,95.7,1.65,1.65,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",389,7027316204,71,43,43,121.41,1.71,1.71,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",389,7027316204,62,38,38,111.6,1.8,1.8,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",389,7027316204,90,57,57,157.5,1.75,1.75,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",389,7027316204,60,36,36,99,1.65,1.65,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",389,7027316204,48,30,30,95.52,1.99,1.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",389,7027316204,54,41,41,105.3,1.95,1.95,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",389,7027316204,74,44,44,125.06,1.69,1.95,0,0,1,2009-03-04,2009,3,4,-0.26,-0.133333333333333
"11-03-2009",389,7027316204,61,40,40,98.82,1.62,1.95,0,0,1,2009-03-11,2009,3,11,-0.33,-0.169230769230769
"18-03-2009",389,7027316204,57,38,38,98.61,1.73,1.95,0,0,1,2009-03-18,2009,3,18,-0.22,-0.112820512820513
"25-03-2009",389,7027316204,56,37,37,78.96,1.41,1.95,0,0,1,2009-03-25,2009,3,25,-0.54,-0.276923076923077
"01-04-2009",389,7027316204,62,41,41,105.4,1.7,1.95,0,0,1,2009-04-01,2009,4,1,-0.25,-0.128205128205128
"08-04-2009",389,7027316204,68,43,43,102,1.5,1.95,0,0,1,2009-04-08,2009,4,8,-0.45,-0.230769230769231
"15-04-2009",389,7027316204,58,39,39,115.42,1.99,1.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",389,7027316204,68,42,42,118.32,1.74,1.99,0,0,1,2009-04-22,2009,4,22,-0.25,-0.125628140703518
"29-04-2009",389,7027316204,37,23,23,69.19,1.87,1.87,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",389,7027316204,56,38,36,95.2,1.7,1.7,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",389,7027316204,49,33,33,92.12,1.88,1.88,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",389,7027316204,66,39,39,111.54,1.69,1.69,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",389,7027316204,70,45,45,108.5,1.55,1.55,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",389,7027316204,51,34,33,95.37,1.87,1.87,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",389,7027316204,48,30,30,85.44,1.78,1.78,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",389,7027316204,54,38,38,98.82,1.83,1.83,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",389,7027316204,61,38,38,108.58,1.78,1.78,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",389,7027316204,57,37,37,95.19,1.67,1.67,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",389,7027316204,65,42,42,108.55,1.67,1.67,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",389,7027316204,58,39,39,105.56,1.82,1.82,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",389,7027316204,62,41,41,107.26,1.73,1.73,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",389,7027316204,56,39,39,92.4,1.65,1.65,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",389,7027316204,49,34,34,75.46,1.54,1.54,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",389,7027316204,48,34,34,72.48,1.51,1.51,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",389,7027316204,45,30,30,75.6,1.68,1.68,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",389,7027316204,55,36,36,91.85,1.67,1.67,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",389,7027316204,43,29,28,75.68,1.76,1.76,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",389,7027316204,75,56,56,135,1.8,1.8,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",389,7027316204,50,33,32,92,1.84,1.84,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",389,7027316204,50,33,33,95.5,1.91,1.91,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",389,7027316204,57,39,39,108.3,1.9,1.9,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",389,7027316204,56,37,36,98.56,1.76,1.76,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",389,7027316204,54,33,32,92.34,1.71,1.71,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",389,7027316204,40,28,28,75.6,1.89,1.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",389,7027316204,37,23,23,65.86,1.78,1.78,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",389,7027316204,42,29,29,62.58,1.49,1.78,0,0,1,2009-11-04,2009,11,4,-0.29,-0.162921348314607
"11-11-2009",389,7027316204,35,23,23,68.95,1.97,1.97,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",389,7027316204,50,32,32,79,1.58,1.97,0,0,1,2009-11-18,2009,11,18,-0.39,-0.197969543147208
"25-11-2009",389,7027316204,39,25,25,65.91,1.69,1.97,0,0,1,2009-11-25,2009,11,25,-0.28,-0.142131979695431
"02-12-2009",389,7027316204,52,36,36,98.8,1.9,1.9,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",389,7027316204,58,36,35,98.6,1.7,1.9,0,0,1,2009-12-09,2009,12,9,-0.2,-0.105263157894737
"16-12-2009",389,7027316204,48,29,29,79.2,1.65,1.9,0,0,1,2009-12-16,2009,12,16,-0.25,-0.131578947368421
"23-12-2009",389,7027316204,80,55,55,128,1.6,1.9,0,0,1,2009-12-23,2009,12,23,-0.3,-0.157894736842105
"30-12-2009",389,7027316204,78,48,48,138.06,1.77,1.77,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",389,7027316204,58,38,38,108.46,1.87,1.87,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",389,7027316204,49,33,33,92.12,1.88,1.88,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",389,7027316204,57,37,37,95.19,1.67,1.88,0,0,1,2010-01-20,2010,1,20,-0.21,-0.111702127659574
