"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19533,1111087395,29,20,20,95.7,3.3,3.3,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19533,1111087395,31,18,17,100.75,3.25,3.25,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19533,1111087395,13,11,11,41.34,3.18,3.18,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19533,1111087395,16,11,11,51.04,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19533,1111087395,13,10,10,42.38,3.26,3.26,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19533,1111087395,8,7,7,26.32,3.29,3.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",19533,1111087395,15,14,14,49.05,3.27,3.27,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19533,1111087395,16,13,13,51.36,3.21,3.21,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19533,1111087395,13,12,12,41.47,3.19,3.19,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19533,1111087395,11,11,11,36.3,3.3,3.3,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19533,1111087395,10,8,8,32.4,3.24,3.24,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19533,1111087395,11,10,10,36.08,3.28,3.28,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19533,1111087395,16,14,14,52.32,3.27,3.27,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19533,1111087395,11,10,10,36.08,3.28,3.28,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19533,1111087395,10,8,8,33,3.3,3.3,0,0,0,2009-04-22,2009,4,22,0,0
