"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17599,1111085350,31,25,25,58.9,1.9,2.32,0,0,1,2009-01-14,2009,1,14,-0.42,-0.181034482758621
"21-01-2009",17599,1111085350,29,26,26,55.1,1.9,2.32,0,0,1,2009-01-21,2009,1,21,-0.42,-0.181034482758621
"28-01-2009",17599,1111085350,37,34,34,71.78,1.94,2.32,0,0,1,2009-01-28,2009,1,28,-0.38,-0.163793103448276
"04-02-2009",17599,1111085350,22,19,19,43.34,1.97,2.32,0,0,1,2009-02-04,2009,2,4,-0.35,-0.150862068965517
"11-02-2009",17599,1111085350,13,13,13,29.12,2.24,2.24,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",17599,1111085350,20,19,18,45,2.25,2.25,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",17599,1111085350,10,10,10,22.3,2.23,2.23,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",17599,1111085350,18,16,16,41.76,2.32,2.32,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17599,1111085350,19,17,17,43.51,2.29,2.29,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17599,1111085350,10,10,10,22.7,2.27,2.27,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",17599,1111085350,11,11,11,23.87,2.17,2.17,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",17599,1111085350,36,24,24,69.84,1.94,2.17,0,0,1,2009-04-01,2009,4,1,-0.23,-0.105990783410138
"08-04-2009",17599,1111085350,21,20,20,40.32,1.92,2.17,0,0,1,2009-04-08,2009,4,8,-0.25,-0.115207373271889
"15-04-2009",17599,1111085350,12,9,9,22.92,1.91,2.17,0,0,1,2009-04-15,2009,4,15,-0.26,-0.119815668202765
"22-04-2009",17599,1111085350,15,12,12,28.35,1.89,2.17,0,0,1,2009-04-22,2009,4,22,-0.28,-0.129032258064516
"29-04-2009",17599,1111085350,19,19,18,38,2,2,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17599,1111085350,27,20,20,52.92,1.96,1.96,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17599,1111085350,16,14,14,28.48,1.78,1.78,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17599,1111085350,22,18,18,49.28,2.24,2.24,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17599,1111085350,14,13,13,32.2,2.3,2.3,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17599,1111085350,26,24,24,57.46,2.21,2.21,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17599,1111085350,22,19,19,49.5,2.25,2.25,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",17599,1111085350,19,17,17,43.51,2.29,2.29,0,0,0,2009-06-17,2009,6,17,0,0
