"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4245,7027316404,31,19,19,52.7,1.7,1.7,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4245,7027316404,37,26,26,69.19,1.87,1.87,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4245,7027316404,34,22,22,62.56,1.84,1.84,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4245,7027316404,39,27,27,69.03,1.77,1.77,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4245,7027316404,27,19,19,49.41,1.83,1.83,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4245,7027316404,31,20,20,49.29,1.59,1.83,0,0,1,2009-02-18,2009,2,18,-0.24,-0.131147540983607
"25-02-2009",4245,7027316404,25,18,18,42.75,1.71,1.71,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4245,7027316404,38,26,26,52.82,1.39,1.71,0,0,1,2009-03-04,2009,3,4,-0.32,-0.187134502923977
"11-03-2009",4245,7027316404,29,21,21,49.3,1.7,1.7,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4245,7027316404,36,23,23,52.56,1.46,1.7,0,0,1,2009-03-18,2009,3,18,-0.24,-0.141176470588235
"25-03-2009",4245,7027316404,23,15,15,29.67,1.29,1.7,0,0,1,2009-03-25,2009,3,25,-0.41,-0.241176470588235
"01-04-2009",4245,7027316404,28,18,18,46.2,1.65,1.65,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4245,7027316404,14,8,8,23.1,1.65,1.65,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4245,7027316404,28,20,20,42.84,1.53,1.53,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4245,7027316404,35,24,24,72.45,2.07,2.07,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4245,7027316404,26,19,19,42.9,1.65,2.07,0,0,1,2009-04-29,2009,4,29,-0.42,-0.202898550724638
"06-05-2009",4245,7027316404,32,20,20,56,1.75,2.07,0,0,1,2009-05-06,2009,5,6,-0.32,-0.154589371980676
"13-05-2009",4245,7027316404,54,35,34,89.1,1.65,2.07,0,0,1,2009-05-13,2009,5,13,-0.42,-0.202898550724638
"20-05-2009",4245,7027316404,41,27,26,59.04,1.44,2.07,0,0,1,2009-05-20,2009,5,20,-0.63,-0.304347826086956
"27-05-2009",4245,7027316404,34,21,21,52.7,1.55,2.07,0,0,1,2009-05-27,2009,5,27,-0.52,-0.251207729468599
