"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8263,3800039118,23,20,19,61.41,2.67,2.98,1,0,0,2009-01-14,2009,1,14,-0.31,-0.104026845637584
"21-01-2009",8263,3800039118,14,14,14,37.38,2.67,2.98,1,0,0,2009-01-21,2009,1,21,-0.31,-0.104026845637584
"28-01-2009",8263,3800039118,10,10,10,29.8,2.98,2.98,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",8263,3800039118,17,17,17,50.66,2.98,2.98,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",8263,3800039118,27,24,23,80.46,2.98,2.98,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",8263,3800039118,6,6,6,17.88,2.98,2.98,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",8263,3800039118,12,12,12,35.76,2.98,2.98,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",8263,3800039118,7,7,7,20.86,2.98,2.98,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",8263,3800039118,9,8,8,26.82,2.98,2.98,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8263,3800039118,61,53,51,152.5,2.5,2.98,1,1,0,2009-03-18,2009,3,18,-0.48,-0.161073825503356
"25-03-2009",8263,3800039118,45,42,40,112.95,2.51,2.98,1,1,0,2009-03-25,2009,3,25,-0.47,-0.157718120805369
"01-04-2009",8263,3800039118,15,15,15,37.35,2.49,2.98,0,0,1,2009-04-01,2009,4,1,-0.49,-0.164429530201342
"08-04-2009",8263,3800039118,14,13,13,41.3,2.95,2.95,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",8263,3800039118,10,10,10,29.8,2.98,2.98,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8263,3800039118,6,5,4,17.88,2.98,2.98,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",8263,3800039118,11,10,10,32.78,2.98,2.98,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",8263,3800039118,21,16,14,62.58,2.98,2.98,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",8263,3800039118,33,30,29,72.6,2.2,2.98,0,0,1,2009-05-13,2009,5,13,-0.78,-0.261744966442953
"20-05-2009",8263,3800039118,29,25,25,80.33,2.77,2.77,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",8263,3800039118,22,22,22,61.6,2.8,2.8,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",8263,3800039118,26,22,22,77.48,2.98,2.98,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",8263,3800039118,48,46,46,120.48,2.51,2.98,1,1,0,2009-06-10,2009,6,10,-0.47,-0.157718120805369
"17-06-2009",8263,3800039118,46,43,41,113.62,2.47,2.98,1,1,0,2009-06-17,2009,6,17,-0.51,-0.171140939597315
"24-06-2009",8263,3800039118,18,18,18,53.64,2.98,2.98,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8263,3800039118,30,26,26,89.4,2.98,2.98,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8263,3800039118,28,27,27,81.76,2.92,2.92,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",8263,3800039118,19,19,19,56.62,2.98,2.98,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",8263,3800039118,23,22,22,68.54,2.98,2.98,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8263,3800039118,22,18,16,65.56,2.98,2.98,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8263,3800039118,18,18,18,53.64,2.98,2.98,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8263,3800039118,22,20,20,65.56,2.98,2.98,0,0,0,2009-08-12,2009,8,12,0,0
