"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",9825,3800039118,38,37,37,101.46,2.67,3.32,1,0,0,2009-01-14,2009,1,14,-0.65,-0.19578313253012
"21-01-2009",9825,3800039118,80,64,64,212,2.65,3.32,1,0,0,2009-01-21,2009,1,21,-0.67,-0.201807228915663
"28-01-2009",9825,3800039118,17,17,17,56.44,3.32,3.32,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",9825,3800039118,15,14,14,49.8,3.32,3.32,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",9825,3800039118,8,8,8,26.56,3.32,3.32,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",9825,3800039118,13,13,13,43.16,3.32,3.32,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",9825,3800039118,9,9,9,29.52,3.28,3.28,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",9825,3800039118,10,10,10,33.2,3.32,3.32,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",9825,3800039118,18,18,18,59.76,3.32,3.32,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",9825,3800039118,78,72,72,194.22,2.49,3.32,1,0,0,2009-03-18,2009,3,18,-0.83,-0.25
"25-03-2009",9825,3800039118,96,87,86,240,2.5,3.32,1,0,0,2009-03-25,2009,3,25,-0.82,-0.246987951807229
"01-04-2009",9825,3800039118,47,46,46,115.62,2.46,3.32,0,1,0,2009-04-01,2009,4,1,-0.86,-0.259036144578313
"08-04-2009",9825,3800039118,23,23,23,76.36,3.32,3.32,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",9825,3800039118,15,15,15,49.8,3.32,3.32,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",9825,3800039118,5,5,5,16.6,3.32,3.32,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",9825,3800039118,10,10,10,33.2,3.32,3.32,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",9825,3800039118,9,9,9,29.88,3.32,3.32,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",9825,3800039118,14,14,14,46.48,3.32,3.32,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",9825,3800039118,11,11,11,36.52,3.32,3.32,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",9825,3800039118,21,21,21,68.04,3.24,3.24,0,0,0,2009-05-27,2009,5,27,0,0
