"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2541,1111085345,27,21,21,43.74,1.62,1.62,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2541,1111085345,18,16,16,32.22,1.79,1.79,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2541,1111085345,23,19,18,41.86,1.82,1.82,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2541,1111085345,11,10,10,19.47,1.77,1.77,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2541,1111085345,26,23,23,45.24,1.74,1.74,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2541,1111085345,28,20,20,43.68,1.56,1.56,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2541,1111085345,57,43,42,91.77,1.61,1.61,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2541,1111085345,25,19,19,39.5,1.58,1.58,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2541,1111085345,17,16,16,26.01,1.53,1.53,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2541,1111085345,27,23,23,42.39,1.57,1.57,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2541,1111085345,23,20,19,35.65,1.55,1.55,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2541,1111085345,32,29,28,54.08,1.69,1.69,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2541,1111085345,12,11,11,21.6,1.8,1.8,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2541,1111085345,15,14,14,26.55,1.77,1.77,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2541,1111085345,25,25,24,44.25,1.77,1.77,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2541,1111085345,24,20,20,41.76,1.74,1.74,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2541,1111085345,37,27,26,58.46,1.58,1.58,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2541,1111085345,36,29,28,55.08,1.53,1.58,1,0,0,2009-05-13,2009,5,13,-0.05,-0.0316455696202532
"20-05-2009",2541,1111085345,26,17,17,40.56,1.56,1.56,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2541,1111085345,23,19,19,35.88,1.56,1.56,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2541,1111085345,46,35,33,72.68,1.58,1.58,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2541,1111085345,31,28,27,50.22,1.62,1.62,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2541,1111085345,37,26,26,58.46,1.58,1.58,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2541,1111085345,29,21,21,46.98,1.62,1.62,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2541,1111085345,31,30,29,56.73,1.83,1.83,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2541,1111085345,34,29,29,62.56,1.84,1.84,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2541,1111085345,34,31,30,60.52,1.78,1.78,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2541,1111085345,22,22,22,39.6,1.8,1.8,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2541,1111085345,26,21,20,44.2,1.7,1.7,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2541,1111085345,48,31,31,76.8,1.6,1.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2541,1111085345,24,22,22,37.44,1.56,1.56,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2541,1111085345,42,30,29,61.74,1.47,1.56,1,0,0,2009-08-19,2009,8,19,-0.0900000000000001,-0.0576923076923077
"26-08-2009",2541,1111085345,37,27,27,59.57,1.61,1.61,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2541,1111085345,45,35,34,67.5,1.5,1.5,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2541,1111085345,37,22,22,58.46,1.58,1.58,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2541,1111085345,33,27,27,52.14,1.58,1.58,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2541,1111085345,29,29,29,49.88,1.72,1.72,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2541,1111085345,18,18,18,32.4,1.8,1.8,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2541,1111085345,34,31,31,60.18,1.77,1.77,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2541,1111085345,37,34,34,67.71,1.83,1.83,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2541,1111085345,29,26,26,52.2,1.8,1.8,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2541,1111085345,35,25,25,63.7,1.82,1.82,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2541,1111085345,26,23,23,46.28,1.78,1.78,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2541,1111085345,27,24,24,48.87,1.81,1.81,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2541,1111085345,21,18,18,36.54,1.74,1.74,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",2541,1111085345,27,26,26,47.52,1.76,1.76,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2541,1111085345,22,20,20,39.6,1.8,1.8,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2541,1111085345,25,14,14,45.25,1.81,1.81,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2541,1111085345,17,14,13,30.43,1.79,1.79,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2541,1111085345,7,5,5,12.67,1.81,1.81,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2541,1111085345,7,7,7,12.32,1.76,1.76,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",2541,1111085345,16,16,15,29.12,1.82,1.82,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",2541,1111085345,19,18,18,34.2,1.8,1.8,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",2541,1111085345,9,8,8,16.2,1.8,1.8,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2541,1111085345,9,9,9,16.47,1.83,1.83,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2541,1111085345,17,11,11,29.75,1.75,1.75,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",2541,1111085345,16,15,15,24.64,1.54,1.75,0,0,1,2010-02-10,2010,2,10,-0.21,-0.12
"17-02-2010",2541,1111085345,19,15,15,29.07,1.53,1.75,0,0,1,2010-02-17,2010,2,17,-0.22,-0.125714285714286
"24-02-2010",2541,1111085345,17,13,13,27.37,1.61,1.61,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",2541,1111085345,15,13,12,24.15,1.61,1.61,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2541,1111085345,24,22,22,37.68,1.57,1.57,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",2541,1111085345,11,9,9,18.37,1.67,1.67,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2541,1111085345,18,17,17,31.86,1.77,1.77,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",2541,1111085345,21,16,16,36.96,1.76,1.76,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",2541,1111085345,20,20,20,34.8,1.74,1.74,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",2541,1111085345,26,22,21,46.02,1.77,1.77,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",2541,1111085345,25,24,23,44,1.76,1.76,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2541,1111085345,15,13,13,25.95,1.73,1.73,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2541,1111085345,19,17,14,34.58,1.82,1.82,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",2541,1111085345,16,15,15,28.16,1.76,1.76,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",2541,1111085345,27,22,21,47.79,1.77,1.77,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",2541,1111085345,26,20,20,46.8,1.8,1.77,0,1,0,2010-05-26,2010,5,26,0.03,0.0169491525423729
"02-06-2010",2541,1111085345,33,27,27,47.19,1.43,1.77,0,1,0,2010-06-02,2010,6,2,-0.34,-0.192090395480226
"09-06-2010",2541,1111085345,16,14,14,27.2,1.7,1.77,0,1,0,2010-06-09,2010,6,9,-0.0700000000000001,-0.0395480225988701
"16-06-2010",2541,1111085345,24,20,20,43.68,1.82,1.77,0,1,0,2010-06-16,2010,6,16,0.05,0.0282485875706215
"23-06-2010",2541,1111085345,12,12,12,21.24,1.77,1.77,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",2541,1111085345,24,16,15,43.2,1.8,1.8,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",2541,1111085345,20,17,17,35.6,1.78,1.78,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",2541,1111085345,10,10,10,18.1,1.81,1.81,0,0,0,2010-07-14,2010,7,14,0,0
