"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23067,1111085319,20,19,19,37.8,1.89,1.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23067,1111085319,18,15,15,33.84,1.88,1.88,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23067,1111085319,20,15,15,37.8,1.89,1.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23067,1111085319,27,23,23,51.03,1.89,1.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23067,1111085319,21,19,19,39.48,1.88,1.88,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23067,1111085319,15,15,15,24.45,1.63,1.88,0,0,1,2009-02-18,2009,2,18,-0.25,-0.132978723404255
"25-02-2009",23067,1111085319,19,18,18,31.35,1.65,1.88,0,0,1,2009-02-25,2009,2,25,-0.23,-0.122340425531915
"04-03-2009",23067,1111085319,23,16,16,38.87,1.69,1.88,0,0,1,2009-03-04,2009,3,4,-0.19,-0.101063829787234
"11-03-2009",23067,1111085319,28,21,20,46.2,1.65,1.88,0,0,1,2009-03-11,2009,3,11,-0.23,-0.122340425531915
"18-03-2009",23067,1111085319,41,33,32,67.65,1.65,1.88,0,0,1,2009-03-18,2009,3,18,-0.23,-0.122340425531915
"25-03-2009",23067,1111085319,38,34,34,62.32,1.64,1.88,0,0,1,2009-03-25,2009,3,25,-0.24,-0.127659574468085
"01-04-2009",23067,1111085319,24,19,19,44.4,1.85,1.85,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23067,1111085319,30,28,28,56.1,1.87,1.87,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23067,1111085319,20,16,16,37.8,1.89,1.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23067,1111085319,29,27,27,54.52,1.88,1.88,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23067,1111085319,30,27,27,56.1,1.87,1.87,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23067,1111085319,56,43,41,93.52,1.67,1.87,1,1,0,2009-05-06,2009,5,6,-0.2,-0.106951871657754
"13-05-2009",23067,1111085319,39,33,33,65.13,1.67,1.87,0,0,1,2009-05-13,2009,5,13,-0.2,-0.106951871657754
"20-05-2009",23067,1111085319,35,32,31,58.1,1.66,1.87,0,0,1,2009-05-20,2009,5,20,-0.21,-0.112299465240642
"27-05-2009",23067,1111085319,26,25,24,43.42,1.67,1.87,0,0,1,2009-05-27,2009,5,27,-0.2,-0.106951871657754
"03-06-2009",23067,1111085319,27,24,23,43.74,1.62,1.87,0,0,1,2009-06-03,2009,6,3,-0.25,-0.133689839572192
"10-06-2009",23067,1111085319,38,34,34,62.7,1.65,1.87,0,0,1,2009-06-10,2009,6,10,-0.22,-0.11764705882353
"17-06-2009",23067,1111085319,50,44,42,82.5,1.65,1.87,0,0,1,2009-06-17,2009,6,17,-0.22,-0.11764705882353
"24-06-2009",23067,1111085319,39,36,36,72.54,1.86,1.86,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23067,1111085319,24,22,21,45.36,1.89,1.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23067,1111085319,21,19,18,39.27,1.87,1.87,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23067,1111085319,20,19,18,37.8,1.89,1.89,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23067,1111085319,16,14,14,30.24,1.89,1.89,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23067,1111085319,24,23,23,45.36,1.89,1.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23067,1111085319,14,12,12,22.4,1.6,1.89,0,0,1,2009-08-05,2009,8,5,-0.29,-0.153439153439153
"12-08-2009",23067,1111085319,25,23,23,41.5,1.66,1.89,0,0,1,2009-08-12,2009,8,12,-0.23,-0.121693121693122
"19-08-2009",23067,1111085319,37,29,29,61.79,1.67,1.89,1,0,0,2009-08-19,2009,8,19,-0.22,-0.116402116402116
"26-08-2009",23067,1111085319,33,31,30,54.78,1.66,1.89,0,0,1,2009-08-26,2009,8,26,-0.23,-0.121693121693122
"02-09-2009",23067,1111085319,43,40,39,71.81,1.67,1.89,0,0,1,2009-09-02,2009,9,2,-0.22,-0.116402116402116
"09-09-2009",23067,1111085319,40,35,34,66.4,1.66,1.89,0,0,1,2009-09-09,2009,9,9,-0.23,-0.121693121693122
"16-09-2009",23067,1111085319,44,38,38,73.04,1.66,1.89,0,0,1,2009-09-16,2009,9,16,-0.23,-0.121693121693122
"23-09-2009",23067,1111085319,22,21,20,41.58,1.89,1.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23067,1111085319,17,13,13,31.96,1.88,1.88,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",23067,1111085319,22,16,16,40.92,1.86,1.86,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23067,1111085319,19,16,16,35.53,1.87,1.87,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23067,1111085319,21,20,19,39.69,1.89,1.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23067,1111085319,14,13,12,26.46,1.89,1.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",23067,1111085319,20,17,16,37.4,1.87,1.87,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23067,1111085319,21,19,19,39.69,1.89,1.89,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23067,1111085319,28,22,22,45.64,1.63,1.89,0,0,1,2009-11-18,2009,11,18,-0.26,-0.137566137566138
"25-11-2009",23067,1111085319,23,20,20,38.41,1.67,1.89,0,0,1,2009-11-25,2009,11,25,-0.22,-0.116402116402116
"02-12-2009",23067,1111085319,29,27,27,48.43,1.67,1.89,0,0,1,2009-12-02,2009,12,2,-0.22,-0.116402116402116
"09-12-2009",23067,1111085319,17,16,16,32.13,1.89,1.89,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",23067,1111085319,23,21,21,43.24,1.88,1.88,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",23067,1111085319,14,13,13,26.46,1.89,1.89,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",23067,1111085319,8,6,6,14.64,1.83,1.83,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23067,1111085319,14,14,14,26.46,1.89,1.89,0,0,0,2010-01-06,2010,1,6,0,0
