"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4259,7192100339,32,28,27,191.68,5.99,6.37,1,1,0,2009-01-14,2009,1,14,-0.38,-0.0596546310832025
"21-01-2009",4259,7192100339,21,20,19,125.79,5.99,6.37,1,1,0,2009-01-21,2009,1,21,-0.38,-0.0596546310832025
"28-01-2009",4259,7192100339,7,6,6,44.03,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4259,7192100339,16,16,15,100,6.25,6.25,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4259,7192100339,23,20,20,144.67,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4259,7192100339,9,8,8,57.78,6.42,6.42,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4259,7192100339,14,12,12,88.06,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4259,7192100339,6,6,6,37.74,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4259,7192100339,25,18,18,149.75,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4259,7192100339,17,14,14,101.83,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4259,7192100339,11,10,8,65.89,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4259,7192100339,36,28,28,199.8,5.55,5.99,1,1,0,2009-04-01,2009,4,1,-0.44,-0.0734557595993323
"08-04-2009",4259,7192100339,27,23,23,148.23,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",4259,7192100339,12,11,11,75.48,6.29,6.29,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4259,7192100339,7,7,7,44.03,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4259,7192100339,13,10,10,81.77,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4259,7192100339,12,9,9,75.48,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4259,7192100339,20,18,18,125.8,6.29,6.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",4259,7192100339,10,8,8,62.9,6.29,6.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4259,7192100339,25,21,21,132.25,5.29,6.29,1,1,0,2009-05-27,2009,5,27,-1,-0.158982511923688
