"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4489,3800031838,26,24,24,75.14,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4489,3800031838,25,25,25,72.25,2.89,2.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4489,3800031838,29,29,29,83.81,2.89,2.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4489,3800031838,22,22,22,63.58,2.89,2.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4489,3800031838,24,24,24,63.84,2.66,2.66,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4489,3800031838,36,36,36,101.16,2.81,2.81,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4489,3800031838,34,32,32,86.7,2.55,2.55,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4489,3800031838,29,28,28,80.91,2.79,2.79,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4489,3800031838,26,26,26,66.56,2.56,2.56,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4489,3800031838,25,25,24,69.5,2.78,2.78,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4489,3800031838,25,25,25,69.25,2.77,2.77,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4489,3800031838,27,26,26,78.03,2.89,2.89,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4489,3800031838,31,28,28,86.8,2.8,2.8,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4489,3800031838,27,24,23,75.06,2.78,2.78,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4489,3800031838,42,41,40,115.5,2.75,2.75,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4489,3800031838,34,33,33,98.26,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4489,3800031838,28,28,28,77.28,2.76,2.76,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4489,3800031838,197,157,152,382.18,1.94,2.76,1,1,0,2009-05-13,2009,5,13,-0.82,-0.297101449275362
"20-05-2009",4489,3800031838,35,32,30,93.45,2.67,2.67,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4489,3800031838,28,28,26,72.24,2.58,2.58,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4489,3800031838,29,26,26,80.91,2.79,2.79,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4489,3800031838,91,79,77,224.77,2.47,2.79,1,1,0,2009-06-10,2009,6,10,-0.32,-0.114695340501792
"17-06-2009",4489,3800031838,89,76,76,219.83,2.47,2.79,1,1,0,2009-06-17,2009,6,17,-0.32,-0.114695340501792
"24-06-2009",4489,3800031838,32,31,31,90.24,2.82,2.82,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4489,3800031838,19,19,19,54.91,2.89,2.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4489,3800031838,25,25,24,69.25,2.77,2.77,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4489,3800031838,28,28,28,75.04,2.68,2.68,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4489,3800031838,25,26,26,69.25,2.77,2.77,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4489,3800031838,28,26,26,80.92,2.89,2.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4489,3800031838,31,31,31,89.59,2.89,2.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4489,3800031838,20,20,20,52,2.6,2.89,0,0,1,2009-08-12,2009,8,12,-0.29,-0.100346020761246
"19-08-2009",4489,3800031838,155,94,90,384.4,2.48,2.89,1,1,0,2009-08-19,2009,8,19,-0.41,-0.141868512110727
"26-08-2009",4489,3800031838,47,47,47,124.08,2.64,2.64,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4489,3800031838,27,27,27,72.36,2.68,2.68,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4489,3800031838,33,24,24,89.76,2.72,2.72,0,0,0,2009-09-09,2009,9,9,0,0
