"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21479,1600027564,18,18,18,53.46,2.97,2.97,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21479,1600027564,19,18,18,50.73,2.67,2.97,1,0,0,2009-01-21,2009,1,21,-0.3,-0.101010101010101
"28-01-2009",21479,1600027564,14,14,14,43.96,3.14,3.14,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21479,1600027564,24,24,24,75.36,3.14,3.14,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21479,1600027564,31,30,30,50.22,1.62,3.14,0,0,1,2009-02-11,2009,2,11,-1.52,-0.484076433121019
"18-02-2009",21479,1600027564,26,24,24,37.7,1.45,3.14,0,0,1,2009-02-18,2009,2,18,-1.69,-0.538216560509554
"25-02-2009",21479,1600027564,23,23,23,40.71,1.77,3.14,0,0,1,2009-02-25,2009,2,25,-1.37,-0.436305732484076
"04-03-2009",21479,1600027564,25,25,24,66,2.64,3.14,0,0,1,2009-03-04,2009,3,4,-0.5,-0.159235668789809
"11-03-2009",21479,1600027564,22,22,22,47.08,2.14,3.14,0,0,1,2009-03-11,2009,3,11,-1,-0.318471337579618
"18-03-2009",21479,1600027564,11,11,11,31.35,2.85,2.85,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21479,1600027564,22,21,20,69.08,3.14,3.14,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21479,1600027564,20,20,20,50.2,2.51,3.14,0,0,1,2009-04-01,2009,4,1,-0.63,-0.200636942675159
"08-04-2009",21479,1600027564,17,17,17,47.09,2.77,3.14,0,0,1,2009-04-08,2009,4,8,-0.37,-0.117834394904459
"15-04-2009",21479,1600027564,20,20,20,62.8,3.14,3.14,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21479,1600027564,22,22,22,59.62,2.71,3.14,0,0,1,2009-04-22,2009,4,22,-0.43,-0.136942675159236
"29-04-2009",21479,1600027564,21,21,20,65.94,3.14,3.14,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21479,1600027564,19,18,18,56.62,2.98,2.98,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21479,1600027564,44,45,45,100.32,2.28,2.98,0,0,1,2009-05-13,2009,5,13,-0.7,-0.23489932885906
"20-05-2009",21479,1600027564,71,63,62,150.52,2.12,2.98,1,1,0,2009-05-20,2009,5,20,-0.86,-0.288590604026846
"27-05-2009",21479,1600027564,25,25,25,62.75,2.51,2.98,0,0,1,2009-05-27,2009,5,27,-0.47,-0.157718120805369
"03-06-2009",21479,1600027564,23,22,22,69,3,3,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21479,1600027564,26,26,26,72.28,2.78,2.78,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21479,1600027564,24,24,23,72.24,3.01,3.01,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21479,1600027564,21,21,21,53.34,2.54,3.01,0,0,1,2009-06-24,2009,6,24,-0.47,-0.156146179401993
"01-07-2009",21479,1600027564,12,12,12,34.56,2.88,2.88,0,0,0,2009-07-01,2009,7,1,0,0
