"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4245,3800031838,36,34,34,104.76,2.91,2.91,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4245,3800031838,37,37,36,110.26,2.98,2.98,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4245,3800031838,41,37,37,122.59,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4245,3800031838,44,43,43,131.56,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4245,3800031838,22,22,22,26.84,1.22,2.99,0,0,1,2009-02-11,2009,2,11,-1.77,-0.591973244147157
"18-02-2009",4245,3800031838,18,18,18,27,1.5,2.99,0,0,1,2009-02-18,2009,2,18,-1.49,-0.498327759197324
"25-02-2009",4245,3800031838,14,14,14,29.96,2.14,2.99,0,0,1,2009-02-25,2009,2,25,-0.85,-0.28428093645485
"04-03-2009",4245,3800031838,14,14,14,23.94,1.71,2.99,0,0,1,2009-03-04,2009,3,4,-1.28,-0.42809364548495
"11-03-2009",4245,3800031838,12,12,12,20.88,1.74,2.99,0,0,1,2009-03-11,2009,3,11,-1.25,-0.418060200668896
"18-03-2009",4245,3800031838,12,11,11,26.88,2.24,2.99,0,0,1,2009-03-18,2009,3,18,-0.75,-0.250836120401338
"25-03-2009",4245,3800031838,14,14,13,41.86,2.99,2.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4245,3800031838,25,25,25,68.75,2.75,2.75,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4245,3800031838,29,28,28,82.36,2.84,2.84,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4245,3800031838,26,25,25,65.78,2.53,2.84,0,0,1,2009-04-15,2009,4,15,-0.31,-0.109154929577465
"22-04-2009",4245,3800031838,29,29,29,86.71,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4245,3800031838,18,18,18,53.82,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4245,3800031838,27,26,26,80.73,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4245,3800031838,141,128,126,276.36,1.96,2.99,1,1,0,2009-05-13,2009,5,13,-1.03,-0.344481605351171
"20-05-2009",4245,3800031838,74,63,62,156.88,2.12,2.99,0,1,0,2009-05-20,2009,5,20,-0.87,-0.290969899665552
"27-05-2009",4245,3800031838,52,48,48,121.16,2.33,2.99,0,0,1,2009-05-27,2009,5,27,-0.66,-0.220735785953177
"03-06-2009",4245,3800031838,37,34,34,103.6,2.8,2.8,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4245,3800031838,98,94,93,236.18,2.41,2.8,1,1,0,2009-06-10,2009,6,10,-0.39,-0.139285714285714
"17-06-2009",4245,3800031838,79,76,75,191.97,2.43,2.8,1,1,0,2009-06-17,2009,6,17,-0.37,-0.132142857142857
"24-06-2009",4245,3800031838,38,37,37,109.44,2.88,2.88,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4245,3800031838,25,25,25,69.25,2.77,2.77,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4245,3800031838,32,31,31,89.28,2.79,2.79,0,0,0,2009-07-08,2009,7,8,0,0
