"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6379,1600027564,37,35,35,113.22,3.06,3.06,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",6379,1600027564,79,66,66,210.93,2.67,3.06,1,0,0,2009-01-21,2009,1,21,-0.39,-0.127450980392157
"28-01-2009",6379,1600027564,39,38,38,122.46,3.14,3.14,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6379,1600027564,59,53,53,185.26,3.14,3.14,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6379,1600027564,45,45,45,84.6,1.88,3.14,0,0,1,2009-02-11,2009,2,11,-1.26,-0.401273885350319
"18-02-2009",6379,1600027564,41,40,40,68.88,1.68,3.14,0,0,1,2009-02-18,2009,2,18,-1.46,-0.464968152866242
"25-02-2009",6379,1600027564,42,41,41,84.84,2.02,3.14,0,0,1,2009-02-25,2009,2,25,-1.12,-0.356687898089172
"04-03-2009",6379,1600027564,48,48,47,94.08,1.96,3.14,0,0,1,2009-03-04,2009,3,4,-1.18,-0.375796178343949
"11-03-2009",6379,1600027564,47,47,46,138.18,2.94,2.94,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6379,1600027564,51,49,49,135.15,2.65,2.65,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",6379,1600027564,61,59,59,166.53,2.73,2.73,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",6379,1600027564,52,52,52,144.56,2.78,2.78,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",6379,1600027564,60,55,55,178.8,2.98,2.98,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",6379,1600027564,39,34,34,110.37,2.83,2.83,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6379,1600027564,56,53,53,154,2.75,2.75,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6379,1600027564,42,40,40,131.88,3.14,3.14,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6379,1600027564,33,32,32,100.32,3.04,3.04,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6379,1600027564,64,64,64,101.12,1.58,3.04,0,0,1,2009-05-13,2009,5,13,-1.46,-0.480263157894737
"20-05-2009",6379,1600027564,136,108,108,301.92,2.22,3.04,1,1,0,2009-05-20,2009,5,20,-0.82,-0.269736842105263
"27-05-2009",6379,1600027564,43,41,41,110.08,2.56,3.04,0,1,0,2009-05-27,2009,5,27,-0.48,-0.157894736842105
"03-06-2009",6379,1600027564,48,48,48,122.4,2.55,3.04,0,1,0,2009-06-03,2009,6,3,-0.49,-0.161184210526316
"10-06-2009",6379,1600027564,37,32,32,109.89,2.97,2.97,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",6379,1600027564,35,34,34,91,2.6,2.97,0,0,1,2009-06-17,2009,6,17,-0.37,-0.124579124579125
"24-06-2009",6379,1600027564,31,29,29,84.63,2.73,2.73,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6379,1600027564,27,26,26,75.33,2.79,2.79,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6379,1600027564,22,20,20,59.18,2.69,2.69,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",6379,1600027564,42,41,41,119.28,2.84,2.84,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",6379,1600027564,36,34,34,106.92,2.97,2.97,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6379,1600027564,36,33,32,113.04,3.14,3.14,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6379,1600027564,83,68,68,207.5,2.5,3.14,1,1,0,2009-08-05,2009,8,5,-0.64,-0.203821656050955
"12-08-2009",6379,1600027564,52,49,49,97.24,1.87,3.14,0,0,1,2009-08-12,2009,8,12,-1.27,-0.404458598726115
"19-08-2009",6379,1600027564,47,42,42,132.07,2.81,3.14,0,0,1,2009-08-19,2009,8,19,-0.33,-0.105095541401274
"26-08-2009",6379,1600027564,42,42,42,87.78,2.09,3.14,0,0,1,2009-08-26,2009,8,26,-1.05,-0.334394904458599
"02-09-2009",6379,1600027564,36,32,32,95.4,2.65,3.14,0,0,1,2009-09-02,2009,9,2,-0.49,-0.156050955414013
"09-09-2009",6379,1600027564,21,20,19,61.74,2.94,2.94,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",6379,1600027564,33,32,32,96.03,2.91,2.91,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",6379,1600027564,33,29,28,89.43,2.71,2.71,0,0,0,2009-09-23,2009,9,23,0,0
