"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21221,1111085350,71,53,52,139.16,1.96,1.96,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21221,1111085350,80,62,61,160,2,2,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21221,1111085350,66,54,53,132,2,2,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21221,1111085350,73,59,57,146,2,2,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21221,1111085350,70,59,58,138.6,1.98,1.98,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21221,1111085350,26,24,24,60.58,2.33,2.33,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21221,1111085350,53,43,42,123.49,2.33,2.33,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21221,1111085350,29,27,26,66.12,2.28,2.28,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21221,1111085350,54,47,47,125.28,2.32,2.32,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21221,1111085350,28,25,24,65.52,2.34,2.34,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21221,1111085350,19,17,17,43.13,2.27,2.27,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21221,1111085350,55,40,40,109.45,1.99,2.27,0,0,1,2009-04-01,2009,4,1,-0.28,-0.123348017621145
"08-04-2009",21221,1111085350,70,57,56,137.2,1.96,2.27,0,0,1,2009-04-08,2009,4,8,-0.31,-0.136563876651982
"15-04-2009",21221,1111085350,50,40,39,99,1.98,2.27,0,0,1,2009-04-15,2009,4,15,-0.29,-0.127753303964758
"22-04-2009",21221,1111085350,38,32,32,76,2,2.27,0,0,1,2009-04-22,2009,4,22,-0.27,-0.118942731277533
"29-04-2009",21221,1111085350,41,34,34,81.18,1.98,2.27,0,0,1,2009-04-29,2009,4,29,-0.29,-0.127753303964758
"06-05-2009",21221,1111085350,37,34,33,73.63,1.99,2.27,1,0,0,2009-05-06,2009,5,6,-0.28,-0.123348017621145
"13-05-2009",21221,1111085350,46,35,35,90.16,1.96,2.27,0,0,1,2009-05-13,2009,5,13,-0.31,-0.136563876651982
"20-05-2009",21221,1111085350,44,37,37,100.76,2.29,2.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21221,1111085350,43,37,37,100.62,2.34,2.34,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21221,1111085350,45,40,40,104.4,2.32,2.32,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21221,1111085350,50,46,45,117,2.34,2.34,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21221,1111085350,37,32,30,87.32,2.36,2.36,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21221,1111085350,62,46,46,122.76,1.98,2.36,0,0,1,2009-06-24,2009,6,24,-0.38,-0.161016949152542
"01-07-2009",21221,1111085350,66,52,52,130.02,1.97,2.36,0,0,1,2009-07-01,2009,7,1,-0.39,-0.165254237288136
"08-07-2009",21221,1111085350,68,57,56,134.64,1.98,2.36,0,0,1,2009-07-08,2009,7,8,-0.38,-0.161016949152542
"15-07-2009",21221,1111085350,79,68,67,156.42,1.98,2.36,0,0,1,2009-07-15,2009,7,15,-0.38,-0.161016949152542
"22-07-2009",21221,1111085350,49,43,43,97.51,1.99,2.36,0,0,1,2009-07-22,2009,7,22,-0.37,-0.156779661016949
"29-07-2009",21221,1111085350,53,42,41,104.94,1.98,2.36,0,0,1,2009-07-29,2009,7,29,-0.38,-0.161016949152542
"05-08-2009",21221,1111085350,32,28,28,75.84,2.37,2.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21221,1111085350,34,32,32,80.24,2.36,2.36,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21221,1111085350,34,31,30,79.22,2.33,2.33,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21221,1111085350,27,25,25,63.99,2.37,2.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21221,1111085350,29,25,25,68.15,2.35,2.35,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21221,1111085350,45,43,38,106.65,2.37,2.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21221,1111085350,28,26,26,64.68,2.31,2.31,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21221,1111085350,53,43,43,102.29,1.93,2.31,0,0,1,2009-09-23,2009,9,23,-0.38,-0.164502164502165
"30-09-2009",21221,1111085350,44,32,32,88,2,2.31,0,0,1,2009-09-30,2009,9,30,-0.31,-0.134199134199134
"07-10-2009",21221,1111085350,58,49,48,114.26,1.97,2.31,0,0,1,2009-10-07,2009,10,7,-0.34,-0.147186147186147
"14-10-2009",21221,1111085350,47,37,37,93.06,1.98,2.31,0,0,1,2009-10-14,2009,10,14,-0.33,-0.142857142857143
"21-10-2009",21221,1111085350,35,34,34,81.9,2.34,2.34,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21221,1111085350,37,36,36,88.06,2.38,2.38,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21221,1111085350,37,35,35,87.32,2.36,2.36,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21221,1111085350,53,51,51,124.02,2.34,2.34,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21221,1111085350,47,46,46,110.45,2.35,2.35,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21221,1111085350,28,27,26,65.52,2.34,2.34,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",21221,1111085350,31,29,28,73.47,2.37,2.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21221,1111085350,56,46,46,112,2,2.37,1,0,0,2009-12-09,2009,12,9,-0.37,-0.156118143459916
"16-12-2009",21221,1111085350,69,53,51,136.62,1.98,2.37,0,0,1,2009-12-16,2009,12,16,-0.39,-0.164556962025316
"23-12-2009",21221,1111085350,51,42,42,99.45,1.95,2.37,0,0,1,2009-12-23,2009,12,23,-0.42,-0.177215189873418
"30-12-2009",21221,1111085350,8,7,7,15.92,1.99,2.37,0,0,1,2009-12-30,2009,12,30,-0.38,-0.160337552742616
