"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4259,1111085319,19,17,17,34.96,1.84,1.84,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4259,1111085319,23,20,19,43.24,1.88,1.88,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4259,1111085319,31,30,29,57.97,1.87,1.87,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4259,1111085319,27,24,24,50.22,1.86,1.86,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4259,1111085319,11,10,10,20.57,1.87,1.87,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4259,1111085319,12,12,12,19.44,1.62,1.87,0,0,1,2009-02-18,2009,2,18,-0.25,-0.133689839572192
"25-02-2009",4259,1111085319,18,14,14,29.7,1.65,1.87,0,0,1,2009-02-25,2009,2,25,-0.22,-0.11764705882353
"04-03-2009",4259,1111085319,6,6,6,9.66,1.61,1.87,0,0,1,2009-03-04,2009,3,4,-0.26,-0.13903743315508
"11-03-2009",4259,1111085319,53,45,45,86.92,1.64,1.87,0,0,1,2009-03-11,2009,3,11,-0.23,-0.122994652406417
"18-03-2009",4259,1111085319,30,29,29,49.8,1.66,1.87,0,0,1,2009-03-18,2009,3,18,-0.21,-0.112299465240642
"25-03-2009",4259,1111085319,35,27,26,56.7,1.62,1.87,0,0,1,2009-03-25,2009,3,25,-0.25,-0.133689839572192
"01-04-2009",4259,1111085319,15,14,14,27.6,1.84,1.84,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4259,1111085319,28,24,24,52.36,1.87,1.87,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4259,1111085319,20,19,19,37.2,1.86,1.86,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4259,1111085319,10,10,10,18.7,1.87,1.87,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4259,1111085319,11,11,11,20.46,1.86,1.86,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4259,1111085319,27,26,25,44.28,1.64,1.86,1,0,0,2009-05-06,2009,5,6,-0.22,-0.118279569892473
"13-05-2009",4259,1111085319,30,28,28,50.1,1.67,1.86,0,0,1,2009-05-13,2009,5,13,-0.19,-0.102150537634409
"20-05-2009",4259,1111085319,41,38,38,67.65,1.65,1.86,0,0,1,2009-05-20,2009,5,20,-0.21,-0.112903225806452
"27-05-2009",4259,1111085319,41,34,34,66.42,1.62,1.86,0,0,1,2009-05-27,2009,5,27,-0.24,-0.129032258064516
"03-06-2009",4259,1111085319,34,30,30,56.1,1.65,1.86,0,0,1,2009-06-03,2009,6,3,-0.21,-0.112903225806452
"10-06-2009",4259,1111085319,49,39,39,80.36,1.64,1.86,0,0,1,2009-06-10,2009,6,10,-0.22,-0.118279569892473
"17-06-2009",4259,1111085319,58,44,44,97.44,1.68,1.68,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4259,1111085319,23,19,19,43.24,1.88,1.88,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4259,1111085319,19,19,18,35.72,1.88,1.88,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4259,1111085319,16,13,13,30.08,1.88,1.88,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4259,1111085319,22,19,19,41.14,1.87,1.87,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4259,1111085319,6,5,5,11.34,1.89,1.89,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4259,1111085319,9,9,9,16.83,1.87,1.87,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4259,1111085319,17,15,15,28.05,1.65,1.87,0,0,1,2009-08-05,2009,8,5,-0.22,-0.11764705882353
"12-08-2009",4259,1111085319,42,39,38,69.72,1.66,1.87,0,0,1,2009-08-12,2009,8,12,-0.21,-0.112299465240642
