"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2523,1600027527,30,29,28,92.4,3.08,3.08,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2523,1600027527,15,15,15,47.85,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2523,1600027527,17,17,17,54.23,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2523,1600027527,18,17,17,57.42,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2523,1600027527,297,197,187,493.02,1.66,3.19,1,1,0,2009-02-11,2009,2,11,-1.53,-0.479623824451411
"18-02-2009",2523,1600027527,177,115,110,295.59,1.67,3.19,0,1,0,2009-02-18,2009,2,18,-1.52,-0.476489028213166
"25-02-2009",2523,1600027527,250,162,154,417.5,1.67,3.19,1,1,0,2009-02-25,2009,2,25,-1.52,-0.476489028213166
"04-03-2009",2523,1600027527,79,55,53,133.51,1.69,3.19,0,1,0,2009-03-04,2009,3,4,-1.5,-0.470219435736677
"11-03-2009",2523,1600027527,31,28,28,92.38,2.98,2.98,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2523,1600027527,18,17,17,54.18,3.01,3.01,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2523,1600027527,15,15,15,47.85,3.19,3.19,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2523,1600027527,20,20,20,51,2.55,3.19,0,0,1,2009-04-01,2009,4,1,-0.64,-0.200626959247649
"08-04-2009",2523,1600027527,18,17,17,55.8,3.1,3.1,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2523,1600027527,19,19,18,60.61,3.19,3.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2523,1600027527,20,19,19,57.4,2.87,3.19,0,0,1,2009-04-22,2009,4,22,-0.32,-0.100313479623824
"29-04-2009",2523,1600027527,15,15,15,47.85,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2523,1600027527,85,61,60,168.3,1.98,3.19,1,0,0,2009-05-06,2009,5,6,-1.21,-0.379310344827586
"13-05-2009",2523,1600027527,20,21,20,57.4,2.87,3.19,0,0,1,2009-05-13,2009,5,13,-0.32,-0.100313479623824
"20-05-2009",2523,1600027527,24,23,23,70.32,2.93,2.93,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2523,1600027527,22,21,21,67.1,3.05,3.05,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2523,1600027527,22,21,21,60.72,2.76,2.76,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2523,1600027527,21,21,21,64.05,3.05,3.05,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2523,1600027527,22,20,18,63.8,2.9,2.9,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2523,1600027527,15,15,15,47.85,3.19,3.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2523,1600027527,21,20,19,57.96,2.76,3.19,0,0,1,2009-07-01,2009,7,1,-0.43,-0.134796238244514
"08-07-2009",2523,1600027527,27,25,25,86.13,3.19,3.19,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2523,1600027527,9,8,8,22.32,2.48,3.19,0,0,1,2009-07-15,2009,7,15,-0.71,-0.22257053291536
"22-07-2009",2523,1600027527,7,7,7,22.33,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2523,1600027527,9,9,9,28.71,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2523,1600027527,9,9,9,28.71,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2523,1600027527,22,21,21,64.02,2.91,2.91,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2523,1600027527,26,23,23,67.08,2.58,2.91,0,0,1,2009-08-19,2009,8,19,-0.33,-0.11340206185567
"26-08-2009",2523,1600027527,23,23,23,70.15,3.05,3.05,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2523,1600027527,20,18,18,60.6,3.03,3.03,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2523,1600027527,22,22,22,67.1,3.05,3.05,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2523,1600027527,19,19,19,60.61,3.19,3.19,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2523,1600027527,32,29,28,100.48,3.14,3.14,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2523,1600027527,136,111,109,242.08,1.78,3.14,1,1,0,2009-09-30,2009,9,30,-1.36,-0.43312101910828
"07-10-2009",2523,1600027527,29,25,25,85.26,2.94,2.94,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2523,1600027527,30,24,23,95.7,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2523,1600027527,25,23,23,79.75,3.19,3.19,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2523,1600027527,13,13,13,41.47,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2523,1600027527,15,16,16,43.65,2.91,2.91,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2523,1600027527,20,20,20,47.8,2.39,2.91,0,0,1,2009-11-11,2009,11,11,-0.52,-0.178694158075601
"18-11-2009",2523,1600027527,121,79,77,297.66,2.46,2.91,1,1,0,2009-11-18,2009,11,18,-0.45,-0.154639175257732
"25-11-2009",2523,1600027527,19,18,18,57,3,3,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2523,1600027527,36,31,31,100.44,2.79,2.79,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2523,1600027527,29,29,29,80.91,2.79,2.79,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2523,1600027527,30,30,30,83.7,2.79,2.79,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2523,1600027527,28,23,22,75.32,2.69,2.69,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2523,1600027527,19,19,19,53.01,2.79,2.79,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",2523,1600027527,42,39,39,117.18,2.79,2.79,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",2523,1600027527,40,36,36,108.8,2.72,2.72,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",2523,1600027527,52,51,51,145.08,2.79,2.79,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2523,1600027527,30,28,28,83.7,2.79,2.79,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2523,1600027527,44,41,41,122.76,2.79,2.79,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",2523,1600027527,47,44,44,118.44,2.52,2.52,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",2523,1600027527,39,37,37,106.08,2.72,2.72,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",2523,1600027527,46,43,43,122.82,2.67,2.67,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",2523,1600027527,31,30,28,78.12,2.52,2.52,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2523,1600027527,27,24,23,72.63,2.69,2.69,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",2523,1600027527,19,16,16,53.01,2.79,2.79,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2523,1600027527,23,23,22,64.17,2.79,2.79,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",2523,1600027527,22,22,22,56.32,2.56,2.56,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",2523,1600027527,33,33,33,92.07,2.79,2.79,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",2523,1600027527,28,28,28,78.12,2.79,2.79,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",2523,1600027527,35,32,32,97.65,2.79,2.79,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2523,1600027527,19,19,19,53.01,2.79,2.79,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2523,1600027527,22,22,22,61.38,2.79,2.79,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",2523,1600027527,32,31,29,89.28,2.79,2.79,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",2523,1600027527,30,30,29,83.7,2.79,2.79,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",2523,1600027527,27,23,23,75.33,2.79,2.79,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",2523,1600027527,30,30,29,83.7,2.79,2.79,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",2523,1600027527,40,38,38,108.8,2.72,2.72,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",2523,1600027527,44,40,40,120.12,2.73,2.73,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",2523,1600027527,37,35,34,103.23,2.79,2.79,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",2523,1600027527,36,33,33,97.56,2.71,2.71,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",2523,1600027527,21,21,21,55.86,2.66,2.66,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",2523,1600027527,13,12,12,36.27,2.79,2.79,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",2523,1600027527,17,17,17,47.43,2.79,2.79,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",2523,1600027527,17,17,17,47.43,2.79,2.79,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",2523,1600027527,18,18,18,50.22,2.79,2.79,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",2523,1600027527,38,34,33,101.84,2.68,2.68,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",2523,1600027527,28,27,27,66.08,2.36,2.68,0,0,1,2010-08-18,2010,8,18,-0.32,-0.119402985074627
"25-08-2010",2523,1600027527,25,25,24,65.75,2.63,2.63,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",2523,1600027527,29,29,29,79.46,2.74,2.74,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",2523,1600027527,31,31,31,82.15,2.65,2.65,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",2523,1600027527,36,35,35,98.64,2.74,2.74,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",2523,1600027527,31,27,27,84.94,2.74,2.74,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",2523,1600027527,115,102,99,227.7,1.98,2.74,1,0,0,2010-09-29,2010,9,29,-0.76,-0.277372262773723
"06-10-2010",2523,1600027527,68,64,61,186.32,2.74,2.74,0,1,0,2010-10-06,2010,10,6,0,0
"13-10-2010",2523,1600027527,33,33,32,88.77,2.69,2.69,0,0,0,2010-10-13,2010,10,13,0,0
