"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25229,7192100339,22,17,17,131.78,5.99,6.29,1,0,0,2009-01-14,2009,1,14,-0.3,-0.0476947535771065
"21-01-2009",25229,7192100339,22,22,22,131.78,5.99,6.29,1,0,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",25229,7192100339,14,11,11,88.2,6.3,6.3,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25229,7192100339,17,16,16,106.93,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25229,7192100339,10,8,8,63.8,6.38,6.38,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25229,7192100339,9,8,8,57.51,6.39,6.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25229,7192100339,16,12,12,102.24,6.39,6.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25229,7192100339,12,11,11,73.92,6.16,6.16,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25229,7192100339,13,11,11,78.26,6.02,6.02,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25229,7192100339,24,19,19,144.48,6.02,6.02,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25229,7192100339,25,22,22,149.75,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25229,7192100339,29,25,23,162.4,5.6,5.99,1,1,0,2009-04-01,2009,4,1,-0.390000000000001,-0.0651085141903173
"08-04-2009",25229,7192100339,34,29,29,187.68,5.52,5.99,1,1,0,2009-04-08,2009,4,8,-0.470000000000001,-0.0784641068447413
"15-04-2009",25229,7192100339,16,13,13,105.44,6.59,6.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25229,7192100339,24,21,19,158.16,6.59,6.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25229,7192100339,21,17,16,138.39,6.59,6.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25229,7192100339,17,15,15,112.03,6.59,6.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25229,7192100339,15,12,12,98.85,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25229,7192100339,24,19,19,158.16,6.59,6.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25229,7192100339,42,31,31,209.58,4.99,6.59,1,1,0,2009-05-27,2009,5,27,-1.6,-0.242792109256449
"03-06-2009",25229,7192100339,38,30,30,189.62,4.99,6.59,1,0,0,2009-06-03,2009,6,3,-1.6,-0.242792109256449
"10-06-2009",25229,7192100339,23,16,16,151.57,6.59,6.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25229,7192100339,21,18,18,138.39,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25229,7192100339,14,13,13,92.26,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25229,7192100339,19,16,16,125.21,6.59,6.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25229,7192100339,39,33,33,194.61,4.99,6.59,1,1,0,2009-07-08,2009,7,8,-1.6,-0.242792109256449
"15-07-2009",25229,7192100339,50,40,40,251,5.02,6.59,1,0,0,2009-07-15,2009,7,15,-1.57,-0.238239757207891
"22-07-2009",25229,7192100339,17,15,15,112.03,6.59,6.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25229,7192100339,18,16,16,118.62,6.59,6.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25229,7192100339,16,13,13,105.44,6.59,6.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25229,7192100339,19,15,15,125.21,6.59,6.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25229,7192100339,38,34,34,248.9,6.55,6.55,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25229,7192100339,16,12,12,105.44,6.59,6.59,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25229,7192100339,18,15,15,118.62,6.59,6.59,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25229,7192100339,20,16,15,131.8,6.59,6.59,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25229,7192100339,27,22,22,177.93,6.59,6.59,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25229,7192100339,125,95,94,558.75,4.47,6.59,1,1,0,2009-09-23,2009,9,23,-2.12,-0.321699544764795
"30-09-2009",25229,7192100339,75,66,65,337.5,4.5,6.59,1,1,0,2009-09-30,2009,9,30,-2.09,-0.317147192716237
"07-10-2009",25229,7192100339,46,41,41,205.62,4.47,6.59,0,0,1,2009-10-07,2009,10,7,-2.12,-0.321699544764795
"14-10-2009",25229,7192100339,46,42,42,205.62,4.47,6.59,0,1,0,2009-10-14,2009,10,14,-2.12,-0.321699544764795
"21-10-2009",25229,7192100339,27,16,16,177.93,6.59,6.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25229,7192100339,22,20,20,144.98,6.59,6.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25229,7192100339,21,16,16,138.39,6.59,6.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25229,7192100339,35,31,30,230.65,6.59,6.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25229,7192100339,51,45,45,279.99,5.49,6.59,1,1,0,2009-11-18,2009,11,18,-1.1,-0.166919575113809
"25-11-2009",25229,7192100339,42,34,34,230.58,5.49,6.59,1,1,0,2009-11-25,2009,11,25,-1.1,-0.166919575113809
"02-12-2009",25229,7192100339,36,34,34,198.72,5.52,6.59,1,1,0,2009-12-02,2009,12,2,-1.07,-0.16236722306525
"09-12-2009",25229,7192100339,26,24,24,171.34,6.59,6.59,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25229,7192100339,23,22,22,151.57,6.59,6.59,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25229,7192100339,23,19,18,151.57,6.59,6.59,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25229,7192100339,21,20,20,138.39,6.59,6.59,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25229,7192100339,33,25,25,217.47,6.59,6.59,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25229,7192100339,21,19,19,138.39,6.59,6.59,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25229,7192100339,37,31,29,243.83,6.59,6.59,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25229,7192100339,47,39,38,235.94,5.02,6.59,1,1,0,2010-01-27,2010,1,27,-1.57,-0.238239757207891
"03-02-2010",25229,7192100339,24,23,23,158.16,6.59,6.59,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25229,7192100339,26,23,23,171.34,6.59,6.59,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25229,7192100339,27,23,23,177.93,6.59,6.59,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25229,7192100339,22,21,21,144.98,6.59,6.59,0,1,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25229,7192100339,21,20,20,138.39,6.59,6.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",25229,7192100339,58,51,51,259.26,4.47,6.59,1,1,0,2010-03-10,2010,3,10,-2.12,-0.321699544764795
"17-03-2010",25229,7192100339,26,23,23,116.22,4.47,6.59,0,1,0,2010-03-17,2010,3,17,-2.12,-0.321699544764795
"24-03-2010",25229,7192100339,85,72,71,379.95,4.47,6.59,1,0,0,2010-03-24,2010,3,24,-2.12,-0.321699544764795
"31-03-2010",25229,7192100339,66,49,48,301.62,4.57,6.59,1,1,0,2010-03-31,2010,3,31,-2.02,-0.306525037936267
"07-04-2010",25229,7192100339,22,16,16,144.98,6.59,6.59,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",25229,7192100339,21,19,19,138.39,6.59,6.59,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25229,7192100339,23,19,19,151.57,6.59,6.59,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",25229,7192100339,23,20,20,151.57,6.59,6.59,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25229,7192100339,13,11,11,85.67,6.59,6.59,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",25229,7192100339,13,12,12,85.67,6.59,6.59,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",25229,7192100339,16,14,14,105.44,6.59,6.59,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25229,7192100339,27,21,21,177.93,6.59,6.59,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",25229,7192100339,15,14,13,98.85,6.59,6.59,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",25229,7192100339,16,15,15,105.44,6.59,6.59,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",25229,7192100339,48,37,37,239.52,4.99,6.59,1,0,0,2010-06-16,2010,6,16,-1.6,-0.242792109256449
"23-06-2010",25229,7192100339,44,41,41,219.56,4.99,6.59,1,1,0,2010-06-23,2010,6,23,-1.6,-0.242792109256449
"30-06-2010",25229,7192100339,20,18,18,131.8,6.59,6.59,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25229,7192100339,21,18,18,138.39,6.59,6.59,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25229,7192100339,52,45,45,248.04,4.77,6.59,1,1,0,2010-07-14,2010,7,14,-1.82,-0.276176024279211
"21-07-2010",25229,7192100339,22,20,20,144.98,6.59,6.59,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25229,7192100339,31,27,26,204.29,6.59,6.59,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25229,7192100339,25,21,21,164.75,6.59,6.59,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",25229,7192100339,22,21,20,144.98,6.59,6.59,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",25229,7192100339,54,45,45,269.46,4.99,6.59,1,0,0,2010-08-18,2010,8,18,-1.6,-0.242792109256449
"25-08-2010",25229,7192100339,60,55,55,299.4,4.99,6.59,1,0,0,2010-08-25,2010,8,25,-1.6,-0.242792109256449
"01-09-2010",25229,7192100339,45,40,40,224.55,4.99,6.59,0,0,1,2010-09-01,2010,9,1,-1.6,-0.242792109256449
"08-09-2010",25229,7192100339,21,18,18,104.79,4.99,6.59,0,0,1,2010-09-08,2010,9,8,-1.6,-0.242792109256449
"15-09-2010",25229,7192100339,33,25,25,164.67,4.99,6.59,0,0,1,2010-09-15,2010,9,15,-1.6,-0.242792109256449
"22-09-2010",25229,7192100339,60,51,51,286.2,4.77,6.59,1,0,0,2010-09-22,2010,9,22,-1.82,-0.276176024279211
"29-09-2010",25229,7192100339,21,17,17,104.79,4.99,6.59,0,0,1,2010-09-29,2010,9,29,-1.6,-0.242792109256449
"06-10-2010",25229,7192100339,32,25,25,161.28,5.04,6.59,0,0,1,2010-10-06,2010,10,6,-1.55,-0.235204855842185
"13-10-2010",25229,7192100339,82,71,70,370.64,4.52,6.59,1,1,0,2010-10-13,2010,10,13,-2.07,-0.314112291350531
"20-10-2010",25229,7192100339,65,51,51,291.85,4.49,6.59,1,0,0,2010-10-20,2010,10,20,-2.1,-0.31866464339909
