"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4521,1111085350,19,16,16,37.05,1.95,2.29,0,0,1,2009-01-14,2009,1,14,-0.34,-0.148471615720524
"21-01-2009",4521,1111085350,16,15,15,31.36,1.96,2.29,0,0,1,2009-01-21,2009,1,21,-0.33,-0.14410480349345
"28-01-2009",4521,1111085350,18,17,17,35.46,1.97,2.29,0,0,1,2009-01-28,2009,1,28,-0.32,-0.139737991266376
"04-02-2009",4521,1111085350,20,19,18,39.2,1.96,2.29,0,0,1,2009-02-04,2009,2,4,-0.33,-0.14410480349345
"11-02-2009",4521,1111085350,9,9,9,19.8,2.2,2.2,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4521,1111085350,18,17,17,41.58,2.31,2.31,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4521,1111085350,15,15,15,34.05,2.27,2.27,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4521,1111085350,15,13,13,34.35,2.29,2.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4521,1111085350,15,14,14,35.1,2.34,2.34,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4521,1111085350,7,7,7,16.03,2.29,2.29,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4521,1111085350,10,9,9,22.9,2.29,2.29,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4521,1111085350,25,19,19,49,1.96,2.29,0,0,1,2009-04-01,2009,4,1,-0.33,-0.14410480349345
"08-04-2009",4521,1111085350,10,10,10,20,2,2.29,0,0,1,2009-04-08,2009,4,8,-0.29,-0.126637554585153
"15-04-2009",4521,1111085350,10,8,8,19.8,1.98,2.29,0,0,1,2009-04-15,2009,4,15,-0.31,-0.135371179039301
"22-04-2009",4521,1111085350,21,17,17,40.74,1.94,2.29,0,0,1,2009-04-22,2009,4,22,-0.35,-0.152838427947598
"29-04-2009",4521,1111085350,14,13,12,27.58,1.97,2.29,0,0,1,2009-04-29,2009,4,29,-0.32,-0.139737991266376
"06-05-2009",4521,1111085350,12,12,12,23.04,1.92,2.29,0,0,1,2009-05-06,2009,5,6,-0.37,-0.161572052401747
"13-05-2009",4521,1111085350,21,17,17,41.16,1.96,1.96,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",4521,1111085350,19,17,17,42.18,2.22,2.22,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4521,1111085350,12,12,12,28.44,2.37,2.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4521,1111085350,19,17,16,44.27,2.33,2.33,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4521,1111085350,9,9,9,20.34,2.26,2.26,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4521,1111085350,13,12,12,30.29,2.33,2.33,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4521,1111085350,19,19,18,44.08,2.32,2.32,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4521,1111085350,17,17,17,39.61,2.33,2.33,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4521,1111085350,11,11,11,25.52,2.32,2.32,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4521,1111085350,16,16,16,36.64,2.29,2.29,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4521,1111085350,10,10,10,23.2,2.32,2.32,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4521,1111085350,11,10,10,25.08,2.28,2.28,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4521,1111085350,14,13,13,33.18,2.37,2.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4521,1111085350,9,9,9,20.52,2.28,2.28,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4521,1111085350,17,17,16,38.76,2.28,2.28,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4521,1111085350,19,19,18,44.27,2.33,2.33,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4521,1111085350,25,24,24,58.5,2.34,2.34,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4521,1111085350,14,13,13,32.06,2.29,2.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4521,1111085350,10,10,10,23.7,2.37,2.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4521,1111085350,11,11,11,26.07,2.37,2.37,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4521,1111085350,15,14,13,34.95,2.33,2.33,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4521,1111085350,20,19,19,46.4,2.32,2.32,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4521,1111085350,18,18,15,41.4,2.3,2.3,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4521,1111085350,27,23,23,62.1,2.3,2.3,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4521,1111085350,13,13,13,30.55,2.35,2.35,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4521,1111085350,19,19,19,43.89,2.31,2.31,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4521,1111085350,16,15,13,37.12,2.32,2.32,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4521,1111085350,16,16,16,35.68,2.23,2.23,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4521,1111085350,5,5,5,11.45,2.29,2.29,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",4521,1111085350,10,8,8,23.2,2.32,2.32,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4521,1111085350,25,23,23,48.25,1.93,2.32,1,0,0,2009-12-09,2009,12,9,-0.39,-0.168103448275862
"16-12-2009",4521,1111085350,17,15,15,32.98,1.94,2.32,0,0,1,2009-12-16,2009,12,16,-0.38,-0.163793103448276
"23-12-2009",4521,1111085350,10,9,8,19.4,1.94,2.32,0,0,1,2009-12-23,2009,12,23,-0.38,-0.163793103448276
"30-12-2009",4521,1111085350,5,5,5,10,2,2.32,0,0,1,2009-12-30,2009,12,30,-0.32,-0.137931034482759
"06-01-2010",4521,1111085350,22,13,12,41.8,1.9,2.32,0,0,1,2010-01-06,2010,1,6,-0.42,-0.181034482758621
"13-01-2010",4521,1111085350,17,15,15,34.17,2.01,2.32,0,0,1,2010-01-13,2010,1,13,-0.31,-0.133620689655172
"20-01-2010",4521,1111085350,20,16,14,40.2,2.01,2.32,0,0,1,2010-01-20,2010,1,20,-0.31,-0.133620689655172
"27-01-2010",4521,1111085350,30,26,24,59.1,1.97,1.97,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",4521,1111085350,18,17,17,41.58,2.31,2.31,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",4521,1111085350,16,16,16,37.6,2.35,2.35,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",4521,1111085350,17,16,15,39.61,2.33,2.33,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",4521,1111085350,19,18,18,44.65,2.35,2.35,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",4521,1111085350,11,10,9,26.07,2.37,2.37,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",4521,1111085350,15,14,14,35.1,2.34,2.34,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",4521,1111085350,2,2,2,4.7,2.35,2.35,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",4521,1111085350,19,18,18,44.65,2.35,2.35,0,0,0,2010-03-24,2010,3,24,0,0
