"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25027,1111085345,69,54,54,129.72,1.88,1.88,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25027,1111085345,47,45,45,88.36,1.88,1.88,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25027,1111085345,63,49,48,118.44,1.88,1.88,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25027,1111085345,59,50,50,110.92,1.88,1.88,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25027,1111085345,61,55,54,114.07,1.87,1.87,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25027,1111085345,41,40,40,67.65,1.65,1.87,0,0,1,2009-02-18,2009,2,18,-0.22,-0.11764705882353
"25-02-2009",25027,1111085345,69,54,53,112.47,1.63,1.87,0,0,1,2009-02-25,2009,2,25,-0.24,-0.128342245989305
"04-03-2009",25027,1111085345,48,42,41,77.28,1.61,1.87,0,0,1,2009-03-04,2009,3,4,-0.26,-0.13903743315508
"11-03-2009",25027,1111085345,91,71,70,150.15,1.65,1.87,0,0,1,2009-03-11,2009,3,11,-0.22,-0.11764705882353
"18-03-2009",25027,1111085345,81,63,63,133.65,1.65,1.87,0,0,1,2009-03-18,2009,3,18,-0.22,-0.11764705882353
"25-03-2009",25027,1111085345,84,69,69,139.44,1.66,1.87,0,0,1,2009-03-25,2009,3,25,-0.21,-0.112299465240642
"01-04-2009",25027,1111085345,70,61,61,131.6,1.88,1.88,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25027,1111085345,45,38,37,84.6,1.88,1.88,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25027,1111085345,29,28,28,54.52,1.88,1.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25027,1111085345,38,34,34,71.06,1.87,1.87,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25027,1111085345,45,39,39,84.6,1.88,1.88,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25027,1111085345,85,63,63,141.1,1.66,1.88,1,1,0,2009-05-06,2009,5,6,-0.22,-0.117021276595745
"13-05-2009",25027,1111085345,81,58,57,134.46,1.66,1.88,0,0,1,2009-05-13,2009,5,13,-0.22,-0.117021276595745
"20-05-2009",25027,1111085345,64,55,55,104.96,1.64,1.88,0,0,1,2009-05-20,2009,5,20,-0.24,-0.127659574468085
"27-05-2009",25027,1111085345,80,63,62,131.2,1.64,1.88,0,0,1,2009-05-27,2009,5,27,-0.24,-0.127659574468085
"03-06-2009",25027,1111085345,86,71,71,142.76,1.66,1.88,0,0,1,2009-06-03,2009,6,3,-0.22,-0.117021276595745
"10-06-2009",25027,1111085345,125,96,95,207.5,1.66,1.88,0,0,1,2009-06-10,2009,6,10,-0.22,-0.117021276595745
"17-06-2009",25027,1111085345,82,69,68,135.3,1.65,1.88,0,0,1,2009-06-17,2009,6,17,-0.23,-0.122340425531915
"24-06-2009",25027,1111085345,46,38,37,86.02,1.87,1.87,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25027,1111085345,63,56,55,117.81,1.87,1.87,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25027,1111085345,84,71,70,157.08,1.87,1.87,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25027,1111085345,57,55,55,107.16,1.88,1.88,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25027,1111085345,56,53,53,105.28,1.88,1.88,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25027,1111085345,70,60,60,130.9,1.87,1.87,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25027,1111085345,99,86,84,164.34,1.66,1.87,0,0,1,2009-08-05,2009,8,5,-0.21,-0.112299465240642
"12-08-2009",25027,1111085345,84,67,66,137.76,1.64,1.87,0,0,1,2009-08-12,2009,8,12,-0.23,-0.122994652406417
"19-08-2009",25027,1111085345,111,93,91,183.15,1.65,1.87,1,0,0,2009-08-19,2009,8,19,-0.22,-0.11764705882353
"26-08-2009",25027,1111085345,85,71,69,141.1,1.66,1.87,0,0,1,2009-08-26,2009,8,26,-0.21,-0.112299465240642
"02-09-2009",25027,1111085345,90,80,79,147.6,1.64,1.87,0,0,1,2009-09-02,2009,9,2,-0.23,-0.122994652406417
"09-09-2009",25027,1111085345,91,75,74,150.15,1.65,1.87,0,0,1,2009-09-09,2009,9,9,-0.22,-0.11764705882353
"16-09-2009",25027,1111085345,88,75,73,145.2,1.65,1.87,0,0,1,2009-09-16,2009,9,16,-0.22,-0.11764705882353
"23-09-2009",25027,1111085345,45,41,41,84.15,1.87,1.87,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25027,1111085345,56,50,49,104.72,1.87,1.87,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25027,1111085345,65,60,59,122.2,1.88,1.88,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25027,1111085345,73,63,63,136.51,1.87,1.87,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25027,1111085345,69,57,57,128.34,1.86,1.86,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25027,1111085345,66,61,59,123.42,1.87,1.87,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25027,1111085345,57,53,53,106.02,1.86,1.86,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25027,1111085345,76,66,65,142.12,1.87,1.87,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25027,1111085345,105,79,78,172.2,1.64,1.87,0,0,1,2009-11-18,2009,11,18,-0.23,-0.122994652406417
"25-11-2009",25027,1111085345,104,97,97,171.6,1.65,1.87,0,0,1,2009-11-25,2009,11,25,-0.22,-0.11764705882353
"02-12-2009",25027,1111085345,75,66,65,123,1.64,1.87,0,0,1,2009-12-02,2009,12,2,-0.23,-0.122994652406417
"09-12-2009",25027,1111085345,45,41,41,84.15,1.87,1.87,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25027,1111085345,62,54,54,116.56,1.88,1.88,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25027,1111085345,55,49,49,103.4,1.88,1.88,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25027,1111085345,15,12,12,28.2,1.88,1.88,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25027,1111085345,56,49,49,103.04,1.84,1.84,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25027,1111085345,69,61,60,129.72,1.88,1.88,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25027,1111085345,31,25,25,57.97,1.87,1.87,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25027,1111085345,75,64,62,140.25,1.87,1.87,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25027,1111085345,64,55,55,120.32,1.88,1.88,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25027,1111085345,91,69,68,146.51,1.61,1.88,0,0,1,2010-02-10,2010,2,10,-0.27,-0.143617021276596
"17-02-2010",25027,1111085345,95,71,69,156.75,1.65,1.88,0,0,1,2010-02-17,2010,2,17,-0.23,-0.122340425531915
"24-02-2010",25027,1111085345,87,66,66,142.68,1.64,1.88,0,0,1,2010-02-24,2010,2,24,-0.24,-0.127659574468085
"03-03-2010",25027,1111085345,66,53,52,108.9,1.65,1.88,0,0,1,2010-03-03,2010,3,3,-0.23,-0.122340425531915
"10-03-2010",25027,1111085345,78,61,60,127.92,1.64,1.88,0,0,1,2010-03-10,2010,3,10,-0.24,-0.127659574468085
"17-03-2010",25027,1111085345,12,10,10,22.44,1.87,1.87,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",25027,1111085345,47,45,45,87.89,1.87,1.87,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25027,1111085345,61,52,52,114.68,1.88,1.88,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",25027,1111085345,87,64,63,142.68,1.64,1.88,0,0,1,2010-04-07,2010,4,7,-0.24,-0.127659574468085
"14-04-2010",25027,1111085345,72,59,59,117.36,1.63,1.88,0,0,1,2010-04-14,2010,4,14,-0.25,-0.132978723404255
"21-04-2010",25027,1111085345,102,76,74,170.34,1.67,1.88,0,0,1,2010-04-21,2010,4,21,-0.21,-0.111702127659574
"28-04-2010",25027,1111085345,77,57,54,127.05,1.65,1.88,0,0,1,2010-04-28,2010,4,28,-0.23,-0.122340425531915
"05-05-2010",25027,1111085345,45,39,39,84.6,1.88,1.88,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",25027,1111085345,50,41,41,93,1.86,1.86,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",25027,1111085345,37,32,31,67.34,1.82,1.82,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25027,1111085345,67,64,64,123.95,1.85,1.85,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",25027,1111085345,84,70,70,157.92,1.88,1.88,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",25027,1111085345,102,90,86,182.58,1.79,1.88,0,1,0,2010-06-09,2010,6,9,-0.0899999999999999,-0.0478723404255318
"16-06-2010",25027,1111085345,112,97,92,207.2,1.85,1.88,0,1,0,2010-06-16,2010,6,16,-0.0299999999999998,-0.0159574468085105
"23-06-2010",25027,1111085345,69,60,57,129.03,1.87,1.87,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",25027,1111085345,59,52,50,111.51,1.89,1.89,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25027,1111085345,69,60,59,129.03,1.87,1.87,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25027,1111085345,55,48,48,102.3,1.86,1.86,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",25027,1111085345,98,81,81,183.26,1.87,1.87,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25027,1111085345,54,48,46,101.52,1.88,1.88,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25027,1111085345,74,65,65,138.38,1.87,1.87,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",25027,1111085345,106,91,90,180.2,1.7,1.7,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",25027,1111085345,84,71,71,157.08,1.87,1.87,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",25027,1111085345,71,62,61,131.35,1.85,1.85,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",25027,1111085345,74,67,66,137.64,1.86,1.86,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",25027,1111085345,64,54,54,119.04,1.86,1.86,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",25027,1111085345,64,51,51,108.16,1.69,1.69,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",25027,1111085345,81,66,65,131.22,1.62,1.62,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",25027,1111085345,70,50,50,115.5,1.65,1.65,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",25027,1111085345,85,65,65,141.95,1.67,1.67,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",25027,1111085345,67,50,50,109.88,1.64,1.64,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",25027,1111085345,95,63,62,155.8,1.64,1.64,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",25027,1111085345,74,58,58,122.84,1.66,1.66,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",25027,1111085345,72,54,53,119.52,1.66,1.66,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",25027,1111085345,80,66,62,132.8,1.66,1.66,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",25027,1111085345,31,24,24,51.46,1.66,1.66,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",25027,1111085345,74,60,60,121.36,1.64,1.64,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",25027,1111085345,77,63,62,127.82,1.66,1.66,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",25027,1111085345,103,72,71,169.95,1.65,1.65,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",25027,1111085345,76,54,53,125.4,1.65,1.65,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",25027,1111085345,45,34,33,74.7,1.66,1.66,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",25027,1111085345,37,29,29,61.42,1.66,1.66,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",25027,1111085345,48,41,41,79.68,1.66,1.66,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",25027,1111085345,74,58,58,122.84,1.66,1.66,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",25027,1111085345,75,64,64,123.75,1.65,1.65,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",25027,1111085345,67,58,57,110.55,1.65,1.65,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",25027,1111085345,60,47,46,99,1.65,1.65,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",25027,1111085345,72,62,61,133.2,1.85,1.85,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",25027,1111085345,45,38,38,84.15,1.87,1.87,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",25027,1111085345,58,50,50,108.46,1.87,1.87,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",25027,1111085345,64,54,54,117.76,1.84,1.84,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",25027,1111085345,114,94,93,188.1,1.65,1.84,0,1,0,2011-03-09,2011,3,9,-0.19,-0.103260869565217
"16-03-2011",25027,1111085345,137,110,109,227.42,1.66,1.84,1,1,0,2011-03-16,2011,3,16,-0.18,-0.0978260869565218
"23-03-2011",25027,1111085345,122,89,89,200.08,1.64,1.84,0,0,1,2011-03-23,2011,3,23,-0.2,-0.108695652173913
"30-03-2011",25027,1111085345,117,89,87,193.05,1.65,1.84,1,1,0,2011-03-30,2011,3,30,-0.19,-0.103260869565217
"06-04-2011",25027,1111085345,79,68,67,147.73,1.87,1.84,0,1,0,2011-04-06,2011,4,6,0.03,0.016304347826087
"13-04-2011",25027,1111085345,66,57,57,122.1,1.85,1.85,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",25027,1111085345,76,67,64,150.48,1.98,1.98,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",25027,1111085345,52,46,45,103.48,1.99,1.99,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",25027,1111085345,48,39,39,94.56,1.97,1.97,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",25027,1111085345,45,41,41,88.2,1.96,1.96,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",25027,1111085345,33,30,29,65.01,1.97,1.97,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",25027,1111085345,39,35,34,77.22,1.98,1.98,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",25027,1111085345,52,46,46,102.96,1.98,1.98,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",25027,1111085345,72,60,60,142.56,1.98,1.98,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",25027,1111085345,85,74,74,168.3,1.98,1.98,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",25027,1111085345,97,87,86,192.06,1.98,1.98,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",25027,1111085345,62,53,52,122.14,1.97,1.97,0,0,0,2011-06-29,2011,6,29,0,0
"06-07-2011",25027,1111085345,76,64,62,150.48,1.98,1.98,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",25027,1111085345,90,78,76,178.2,1.98,1.98,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",25027,1111085345,73,64,62,121.18,1.66,1.98,0,1,0,2011-07-20,2011,7,20,-0.32,-0.161616161616162
"27-07-2011",25027,1111085345,79,63,61,130.35,1.65,1.98,0,1,0,2011-07-27,2011,7,27,-0.33,-0.166666666666667
"03-08-2011",25027,1111085345,71,59,59,118.57,1.67,1.98,0,1,0,2011-08-03,2011,8,3,-0.31,-0.156565656565657
"10-08-2011",25027,1111085345,60,55,53,118.2,1.97,1.97,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",25027,1111085345,76,66,65,147.44,1.94,1.94,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",25027,1111085345,68,58,55,134.64,1.98,1.98,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",25027,1111085345,58,53,53,114.84,1.98,1.98,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",25027,1111085345,82,76,74,161.54,1.97,1.97,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",25027,1111085345,84,75,75,164.64,1.96,1.96,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",25027,1111085345,78,65,65,153.66,1.97,1.97,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",25027,1111085345,74,66,66,145.78,1.97,1.97,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",25027,1111085345,99,89,87,195.03,1.97,1.97,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",25027,1111085345,74,63,61,145.04,1.96,1.96,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",25027,1111085345,75,63,60,145.5,1.94,1.94,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",25027,1111085345,62,53,52,121.52,1.96,1.96,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",25027,1111085345,55,50,49,108.9,1.98,1.98,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",25027,1111085345,64,51,51,126.08,1.97,1.97,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",25027,1111085345,61,52,51,118.95,1.95,1.95,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",25027,1111085345,53,45,45,102.82,1.94,1.94,0,0,0,2011-11-23,2011,11,23,0,0
"30-11-2011",25027,1111085345,52,46,45,102.44,1.97,1.97,0,0,0,2011-11-30,2011,11,30,0,0
"07-12-2011",25027,1111085345,60,46,45,117,1.95,1.95,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",25027,1111085345,72,56,56,119.52,1.66,1.95,0,0,1,2011-12-14,2011,12,14,-0.29,-0.148717948717949
"21-12-2011",25027,1111085345,80,58,58,132,1.65,1.95,0,0,1,2011-12-21,2011,12,21,-0.3,-0.153846153846154
"28-12-2011",25027,1111085345,3,3,3,4.86,1.62,1.95,0,0,1,2011-12-28,2011,12,28,-0.33,-0.169230769230769
"04-01-2012",25027,1111085345,15,10,10,24.45,1.63,1.95,0,0,1,2012-01-04,2012,1,4,-0.32,-0.164102564102564
