"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15531,1111009477,58,48,47,80.62,1.39,1.57,0,1,0,2009-01-14,2009,1,14,-0.18,-0.114649681528663
"21-01-2009",15531,1111009477,64,58,57,88.32,1.38,1.57,0,1,0,2009-01-21,2009,1,21,-0.19,-0.121019108280255
"28-01-2009",15531,1111009477,62,60,57,85.56,1.38,1.57,0,1,0,2009-01-28,2009,1,28,-0.19,-0.121019108280255
"04-02-2009",15531,1111009477,59,56,54,81.42,1.38,1.57,0,1,0,2009-02-04,2009,2,4,-0.19,-0.121019108280255
"11-02-2009",15531,1111009477,37,32,32,54.76,1.48,1.48,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15531,1111009477,52,43,41,77.48,1.49,1.48,0,1,0,2009-02-18,2009,2,18,0.01,0.00675675675675676
"25-02-2009",15531,1111009477,36,30,29,54,1.5,1.48,0,1,0,2009-02-25,2009,2,25,0.02,0.0135135135135135
"04-03-2009",15531,1111009477,53,45,44,79.5,1.5,1.48,0,1,0,2009-03-04,2009,3,4,0.02,0.0135135135135135
"11-03-2009",15531,1111009477,53,44,44,78.97,1.49,1.49,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15531,1111009477,52,46,45,78,1.5,1.49,0,1,0,2009-03-18,2009,3,18,0.01,0.00671140939597316
"25-03-2009",15531,1111009477,50,42,40,74.5,1.49,1.49,0,1,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15531,1111009477,50,45,44,73.5,1.47,1.49,0,1,0,2009-04-01,2009,4,1,-0.02,-0.0134228187919463
"08-04-2009",15531,1111009477,41,35,35,59.86,1.46,1.49,0,1,0,2009-04-08,2009,4,8,-0.03,-0.0201342281879195
"15-04-2009",15531,1111009477,34,32,31,49.98,1.47,1.49,0,1,0,2009-04-15,2009,4,15,-0.02,-0.0134228187919463
"22-04-2009",15531,1111009477,45,42,41,67.05,1.49,1.49,0,1,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15531,1111009477,39,36,33,58.11,1.49,1.49,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15531,1111009477,35,33,33,52.15,1.49,1.49,0,1,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15531,1111009477,39,35,33,58.11,1.49,1.49,0,1,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15531,1111009477,29,26,26,42.92,1.48,1.49,0,1,0,2009-05-20,2009,5,20,-0.01,-0.00671140939597316
"27-05-2009",15531,1111009477,41,35,34,60.68,1.48,1.49,0,1,0,2009-05-27,2009,5,27,-0.01,-0.00671140939597316
"03-06-2009",15531,1111009477,39,32,32,58.5,1.5,1.49,0,1,0,2009-06-03,2009,6,3,0.01,0.00671140939597316
"10-06-2009",15531,1111009477,54,44,43,80.46,1.49,1.49,0,1,0,2009-06-10,2009,6,10,0,0
"17-06-2009",15531,1111009477,32,30,29,53.44,1.67,1.49,0,1,0,2009-06-17,2009,6,17,0.18,0.120805369127517
"24-06-2009",15531,1111009477,21,19,18,34.65,1.65,1.49,0,1,0,2009-06-24,2009,6,24,0.16,0.10738255033557
"01-07-2009",15531,1111009477,25,24,23,41.75,1.67,1.49,0,1,0,2009-07-01,2009,7,1,0.18,0.120805369127517
"08-07-2009",15531,1111009477,35,32,31,59.15,1.69,1.49,0,1,0,2009-07-08,2009,7,8,0.2,0.134228187919463
"15-07-2009",15531,1111009477,41,34,34,50.02,1.22,1.49,0,1,0,2009-07-15,2009,7,15,-0.27,-0.181208053691275
"22-07-2009",15531,1111009477,30,28,26,36.9,1.23,1.49,0,1,0,2009-07-22,2009,7,22,-0.26,-0.174496644295302
"29-07-2009",15531,1111009477,34,28,28,41.82,1.23,1.49,0,1,0,2009-07-29,2009,7,29,-0.26,-0.174496644295302
"05-08-2009",15531,1111009477,44,38,37,54.56,1.24,1.49,0,1,0,2009-08-05,2009,8,5,-0.25,-0.167785234899329
"12-08-2009",15531,1111009477,43,40,37,64.07,1.49,1.49,0,1,0,2009-08-12,2009,8,12,0,0
