"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21237,1111009497,207,196,194,287.73,1.39,1.58,0,1,0,2009-01-14,2009,1,14,-0.19,-0.120253164556962
"21-01-2009",21237,1111009497,185,171,171,255.3,1.38,1.58,0,1,0,2009-01-21,2009,1,21,-0.2,-0.126582278481013
"28-01-2009",21237,1111009497,187,171,167,258.06,1.38,1.58,0,1,0,2009-01-28,2009,1,28,-0.2,-0.126582278481013
"04-02-2009",21237,1111009497,226,212,211,311.88,1.38,1.58,0,1,0,2009-02-04,2009,2,4,-0.2,-0.126582278481013
"11-02-2009",21237,1111009497,207,184,181,306.36,1.48,1.58,0,1,0,2009-02-11,2009,2,11,-0.1,-0.0632911392405064
"18-02-2009",21237,1111009497,159,142,140,236.91,1.49,1.58,0,1,0,2009-02-18,2009,2,18,-0.0900000000000001,-0.0569620253164557
"25-02-2009",21237,1111009497,149,133,129,222.01,1.49,1.58,0,1,0,2009-02-25,2009,2,25,-0.0900000000000001,-0.0569620253164557
"04-03-2009",21237,1111009497,162,143,139,239.76,1.48,1.58,0,1,0,2009-03-04,2009,3,4,-0.1,-0.0632911392405064
"11-03-2009",21237,1111009497,147,126,123,214.62,1.46,1.46,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21237,1111009497,197,170,168,289.59,1.47,1.46,0,1,0,2009-03-18,2009,3,18,0.01,0.00684931506849316
"25-03-2009",21237,1111009497,243,206,200,359.64,1.48,1.46,0,1,0,2009-03-25,2009,3,25,0.02,0.0136986301369863
"01-04-2009",21237,1111009497,210,191,186,310.8,1.48,1.46,0,1,0,2009-04-01,2009,4,1,0.02,0.0136986301369863
"08-04-2009",21237,1111009497,194,169,166,285.18,1.47,1.46,0,1,0,2009-04-08,2009,4,8,0.01,0.00684931506849316
"15-04-2009",21237,1111009497,150,134,134,222,1.48,1.46,0,1,0,2009-04-15,2009,4,15,0.02,0.0136986301369863
"22-04-2009",21237,1111009497,170,150,148,253.3,1.49,1.46,0,1,0,2009-04-22,2009,4,22,0.03,0.0205479452054795
"29-04-2009",21237,1111009497,149,127,124,220.52,1.48,1.46,0,1,0,2009-04-29,2009,4,29,0.02,0.0136986301369863
"06-05-2009",21237,1111009497,190,163,154,283.1,1.49,1.46,0,1,0,2009-05-06,2009,5,6,0.03,0.0205479452054795
"13-05-2009",21237,1111009497,179,149,143,266.71,1.49,1.46,0,1,0,2009-05-13,2009,5,13,0.03,0.0205479452054795
"20-05-2009",21237,1111009497,166,145,144,247.34,1.49,1.46,0,1,0,2009-05-20,2009,5,20,0.03,0.0205479452054795
"27-05-2009",21237,1111009497,181,162,159,269.69,1.49,1.46,0,1,0,2009-05-27,2009,5,27,0.03,0.0205479452054795
"03-06-2009",21237,1111009497,171,148,144,254.79,1.49,1.46,0,1,0,2009-06-03,2009,6,3,0.03,0.0205479452054795
"10-06-2009",21237,1111009497,192,153,150,286.08,1.49,1.46,0,1,0,2009-06-10,2009,6,10,0.03,0.0205479452054795
"17-06-2009",21237,1111009497,125,113,110,210,1.68,1.46,0,1,0,2009-06-17,2009,6,17,0.22,0.150684931506849
"24-06-2009",21237,1111009497,125,114,113,210,1.68,1.46,0,1,0,2009-06-24,2009,6,24,0.22,0.150684931506849
"01-07-2009",21237,1111009497,144,135,132,241.92,1.68,1.46,0,1,0,2009-07-01,2009,7,1,0.22,0.150684931506849
"08-07-2009",21237,1111009497,127,116,116,212.09,1.67,1.46,0,1,0,2009-07-08,2009,7,8,0.21,0.143835616438356
"15-07-2009",21237,1111009497,151,118,118,188.75,1.25,1.46,0,1,0,2009-07-15,2009,7,15,-0.21,-0.143835616438356
"22-07-2009",21237,1111009497,139,115,114,172.36,1.24,1.46,0,1,0,2009-07-22,2009,7,22,-0.22,-0.150684931506849
"29-07-2009",21237,1111009497,140,123,120,173.6,1.24,1.46,0,1,0,2009-07-29,2009,7,29,-0.22,-0.150684931506849
"05-08-2009",21237,1111009497,149,132,131,184.76,1.24,1.46,0,1,0,2009-08-05,2009,8,5,-0.22,-0.150684931506849
"12-08-2009",21237,1111009497,156,132,126,232.44,1.49,1.46,0,1,0,2009-08-12,2009,8,12,0.03,0.0205479452054795
"19-08-2009",21237,1111009497,123,111,107,183.27,1.49,1.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21237,1111009497,153,133,129,229.5,1.5,1.49,0,1,0,2009-08-26,2009,8,26,0.01,0.00671140939597316
"02-09-2009",21237,1111009497,163,149,145,244.5,1.5,1.49,0,1,0,2009-09-02,2009,9,2,0.01,0.00671140939597316
"09-09-2009",21237,1111009497,165,146,144,242.55,1.47,1.49,0,1,0,2009-09-09,2009,9,9,-0.02,-0.0134228187919463
"16-09-2009",21237,1111009497,146,131,130,219,1.5,1.49,0,1,0,2009-09-16,2009,9,16,0.01,0.00671140939597316
"23-09-2009",21237,1111009497,151,131,127,224.99,1.49,1.49,0,1,0,2009-09-23,2009,9,23,0,0
"30-09-2009",21237,1111009497,150,133,131,217.5,1.45,1.49,0,1,0,2009-09-30,2009,9,30,-0.04,-0.0268456375838926
"07-10-2009",21237,1111009497,162,145,142,231.66,1.43,1.49,0,1,0,2009-10-07,2009,10,7,-0.0600000000000001,-0.040268456375839
"14-10-2009",21237,1111009497,166,145,142,242.36,1.46,1.49,0,1,0,2009-10-14,2009,10,14,-0.03,-0.0201342281879195
