"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19265,7027316204,31,23,23,52.7,1.7,1.7,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19265,7027316204,46,31,31,75.9,1.65,1.65,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19265,7027316204,46,32,31,79.12,1.72,1.72,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19265,7027316204,47,36,36,74.26,1.58,1.58,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19265,7027316204,56,40,40,95.2,1.7,1.7,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19265,7027316204,70,44,44,125.3,1.79,1.79,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",19265,7027316204,53,36,36,89.04,1.68,1.68,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19265,7027316204,53,36,36,98.58,1.86,1.86,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19265,7027316204,70,52,51,115.5,1.65,1.86,0,0,1,2009-03-11,2009,3,11,-0.21,-0.112903225806452
"18-03-2009",19265,7027316204,54,37,37,92.34,1.71,1.71,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19265,7027316204,23,15,15,32.89,1.43,1.71,0,0,1,2009-03-25,2009,3,25,-0.28,-0.16374269005848
"01-04-2009",19265,7027316204,47,31,31,85.54,1.82,1.82,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19265,7027316204,38,27,26,62.7,1.65,1.65,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19265,7027316204,57,42,42,98.61,1.73,1.73,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19265,7027316204,40,24,24,75.6,1.89,1.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19265,7027316204,45,32,32,90,2,2,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19265,7027316204,35,26,26,59.15,1.69,2,0,0,1,2009-05-06,2009,5,6,-0.31,-0.155
"13-05-2009",19265,7027316204,47,31,31,83.66,1.78,2,0,0,1,2009-05-13,2009,5,13,-0.22,-0.11
"20-05-2009",19265,7027316204,44,32,31,75.68,1.72,2,0,0,1,2009-05-20,2009,5,20,-0.28,-0.14
"27-05-2009",19265,7027316204,59,44,43,105.02,1.78,2,0,0,1,2009-05-27,2009,5,27,-0.22,-0.11
"03-06-2009",19265,7027316204,29,20,20,42.63,1.47,2,0,0,1,2009-06-03,2009,6,3,-0.53,-0.265
"10-06-2009",19265,7027316204,49,31,30,78.89,1.61,2,0,0,1,2009-06-10,2009,6,10,-0.39,-0.195
"17-06-2009",19265,7027316204,51,34,34,75.48,1.48,1.48,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19265,7027316204,58,42,41,82.36,1.42,1.42,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19265,7027316204,40,25,25,72.4,1.81,1.81,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19265,7027316204,37,26,26,65.86,1.78,1.78,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19265,7027316204,36,26,26,65.88,1.83,1.83,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",19265,7027316204,31,23,23,65.72,2.12,2.12,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19265,7027316204,41,28,28,62.32,1.52,2.12,0,0,1,2009-07-29,2009,7,29,-0.6,-0.283018867924528
"05-08-2009",19265,7027316204,27,19,19,52.65,1.95,1.95,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19265,7027316204,36,26,26,62.64,1.74,1.95,0,0,1,2009-08-12,2009,8,12,-0.21,-0.107692307692308
"19-08-2009",19265,7027316204,31,21,20,65.72,2.12,2.12,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19265,7027316204,42,27,27,72.24,1.72,2.12,0,0,1,2009-08-26,2009,8,26,-0.4,-0.188679245283019
"02-09-2009",19265,7027316204,33,23,22,52.8,1.6,2.12,0,0,1,2009-09-02,2009,9,2,-0.52,-0.245283018867925
"09-09-2009",19265,7027316204,47,32,32,81.78,1.74,2.12,0,0,1,2009-09-09,2009,9,9,-0.38,-0.179245283018868
"16-09-2009",19265,7027316204,38,27,27,72.2,1.9,2.12,0,0,1,2009-09-16,2009,9,16,-0.22,-0.10377358490566
"23-09-2009",19265,7027316204,39,26,26,64.35,1.65,2.12,0,0,1,2009-09-23,2009,9,23,-0.47,-0.221698113207547
"30-09-2009",19265,7027316204,31,22,22,55.49,1.79,2.12,0,0,1,2009-09-30,2009,9,30,-0.33,-0.155660377358491
"07-10-2009",19265,7027316204,44,31,31,62.48,1.42,1.42,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",19265,7027316204,54,34,34,98.82,1.83,1.83,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",19265,7027316204,41,27,27,72.57,1.77,1.77,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",19265,7027316204,16,12,12,36.16,2.26,2.26,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",19265,7027316204,30,21,21,46.2,1.54,2.26,0,0,1,2009-11-04,2009,11,4,-0.72,-0.31858407079646
"11-11-2009",19265,7027316204,33,21,21,52.8,1.6,2.26,0,0,1,2009-11-11,2009,11,11,-0.66,-0.292035398230088
"18-11-2009",19265,7027316204,38,24,23,70.68,1.86,2.26,0,0,1,2009-11-18,2009,11,18,-0.4,-0.176991150442478
"25-11-2009",19265,7027316204,39,28,28,69.03,1.77,2.26,0,0,1,2009-11-25,2009,11,25,-0.49,-0.216814159292035
"02-12-2009",19265,7027316204,16,13,13,23.04,1.44,2.26,0,0,1,2009-12-02,2009,12,2,-0.82,-0.36283185840708
"09-12-2009",19265,7027316204,36,23,23,62.64,1.74,2.26,0,0,1,2009-12-09,2009,12,9,-0.52,-0.230088495575221
"16-12-2009",19265,7027316204,43,31,31,69.23,1.61,1.61,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",19265,7027316204,44,29,29,69.08,1.57,1.57,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",19265,7027316204,36,25,25,59.4,1.65,1.65,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",19265,7027316204,43,27,27,69.23,1.61,1.61,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",19265,7027316204,29,19,19,46.11,1.59,1.59,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",19265,7027316204,42,28,28,72.24,1.72,1.72,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",19265,7027316204,26,18,18,42.9,1.65,1.65,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",19265,7027316204,15,11,11,26.25,1.75,1.75,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",19265,7027316204,32,22,22,52.8,1.65,1.65,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",19265,7027316204,28,17,17,46.2,1.65,1.65,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",19265,7027316204,25,19,19,42.75,1.71,1.71,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",19265,7027316204,29,17,17,42.63,1.47,1.71,0,0,1,2010-03-03,2010,3,3,-0.24,-0.140350877192982
"10-03-2010",19265,7027316204,27,19,19,36.18,1.34,1.71,0,0,1,2010-03-10,2010,3,10,-0.37,-0.216374269005848
"17-03-2010",19265,7027316204,37,23,23,62.53,1.69,1.69,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",19265,7027316204,14,11,11,23.1,1.65,1.65,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",19265,7027316204,40,29,29,62,1.55,1.55,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",19265,7027316204,37,25,25,52.54,1.42,1.42,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",19265,7027316204,26,18,18,42.9,1.65,1.65,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",19265,7027316204,25,17,17,36.25,1.45,1.65,0,0,1,2010-04-21,2010,4,21,-0.2,-0.121212121212121
"28-04-2010",19265,7027316204,38,26,26,59.28,1.56,1.56,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",19265,7027316204,49,32,32,78.89,1.61,1.61,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",19265,7027316204,25,13,13,42.75,1.71,1.71,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",19265,7027316204,36,22,22,62.64,1.74,1.74,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",19265,7027316204,36,24,24,59.4,1.65,1.65,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",19265,7027316204,26,18,18,36.14,1.39,1.65,0,0,1,2010-06-02,2010,6,2,-0.26,-0.157575757575758
"09-06-2010",19265,7027316204,23,16,16,36.34,1.58,1.58,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",19265,7027316204,39,27,27,59.28,1.52,1.52,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",19265,7027316204,26,20,20,52.52,2.02,2.02,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",19265,7027316204,34,23,23,62.22,1.83,1.83,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",19265,7027316204,54,32,32,78.84,1.46,1.83,0,0,1,2010-07-07,2010,7,7,-0.37,-0.202185792349727
"14-07-2010",19265,7027316204,32,21,21,52.8,1.65,1.83,0,0,1,2010-07-14,2010,7,14,-0.18,-0.098360655737705
"21-07-2010",19265,7027316204,34,23,23,52.7,1.55,1.83,0,0,1,2010-07-21,2010,7,21,-0.28,-0.153005464480874
"28-07-2010",19265,7027316204,26,16,16,42.9,1.65,1.83,0,0,1,2010-07-28,2010,7,28,-0.18,-0.098360655737705
"04-08-2010",19265,7027316204,31,22,22,52.7,1.7,1.7,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",19265,7027316204,35,24,24,62.65,1.79,1.79,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",19265,7027316204,26,17,17,46.02,1.77,1.77,0,0,0,2010-08-18,2010,8,18,0,0
