"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2277,3800031838,62,61,60,167.4,2.7,2.7,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2277,3800031838,45,45,45,131.4,2.92,2.92,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2277,3800031838,47,46,46,140.53,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2277,3800031838,45,44,44,134.55,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2277,3800031838,31,31,31,62.93,2.03,2.99,0,0,1,2009-02-11,2009,2,11,-0.96,-0.321070234113712
"18-02-2009",2277,3800031838,47,47,47,107.63,2.29,2.99,0,0,1,2009-02-18,2009,2,18,-0.7,-0.234113712374582
"25-02-2009",2277,3800031838,48,46,45,119.52,2.49,2.99,0,0,1,2009-02-25,2009,2,25,-0.5,-0.167224080267559
"04-03-2009",2277,3800031838,30,29,29,56.7,1.89,2.99,0,0,1,2009-03-04,2009,3,4,-1.1,-0.367892976588629
"11-03-2009",2277,3800031838,32,32,32,86.72,2.71,2.71,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2277,3800031838,43,42,41,116.53,2.71,2.71,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2277,3800031838,64,62,61,185.6,2.9,2.9,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2277,3800031838,69,67,67,203.55,2.95,2.95,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2277,3800031838,38,36,36,110.96,2.92,2.92,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2277,3800031838,37,37,37,101.75,2.75,2.75,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2277,3800031838,40,38,38,116.8,2.92,2.92,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2277,3800031838,58,56,55,172.84,2.98,2.98,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2277,3800031838,53,52,52,158.47,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2277,3800031838,277,242,239,542.92,1.96,2.99,1,1,0,2009-05-13,2009,5,13,-1.03,-0.344481605351171
"20-05-2009",2277,3800031838,126,114,111,288.54,2.29,2.99,0,1,0,2009-05-20,2009,5,20,-0.7,-0.234113712374582
"27-05-2009",2277,3800031838,77,74,74,201.74,2.62,2.99,0,0,1,2009-05-27,2009,5,27,-0.37,-0.123745819397993
"03-06-2009",2277,3800031838,109,105,103,308.47,2.83,2.83,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2277,3800031838,162,153,153,405,2.5,2.83,1,1,0,2009-06-10,2009,6,10,-0.33,-0.11660777385159
"17-06-2009",2277,3800031838,143,139,138,353.21,2.47,2.83,1,1,0,2009-06-17,2009,6,17,-0.36,-0.127208480565371
"24-06-2009",2277,3800031838,74,72,72,204.24,2.76,2.76,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2277,3800031838,50,50,50,141,2.82,2.82,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2277,3800031838,33,33,33,95.04,2.88,2.88,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2277,3800031838,65,64,64,184.6,2.84,2.84,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2277,3800031838,50,50,50,132.5,2.65,2.65,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2277,3800031838,33,33,33,95.04,2.88,2.88,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2277,3800031838,357,270,266,567.63,1.59,2.88,1,0,0,2009-08-05,2009,8,5,-1.29,-0.447916666666667
"12-08-2009",2277,3800031838,53,53,52,134.62,2.54,2.88,0,0,1,2009-08-12,2009,8,12,-0.34,-0.118055555555556
"19-08-2009",2277,3800031838,158,132,130,380.78,2.41,2.88,1,1,0,2009-08-19,2009,8,19,-0.47,-0.163194444444444
"26-08-2009",2277,3800031838,43,42,42,116.96,2.72,2.72,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2277,3800031838,56,54,54,161.28,2.88,2.88,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2277,3800031838,22,21,21,64.68,2.94,2.94,0,0,0,2009-09-09,2009,9,9,0,0
