"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23061,1600027564,65,58,56,167.05,2.57,2.76,1,0,0,2009-01-14,2009,1,14,-0.19,-0.0688405797101449
"21-01-2009",23061,1600027564,51,46,45,138.21,2.71,2.71,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23061,1600027564,39,36,34,106.08,2.72,2.72,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23061,1600027564,41,39,36,130.79,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23061,1600027564,46,45,45,63.94,1.39,3.19,0,0,1,2009-02-11,2009,2,11,-1.8,-0.564263322884013
"18-02-2009",23061,1600027564,39,39,38,35.1,0.9,3.19,0,0,1,2009-02-18,2009,2,18,-2.29,-0.717868338557994
"25-02-2009",23061,1600027564,54,51,50,98.82,1.83,3.19,0,0,1,2009-02-25,2009,2,25,-1.36,-0.426332288401254
"04-03-2009",23061,1600027564,50,47,46,102,2.04,3.19,0,0,1,2009-03-04,2009,3,4,-1.15,-0.360501567398119
"11-03-2009",23061,1600027564,39,39,35,92.43,2.37,3.19,0,0,1,2009-03-11,2009,3,11,-0.82,-0.25705329153605
"18-03-2009",23061,1600027564,44,40,39,110,2.5,3.19,0,0,1,2009-03-18,2009,3,18,-0.69,-0.216300940438871
"25-03-2009",23061,1600027564,42,39,37,121.38,2.89,2.89,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23061,1600027564,39,37,36,99.06,2.54,2.89,0,0,1,2009-04-01,2009,4,1,-0.35,-0.121107266435986
"08-04-2009",23061,1600027564,54,49,46,153.9,2.85,2.85,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23061,1600027564,47,44,39,125.02,2.66,2.66,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23061,1600027564,36,35,35,82.8,2.3,2.66,0,0,1,2009-04-22,2009,4,22,-0.36,-0.135338345864662
"29-04-2009",23061,1600027564,38,38,35,119.7,3.15,3.15,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23061,1600027564,35,35,30,111.65,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",23061,1600027564,33,32,28,73.26,2.22,3.19,0,0,1,2009-05-13,2009,5,13,-0.97,-0.304075235109718
