"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13853,1111085350,23,19,19,44.16,1.92,2.29,0,0,1,2009-01-14,2009,1,14,-0.37,-0.161572052401747
"21-01-2009",13853,1111085350,25,22,22,48.5,1.94,2.29,0,0,1,2009-01-21,2009,1,21,-0.35,-0.152838427947598
"28-01-2009",13853,1111085350,27,24,24,51.03,1.89,2.29,0,0,1,2009-01-28,2009,1,28,-0.4,-0.174672489082969
"04-02-2009",13853,1111085350,26,24,24,49.66,1.91,2.29,0,0,1,2009-02-04,2009,2,4,-0.38,-0.165938864628821
"11-02-2009",13853,1111085350,23,22,22,47.38,2.06,2.29,0,0,1,2009-02-11,2009,2,11,-0.23,-0.100436681222707
"18-02-2009",13853,1111085350,16,15,14,36.16,2.26,2.26,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",13853,1111085350,23,23,23,50.83,2.21,2.21,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",13853,1111085350,19,18,17,42.75,2.25,2.25,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",13853,1111085350,24,24,24,53.04,2.21,2.21,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13853,1111085350,12,11,11,25.92,2.16,2.16,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13853,1111085350,18,16,16,36,2,2,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13853,1111085350,33,28,28,62.37,1.89,1.89,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13853,1111085350,27,23,23,52.11,1.93,1.93,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13853,1111085350,18,16,16,34.2,1.9,1.9,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13853,1111085350,15,11,11,29.1,1.94,1.94,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13853,1111085350,18,17,17,34.74,1.93,1.93,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13853,1111085350,26,22,22,48.88,1.88,1.88,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",13853,1111085350,19,16,15,34.2,1.8,1.8,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",13853,1111085350,17,17,17,36.04,2.12,2.12,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13853,1111085350,27,27,27,59.13,2.19,2.19,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",13853,1111085350,22,21,21,48.84,2.22,2.22,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",13853,1111085350,17,16,16,35.7,2.1,2.1,0,0,0,2009-06-10,2009,6,10,0,0
