"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6187,3800031829,47,38,31,145.23,3.09,3.09,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",6187,3800031829,30,30,27,92.7,3.09,3.09,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",6187,3800031829,45,43,39,139.05,3.09,3.09,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6187,3800031829,44,36,32,135.96,3.09,3.09,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6187,3800031829,28,22,18,86.52,3.09,3.09,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6187,3800031829,26,22,21,80.34,3.09,3.09,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6187,3800031829,34,30,26,105.06,3.09,3.09,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6187,3800031829,42,36,35,129.78,3.09,3.09,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6187,3800031829,49,43,40,142.59,2.91,2.91,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6187,3800031829,153,116,111,384.03,2.51,2.91,1,0,0,2009-03-18,2009,3,18,-0.4,-0.13745704467354
"25-03-2009",6187,3800031829,94,74,70,226.54,2.41,2.91,1,0,0,2009-03-25,2009,3,25,-0.5,-0.171821305841924
"01-04-2009",6187,3800031829,50,41,36,129.5,2.59,2.91,0,0,1,2009-04-01,2009,4,1,-0.32,-0.109965635738832
"08-04-2009",6187,3800031829,44,36,34,134.64,3.06,3.06,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",6187,3800031829,33,29,25,101.97,3.09,3.09,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6187,3800031829,26,24,24,83.2,3.2,3.2,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6187,3800031829,18,15,14,59.22,3.29,3.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6187,3800031829,42,35,30,136.08,3.24,3.24,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6187,3800031829,143,118,117,290.29,2.03,3.24,1,1,0,2009-05-13,2009,5,13,-1.21,-0.373456790123457
"20-05-2009",6187,3800031829,83,62,61,209.16,2.52,3.24,0,0,1,2009-05-20,2009,5,20,-0.72,-0.222222222222222
"27-05-2009",6187,3800031829,33,31,29,108.57,3.29,3.29,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",6187,3800031829,51,44,37,167.79,3.29,3.29,0,0,0,2009-06-03,2009,6,3,0,0
