"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19521,1111085345,18,12,12,29.52,1.64,1.64,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19521,1111085345,20,17,17,36.6,1.83,1.83,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19521,1111085345,23,15,15,39.56,1.72,1.72,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19521,1111085345,19,17,16,35.15,1.85,1.85,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19521,1111085345,24,17,17,42.24,1.76,1.76,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19521,1111085345,27,20,19,43.47,1.61,1.61,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",19521,1111085345,26,17,17,41.34,1.59,1.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19521,1111085345,24,19,19,39.36,1.64,1.64,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19521,1111085345,33,23,23,52.47,1.59,1.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19521,1111085345,22,17,17,35.64,1.62,1.62,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19521,1111085345,21,15,15,34.86,1.66,1.66,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19521,1111085345,17,16,16,30.6,1.8,1.8,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19521,1111085345,14,13,13,25.9,1.85,1.85,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19521,1111085345,18,16,16,32.76,1.82,1.82,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19521,1111085345,25,20,20,46.75,1.87,1.87,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19521,1111085345,31,26,25,57.35,1.85,1.85,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19521,1111085345,34,24,24,55.08,1.62,1.85,0,0,1,2009-05-06,2009,5,6,-0.23,-0.124324324324324
"13-05-2009",19521,1111085345,42,23,23,68.04,1.62,1.85,1,0,0,2009-05-13,2009,5,13,-0.23,-0.124324324324324
"20-05-2009",19521,1111085345,38,27,27,61.94,1.63,1.85,0,0,1,2009-05-20,2009,5,20,-0.22,-0.118918918918919
"27-05-2009",19521,1111085345,27,19,18,44.28,1.64,1.85,0,0,1,2009-05-27,2009,5,27,-0.21,-0.113513513513514
"03-06-2009",19521,1111085345,34,27,26,55.08,1.62,1.85,0,0,1,2009-06-03,2009,6,3,-0.23,-0.124324324324324
"10-06-2009",19521,1111085345,35,26,26,56,1.6,1.85,0,0,1,2009-06-10,2009,6,10,-0.25,-0.135135135135135
"17-06-2009",19521,1111085345,35,18,18,56.7,1.62,1.85,0,0,1,2009-06-17,2009,6,17,-0.23,-0.124324324324324
"24-06-2009",19521,1111085345,25,22,22,43.5,1.74,1.74,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19521,1111085345,30,28,28,54.6,1.82,1.82,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19521,1111085345,33,27,26,60.06,1.82,1.82,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19521,1111085345,35,26,26,64.4,1.84,1.84,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",19521,1111085345,27,24,24,49.14,1.82,1.82,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19521,1111085345,17,14,14,30.26,1.78,1.78,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19521,1111085345,48,32,32,76.8,1.6,1.78,0,0,1,2009-08-05,2009,8,5,-0.18,-0.101123595505618
"12-08-2009",19521,1111085345,33,28,27,52.8,1.6,1.6,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",19521,1111085345,37,24,24,58.09,1.57,1.6,1,0,0,2009-08-19,2009,8,19,-0.03,-0.01875
