"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2277,7192100337,36,31,31,215.64,5.99,6.29,1,0,0,2009-01-14,2009,1,14,-0.3,-0.0476947535771065
"21-01-2009",2277,7192100337,21,20,20,125.79,5.99,6.29,1,0,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",2277,7192100337,26,26,25,163.02,6.27,6.27,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2277,7192100337,30,27,27,189.9,6.33,6.33,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2277,7192100337,27,26,26,169.83,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2277,7192100337,23,22,22,144.67,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2277,7192100337,19,19,19,119.51,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2277,7192100337,10,9,9,62.9,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2277,7192100337,16,15,15,95.84,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2277,7192100337,20,19,19,119.8,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2277,7192100337,18,16,16,107.82,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2277,7192100337,22,20,20,120.78,5.49,5.99,1,0,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",2277,7192100337,35,31,29,192.15,5.49,5.99,1,0,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",2277,7192100337,25,24,24,157.25,6.29,6.29,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2277,7192100337,28,27,27,176.12,6.29,6.29,0,1,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2277,7192100337,17,17,17,106.93,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2277,7192100337,10,10,10,62.9,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2277,7192100337,16,15,15,100.64,6.29,6.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2277,7192100337,19,18,18,119.51,6.29,6.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2277,7192100337,30,27,27,158.7,5.29,6.29,1,0,0,2009-05-27,2009,5,27,-1,-0.158982511923688
"03-06-2009",2277,7192100337,20,19,19,105.8,5.29,6.29,1,0,0,2009-06-03,2009,6,3,-1,-0.158982511923688
"10-06-2009",2277,7192100337,14,14,14,88.06,6.29,6.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2277,7192100337,23,23,23,144.67,6.29,6.29,0,1,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2277,7192100337,25,23,22,158.5,6.34,6.34,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2277,7192100337,21,20,20,133.35,6.35,6.35,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2277,7192100337,40,39,38,204.8,5.12,6.35,1,0,0,2009-07-08,2009,7,8,-1.23,-0.193700787401575
"15-07-2009",2277,7192100337,57,53,53,284.43,4.99,6.35,1,1,0,2009-07-15,2009,7,15,-1.36,-0.214173228346457
"22-07-2009",2277,7192100337,10,9,9,72.6,7.26,7.26,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2277,7192100337,10,13,13,74.9,7.49,7.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2277,7192100337,11,10,10,82.39,7.49,7.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2277,7192100337,19,18,18,142.31,7.49,7.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2277,7192100337,7,7,7,52.43,7.49,7.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2277,7192100337,8,8,8,59.2,7.4,7.4,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2277,7192100337,8,8,8,59.92,7.49,7.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2277,7192100337,13,12,12,90.87,6.99,6.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2277,7192100337,21,21,21,146.79,6.99,6.99,0,1,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2277,7192100337,103,89,89,460.41,4.47,6.99,1,1,0,2009-09-23,2009,9,23,-2.52,-0.360515021459228
"30-09-2009",2277,7192100337,104,83,83,464.88,4.47,6.99,1,1,0,2009-09-30,2009,9,30,-2.52,-0.360515021459228
"07-10-2009",2277,7192100337,43,41,41,192.21,4.47,6.99,0,1,0,2009-10-07,2009,10,7,-2.52,-0.360515021459228
"14-10-2009",2277,7192100337,44,40,39,196.68,4.47,6.99,0,0,1,2009-10-14,2009,10,14,-2.52,-0.360515021459228
"21-10-2009",2277,7192100337,16,16,16,111.84,6.99,6.99,0,1,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2277,7192100337,11,11,11,76.89,6.99,6.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2277,7192100337,22,21,21,153.78,6.99,6.99,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2277,7192100337,23,21,18,160.77,6.99,6.99,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2277,7192100337,76,70,69,379.24,4.99,6.99,1,1,0,2009-11-18,2009,11,18,-2,-0.286123032904149
"25-11-2009",2277,7192100337,70,64,61,349.3,4.99,6.99,0,1,0,2009-11-25,2009,11,25,-2,-0.286123032904149
"02-12-2009",2277,7192100337,76,69,68,361,4.75,6.99,0,1,0,2009-12-02,2009,12,2,-2.24,-0.320457796852647
"09-12-2009",2277,7192100337,26,23,23,181.74,6.99,6.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2277,7192100337,25,22,22,174.75,6.99,6.99,0,0,0,2009-12-16,2009,12,16,0,0
