"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",389,7027316404,57,35,35,105.45,1.85,1.85,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",389,7027316404,52,36,35,85.8,1.65,1.85,0,0,1,2009-01-21,2009,1,21,-0.2,-0.108108108108108
"28-01-2009",389,7027316404,68,43,41,125.12,1.84,1.84,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",389,7027316404,47,35,35,75.67,1.61,1.84,0,0,1,2009-02-04,2009,2,4,-0.23,-0.125
"11-02-2009",389,7027316404,56,35,34,95.2,1.7,1.7,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",389,7027316404,52,35,34,85.8,1.65,1.65,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",389,7027316404,41,30,30,55.76,1.36,1.65,0,0,1,2009-02-25,2009,2,25,-0.29,-0.175757575757576
"04-03-2009",389,7027316404,67,42,38,115.24,1.72,1.72,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",389,7027316404,58,41,41,95.7,1.65,1.65,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",389,7027316404,65,44,42,111.8,1.72,1.72,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",389,7027316404,63,40,40,105.21,1.67,1.67,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",389,7027316404,39,28,26,65.91,1.69,1.69,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",389,7027316404,39,28,28,72.54,1.86,1.86,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",389,7027316404,45,29,28,75.6,1.68,1.68,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",389,7027316404,41,31,31,69.29,1.69,1.69,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",389,7027316404,44,29,27,72.6,1.65,1.65,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",389,7027316404,43,33,33,82.13,1.91,1.91,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",389,7027316404,47,33,32,72.38,1.54,1.91,0,0,1,2009-05-13,2009,5,13,-0.37,-0.193717277486911
"20-05-2009",389,7027316404,52,34,34,82.16,1.58,1.91,0,0,1,2009-05-20,2009,5,20,-0.33,-0.172774869109948
"27-05-2009",389,7027316404,66,42,41,108.24,1.64,1.91,0,0,1,2009-05-27,2009,5,27,-0.27,-0.141361256544503
"03-06-2009",389,7027316404,48,30,28,82.08,1.71,1.91,0,0,1,2009-06-03,2009,6,3,-0.2,-0.104712041884817
"10-06-2009",389,7027316404,44,33,31,82.28,1.87,1.87,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",389,7027316404,59,38,37,92.04,1.56,1.87,0,0,1,2009-06-17,2009,6,17,-0.31,-0.165775401069519
"24-06-2009",389,7027316404,67,42,41,108.54,1.62,1.87,0,0,1,2009-06-24,2009,6,24,-0.25,-0.133689839572192
"01-07-2009",389,7027316404,45,32,32,72.45,1.61,1.87,0,0,1,2009-07-01,2009,7,1,-0.26,-0.13903743315508
