"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21213,1111085350,27,24,24,53.46,1.98,1.98,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21213,1111085350,32,29,29,64,2,2,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21213,1111085350,43,33,31,86,2,2,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21213,1111085350,55,42,41,108.9,1.98,1.98,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21213,1111085350,49,36,34,93.1,1.9,1.9,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21213,1111085350,23,23,23,52.44,2.28,2.28,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21213,1111085350,27,22,21,64.26,2.38,2.38,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21213,1111085350,18,17,17,42.12,2.34,2.34,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21213,1111085350,30,29,28,70.2,2.34,2.34,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21213,1111085350,19,18,18,44.46,2.34,2.34,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21213,1111085350,26,24,24,60.84,2.34,2.34,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21213,1111085350,41,30,30,80.77,1.97,2.34,0,0,1,2009-04-01,2009,4,1,-0.37,-0.158119658119658
"08-04-2009",21213,1111085350,35,28,28,68.25,1.95,2.34,0,0,1,2009-04-08,2009,4,8,-0.39,-0.166666666666667
"15-04-2009",21213,1111085350,32,23,23,63.04,1.97,2.34,0,0,1,2009-04-15,2009,4,15,-0.37,-0.158119658119658
"22-04-2009",21213,1111085350,43,35,33,86.43,2.01,2.34,0,0,1,2009-04-22,2009,4,22,-0.33,-0.141025641025641
"29-04-2009",21213,1111085350,34,24,24,67.66,1.99,2.34,0,0,1,2009-04-29,2009,4,29,-0.35,-0.14957264957265
"06-05-2009",21213,1111085350,33,27,27,65.34,1.98,2.34,1,0,0,2009-05-06,2009,5,6,-0.36,-0.153846153846154
"13-05-2009",21213,1111085350,37,27,26,72.52,1.96,2.34,0,0,1,2009-05-13,2009,5,13,-0.38,-0.162393162393162
"20-05-2009",21213,1111085350,19,19,18,43.32,2.28,2.28,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21213,1111085350,32,28,28,73.92,2.31,2.31,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21213,1111085350,30,25,24,70.5,2.35,2.35,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21213,1111085350,27,24,24,63.72,2.36,2.36,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21213,1111085350,33,28,27,78.54,2.38,2.38,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21213,1111085350,56,43,43,110.32,1.97,2.38,0,0,1,2009-06-24,2009,6,24,-0.41,-0.172268907563025
"01-07-2009",21213,1111085350,45,31,29,90.9,2.02,2.38,0,0,1,2009-07-01,2009,7,1,-0.36,-0.151260504201681
"08-07-2009",21213,1111085350,53,39,39,104.94,1.98,2.38,0,0,1,2009-07-08,2009,7,8,-0.4,-0.168067226890756
"15-07-2009",21213,1111085350,47,37,37,94,2,2.38,0,0,1,2009-07-15,2009,7,15,-0.38,-0.159663865546218
"22-07-2009",21213,1111085350,35,29,29,69.65,1.99,2.38,0,0,1,2009-07-22,2009,7,22,-0.39,-0.163865546218487
"29-07-2009",21213,1111085350,39,36,36,76.83,1.97,2.38,0,0,1,2009-07-29,2009,7,29,-0.41,-0.172268907563025
"05-08-2009",21213,1111085350,25,23,23,58.75,2.35,2.35,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21213,1111085350,31,29,29,73.47,2.37,2.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21213,1111085350,30,25,24,70.5,2.35,2.35,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21213,1111085350,30,27,27,69.3,2.31,2.31,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21213,1111085350,33,30,30,76.56,2.32,2.32,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21213,1111085350,30,28,28,69,2.3,2.3,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21213,1111085350,20,18,18,46.6,2.33,2.33,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21213,1111085350,38,32,32,75.62,1.99,2.33,0,0,1,2009-09-23,2009,9,23,-0.34,-0.145922746781116
"30-09-2009",21213,1111085350,56,39,39,110.32,1.97,2.33,0,0,1,2009-09-30,2009,9,30,-0.36,-0.15450643776824
