"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,1600027564,198,168,167,471.24,2.38,2.84,1,0,0,2009-01-14,2009,1,14,-0.46,-0.161971830985915
"21-01-2009",24991,1600027564,138,127,124,368.46,2.67,2.84,0,1,0,2009-01-21,2009,1,21,-0.17,-0.0598591549295774
"28-01-2009",24991,1600027564,86,80,80,273.48,3.18,3.18,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",24991,1600027564,102,96,92,325.38,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",24991,1600027564,112,104,101,231.84,2.07,3.19,0,0,1,2009-02-11,2009,2,11,-1.12,-0.351097178683386
"18-02-2009",24991,1600027564,156,146,141,258.96,1.66,3.19,0,0,1,2009-02-18,2009,2,18,-1.53,-0.479623824451411
"25-02-2009",24991,1600027564,142,132,132,298.2,2.1,3.19,0,0,1,2009-02-25,2009,2,25,-1.09,-0.341692789968652
"04-03-2009",24991,1600027564,130,120,117,287.3,2.21,3.19,0,0,1,2009-03-04,2009,3,4,-0.98,-0.307210031347962
"11-03-2009",24991,1600027564,137,121,117,365.79,2.67,3.19,0,0,1,2009-03-11,2009,3,11,-0.52,-0.163009404388715
"18-03-2009",24991,1600027564,109,103,100,286.67,2.63,3.19,0,0,1,2009-03-18,2009,3,18,-0.56,-0.175548589341693
"25-03-2009",24991,1600027564,120,112,111,344.4,2.87,2.87,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",24991,1600027564,121,110,110,335.17,2.77,2.77,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",24991,1600027564,135,122,115,369.9,2.74,2.74,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",24991,1600027564,125,115,112,357.5,2.86,2.86,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",24991,1600027564,126,114,107,347.76,2.76,2.76,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",24991,1600027564,108,105,103,343.44,3.18,3.18,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",24991,1600027564,98,91,88,312.62,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",24991,1600027564,101,94,89,322.19,3.19,3.19,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",24991,1600027564,259,234,230,580.16,2.24,3.19,1,1,0,2009-05-20,2009,5,20,-0.95,-0.297805642633229
"27-05-2009",24991,1600027564,134,132,132,292.12,2.18,3.19,0,0,1,2009-05-27,2009,5,27,-1.01,-0.316614420062696
"03-06-2009",24991,1600027564,125,114,109,310,2.48,3.19,0,0,1,2009-06-03,2009,6,3,-0.71,-0.22257053291536
"10-06-2009",24991,1600027564,131,118,114,341.91,2.61,3.19,0,0,1,2009-06-10,2009,6,10,-0.58,-0.181818181818182
"17-06-2009",24991,1600027564,109,102,101,319.37,2.93,2.93,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",24991,1600027564,98,92,89,267.54,2.73,2.73,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",24991,1600027564,78,76,73,198.12,2.54,2.54,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",24991,1600027564,88,83,81,251.68,2.86,2.86,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",24991,1600027564,112,109,106,331.52,2.96,2.96,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",24991,1600027564,97,92,88,274.51,2.83,2.83,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",24991,1600027564,104,91,89,325.52,3.13,3.13,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",24991,1600027564,205,175,169,512.5,2.5,3.13,0,1,0,2009-08-05,2009,8,5,-0.63,-0.201277955271565
