"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25253,3800039118,41,36,36,109.47,2.67,2.99,1,0,0,2009-01-14,2009,1,14,-0.32,-0.107023411371238
"21-01-2009",25253,3800039118,10,10,9,26.7,2.67,2.99,1,0,0,2009-01-21,2009,1,21,-0.32,-0.107023411371238
"28-01-2009",25253,3800039118,7,5,5,20.93,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25253,3800039118,8,8,8,23.92,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25253,3800039118,3,3,3,8.97,2.99,2.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25253,3800039118,4,3,3,11.96,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25253,3800039118,5,5,5,14.95,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25253,3800039118,6,5,5,17.94,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25253,3800039118,7,7,7,20.93,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25253,3800039118,96,80,80,239.04,2.49,2.99,1,0,0,2009-03-18,2009,3,18,-0.5,-0.167224080267559
"25-03-2009",25253,3800039118,50,47,47,124.5,2.49,2.99,1,1,0,2009-03-25,2009,3,25,-0.5,-0.167224080267559
"01-04-2009",25253,3800039118,19,18,18,47.31,2.49,2.99,0,1,0,2009-04-01,2009,4,1,-0.5,-0.167224080267559
"08-04-2009",25253,3800039118,13,13,13,33.28,2.56,2.99,0,1,0,2009-04-08,2009,4,8,-0.43,-0.1438127090301
"15-04-2009",25253,3800039118,13,13,13,32.37,2.49,2.99,0,1,0,2009-04-15,2009,4,15,-0.5,-0.167224080267559
"22-04-2009",25253,3800039118,6,6,6,14.94,2.49,2.99,0,0,1,2009-04-22,2009,4,22,-0.5,-0.167224080267559
"29-04-2009",25253,3800039118,6,6,6,14.94,2.49,2.99,0,0,1,2009-04-29,2009,4,29,-0.5,-0.167224080267559
"06-05-2009",25253,3800039118,9,8,8,22.41,2.49,2.99,0,0,1,2009-05-06,2009,5,6,-0.5,-0.167224080267559
"13-05-2009",25253,3800039118,7,7,7,20.93,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25253,3800039118,7,6,5,20.93,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25253,3800039118,8,8,8,23.92,2.99,2.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25253,3800039118,8,8,8,23.92,2.99,2.99,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25253,3800039118,61,55,55,153.11,2.51,2.99,1,1,0,2009-06-10,2009,6,10,-0.48,-0.160535117056856
