"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17627,1600027564,33,31,31,99,3,3,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",17627,1600027564,40,37,37,106.8,2.67,3,1,1,0,2009-01-21,2009,1,21,-0.33,-0.11
"28-01-2009",17627,1600027564,37,34,34,118.03,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17627,1600027564,31,30,30,98.89,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17627,1600027564,40,37,37,78,1.95,3.19,0,0,1,2009-02-11,2009,2,11,-1.24,-0.38871473354232
"18-02-2009",17627,1600027564,39,37,36,57.33,1.47,3.19,0,0,1,2009-02-18,2009,2,18,-1.72,-0.539184952978056
"25-02-2009",17627,1600027564,44,44,42,102.08,2.32,3.19,0,0,1,2009-02-25,2009,2,25,-0.87,-0.272727272727273
"04-03-2009",17627,1600027564,44,42,42,117.92,2.68,3.19,0,0,1,2009-03-04,2009,3,4,-0.51,-0.15987460815047
"11-03-2009",17627,1600027564,41,41,40,98.81,2.41,3.19,0,0,1,2009-03-11,2009,3,11,-0.78,-0.244514106583072
"18-03-2009",17627,1600027564,25,24,24,70.5,2.82,3.19,0,0,1,2009-03-18,2009,3,18,-0.37,-0.115987460815047
"25-03-2009",17627,1600027564,38,35,34,102.22,2.69,2.69,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",17627,1600027564,27,27,27,76.68,2.84,2.84,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",17627,1600027564,37,37,37,108.41,2.93,2.93,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",17627,1600027564,29,29,29,82.94,2.86,2.86,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17627,1600027564,40,38,38,124.4,3.11,3.11,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17627,1600027564,35,34,32,111.65,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17627,1600027564,40,40,39,114.8,2.87,3.19,0,0,1,2009-05-06,2009,5,6,-0.32,-0.100313479623824
"13-05-2009",17627,1600027564,36,36,36,70.2,1.95,3.19,0,0,1,2009-05-13,2009,5,13,-1.24,-0.38871473354232
"20-05-2009",17627,1600027564,74,61,61,170.94,2.31,3.19,1,1,0,2009-05-20,2009,5,20,-0.88,-0.275862068965517
"27-05-2009",17627,1600027564,25,25,25,68,2.72,3.19,0,0,1,2009-05-27,2009,5,27,-0.47,-0.147335423197492
"03-06-2009",17627,1600027564,49,47,46,140.14,2.86,3.19,0,0,1,2009-06-03,2009,6,3,-0.33,-0.103448275862069
"10-06-2009",17627,1600027564,29,29,29,82.94,2.86,3.19,0,0,1,2009-06-10,2009,6,10,-0.33,-0.103448275862069
"17-06-2009",17627,1600027564,34,33,33,98.94,2.91,2.91,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",17627,1600027564,24,23,23,68.16,2.84,2.84,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17627,1600027564,22,21,21,51.04,2.32,2.84,0,0,1,2009-07-01,2009,7,1,-0.52,-0.183098591549296
"08-07-2009",17627,1600027564,26,27,27,76.44,2.94,2.94,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17627,1600027564,19,16,16,60.61,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",17627,1600027564,32,29,28,95.68,2.99,2.99,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17627,1600027564,31,30,30,95.79,3.09,3.09,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17627,1600027564,66,57,57,165,2.5,3.09,1,1,0,2009-08-05,2009,8,5,-0.59,-0.190938511326861
"12-08-2009",17627,1600027564,39,39,39,92.43,2.37,3.09,0,0,1,2009-08-12,2009,8,12,-0.72,-0.233009708737864
"19-08-2009",17627,1600027564,46,43,43,127.42,2.77,3.09,0,0,1,2009-08-19,2009,8,19,-0.32,-0.103559870550162
"26-08-2009",17627,1600027564,31,30,30,83.08,2.68,3.09,0,0,1,2009-08-26,2009,8,26,-0.41,-0.132686084142395
"02-09-2009",17627,1600027564,15,15,15,43.05,2.87,2.87,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",17627,1600027564,16,15,15,47.04,2.94,2.94,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",17627,1600027564,42,37,35,118.44,2.82,2.82,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17627,1600027564,17,16,15,49.64,2.92,2.92,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",17627,1600027564,28,28,28,88.76,3.17,3.17,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",17627,1600027564,31,30,30,88.97,2.87,2.87,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",17627,1600027564,24,24,24,72.48,3.02,3.02,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",17627,1600027564,95,78,74,231.8,2.44,3.02,1,1,0,2009-10-21,2009,10,21,-0.58,-0.19205298013245
"28-10-2009",17627,1600027564,15,14,14,49.35,3.29,3.29,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17627,1600027564,26,25,25,85.54,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17627,1600027564,28,25,25,85.68,3.06,3.06,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17627,1600027564,47,43,42,141.47,3.01,3.01,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",17627,1600027564,70,61,61,170.8,2.44,3.01,1,1,0,2009-11-25,2009,11,25,-0.57,-0.18936877076412
"02-12-2009",17627,1600027564,44,39,38,105.16,2.39,3.01,1,1,0,2009-12-02,2009,12,2,-0.62,-0.205980066445183
"09-12-2009",17627,1600027564,39,36,35,95.16,2.44,3.01,0,0,1,2009-12-09,2009,12,9,-0.57,-0.18936877076412
"16-12-2009",17627,1600027564,45,42,41,103.5,2.3,3.01,0,0,1,2009-12-16,2009,12,16,-0.71,-0.235880398671096
"23-12-2009",17627,1600027564,37,36,36,118.4,3.2,3.2,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",17627,1600027564,23,22,22,65.78,2.86,3.2,0,0,1,2009-12-30,2009,12,30,-0.34,-0.10625
"06-01-2010",17627,1600027564,29,29,29,92.22,3.18,3.18,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",17627,1600027564,30,28,28,92.1,3.07,3.07,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",17627,1600027564,15,14,14,46.8,3.12,3.12,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",17627,1600027564,48,41,40,120,2.5,3.12,1,0,0,2010-01-27,2010,1,27,-0.62,-0.198717948717949
"03-02-2010",17627,1600027564,19,19,19,62.51,3.29,3.29,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",17627,1600027564,42,39,39,105,2.5,3.29,0,0,1,2010-02-10,2010,2,10,-0.79,-0.240121580547112
"17-02-2010",17627,1600027564,26,26,26,40.04,1.54,3.29,0,0,1,2010-02-17,2010,2,17,-1.75,-0.531914893617021
"24-02-2010",17627,1600027564,35,33,33,75.6,2.16,3.29,0,0,1,2010-02-24,2010,2,24,-1.13,-0.343465045592705
"03-03-2010",17627,1600027564,26,23,23,66.56,2.56,3.29,0,0,1,2010-03-03,2010,3,3,-0.73,-0.221884498480243
"10-03-2010",17627,1600027564,28,27,26,75.6,2.7,3.29,0,0,1,2010-03-10,2010,3,10,-0.59,-0.179331306990881
"17-03-2010",17627,1600027564,20,18,18,61.2,3.06,3.06,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",17627,1600027564,27,25,25,60.21,2.23,3.06,0,0,1,2010-03-24,2010,3,24,-0.83,-0.27124183006536
"31-03-2010",17627,1600027564,25,23,23,60.75,2.43,3.06,0,0,1,2010-03-31,2010,3,31,-0.63,-0.205882352941176
"07-04-2010",17627,1600027564,22,22,22,59.18,2.69,3.06,0,0,1,2010-04-07,2010,4,7,-0.37,-0.120915032679739
"14-04-2010",17627,1600027564,30,29,29,92.4,3.08,3.08,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",17627,1600027564,26,26,26,62.4,2.4,3.08,0,0,1,2010-04-21,2010,4,21,-0.68,-0.220779220779221
"28-04-2010",17627,1600027564,22,22,22,72.38,3.29,3.29,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",17627,1600027564,32,30,30,105.28,3.29,3.29,0,0,0,2010-05-05,2010,5,5,0,0
