"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13859,1111009497,77,66,65,94.71,1.23,1.23,0,1,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13859,1111009497,101,94,93,99.99,0.99,1.23,1,1,0,2009-01-21,2009,1,21,-0.24,-0.195121951219512
"28-01-2009",13859,1111009497,96,82,81,95.04,0.99,1.23,0,1,0,2009-01-28,2009,1,28,-0.24,-0.195121951219512
"04-02-2009",13859,1111009497,49,44,43,60.76,1.24,1.23,0,1,0,2009-02-04,2009,2,4,0.01,0.00813008130081302
"11-02-2009",13859,1111009497,58,52,51,71.92,1.24,1.23,0,1,0,2009-02-11,2009,2,11,0.01,0.00813008130081302
"18-02-2009",13859,1111009497,53,43,42,65.72,1.24,1.23,0,1,0,2009-02-18,2009,2,18,0.01,0.00813008130081302
"25-02-2009",13859,1111009497,66,61,60,81.84,1.24,1.23,0,1,0,2009-02-25,2009,2,25,0.01,0.00813008130081302
"04-03-2009",13859,1111009497,114,100,99,109.44,0.96,1.23,1,1,0,2009-03-04,2009,3,4,-0.27,-0.219512195121951
"11-03-2009",13859,1111009497,48,43,43,58.08,1.21,1.23,0,1,0,2009-03-11,2009,3,11,-0.02,-0.016260162601626
"18-03-2009",13859,1111009497,42,32,32,52.08,1.24,1.24,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13859,1111009497,48,44,42,59.04,1.23,1.24,0,1,0,2009-03-25,2009,3,25,-0.01,-0.00806451612903226
"01-04-2009",13859,1111009497,60,46,46,70.2,1.17,1.24,0,1,0,2009-04-01,2009,4,1,-0.0700000000000001,-0.0564516129032259
"08-04-2009",13859,1111009497,61,55,53,75.64,1.24,1.24,0,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13859,1111009497,46,44,43,56.12,1.22,1.24,0,1,0,2009-04-15,2009,4,15,-0.02,-0.0161290322580645
"22-04-2009",13859,1111009497,48,44,44,58.56,1.22,1.24,0,1,0,2009-04-22,2009,4,22,-0.02,-0.0161290322580645
"29-04-2009",13859,1111009497,42,36,36,52.08,1.24,1.24,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13859,1111009497,46,39,39,55.2,1.2,1.2,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",13859,1111009497,47,43,43,58.28,1.24,1.24,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",13859,1111009497,37,35,33,45.51,1.23,1.23,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13859,1111009497,37,36,36,45.51,1.23,1.23,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",13859,1111009497,38,38,38,47.5,1.25,1.25,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",13859,1111009497,35,33,33,43.4,1.24,1.24,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13859,1111009497,40,32,32,49.6,1.24,1.24,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13859,1111009497,38,31,31,46.36,1.22,1.22,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13859,1111009497,37,37,35,45.51,1.23,1.23,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13859,1111009497,24,22,22,29.28,1.22,1.22,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",13859,1111009497,30,26,26,36.6,1.22,1.22,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",13859,1111009497,43,38,38,53.32,1.24,1.24,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",13859,1111009497,30,29,29,37.2,1.24,1.24,0,0,0,2009-07-29,2009,7,29,0,0
