"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2505,1111085350,12,12,12,18.84,1.57,2.35,0,0,1,2009-01-14,2009,1,14,-0.78,-0.331914893617021
"21-01-2009",2505,1111085350,15,11,11,29.85,1.99,2.35,0,0,1,2009-01-21,2009,1,21,-0.36,-0.153191489361702
"28-01-2009",2505,1111085350,7,7,7,14.21,2.03,2.35,0,0,1,2009-01-28,2009,1,28,-0.32,-0.136170212765958
"04-02-2009",2505,1111085350,10,9,9,18.8,1.88,2.35,0,0,1,2009-02-04,2009,2,4,-0.47,-0.2
"11-02-2009",2505,1111085350,16,13,13,33.92,2.12,2.35,0,0,1,2009-02-11,2009,2,11,-0.23,-0.0978723404255319
"18-02-2009",2505,1111085350,12,12,12,27,2.25,2.25,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2505,1111085350,14,13,13,32.2,2.3,2.3,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2505,1111085350,10,10,10,22.5,2.25,2.25,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2505,1111085350,4,4,4,9.12,2.28,2.28,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2505,1111085350,14,13,13,31.64,2.26,2.26,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2505,1111085350,7,6,6,14.91,2.13,2.13,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2505,1111085350,21,18,18,39.69,1.89,2.13,0,0,1,2009-04-01,2009,4,1,-0.24,-0.112676056338028
"08-04-2009",2505,1111085350,4,4,4,7.8,1.95,1.95,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2505,1111085350,6,6,6,11.58,1.93,1.93,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2505,1111085350,12,10,10,22.68,1.89,1.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2505,1111085350,10,9,9,19.2,1.92,1.92,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2505,1111085350,11,10,10,20.57,1.87,1.87,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2505,1111085350,17,13,13,29.24,1.72,1.72,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2505,1111085350,12,11,11,26.52,2.21,2.21,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2505,1111085350,9,9,9,19.89,2.21,2.21,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2505,1111085350,17,15,15,38.08,2.24,2.24,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2505,1111085350,9,8,8,19.89,2.21,2.21,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2505,1111085350,16,15,15,36.64,2.29,2.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2505,1111085350,14,14,14,32.06,2.29,2.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2505,1111085350,8,7,7,18.88,2.36,2.36,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2505,1111085350,11,10,9,24.64,2.24,2.24,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2505,1111085350,14,13,13,32.76,2.34,2.34,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2505,1111085350,13,12,12,29.51,2.27,2.27,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2505,1111085350,13,12,12,29.9,2.3,2.3,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2505,1111085350,21,19,19,48.51,2.31,2.31,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2505,1111085350,10,9,9,23.2,2.32,2.32,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2505,1111085350,18,17,17,40.68,2.26,2.26,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2505,1111085350,10,10,10,23.2,2.32,2.32,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2505,1111085350,12,10,10,27.48,2.29,2.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2505,1111085350,15,13,12,34.2,2.28,2.28,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2505,1111085350,12,10,10,27.48,2.29,2.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2505,1111085350,10,10,10,23.2,2.32,2.32,0,0,0,2009-09-23,2009,9,23,0,0
