"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11761,1111009507,33,32,32,45.54,1.38,1.28,0,1,0,2009-01-14,2009,1,14,0.0999999999999999,0.0781249999999999
"21-01-2009",11761,1111009507,32,31,30,44.16,1.38,1.28,0,1,0,2009-01-21,2009,1,21,0.0999999999999999,0.0781249999999999
"28-01-2009",11761,1111009507,26,26,25,35.88,1.38,1.38,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11761,1111009507,36,35,35,49.68,1.38,1.38,0,1,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11761,1111009507,41,34,33,60.68,1.48,1.38,0,1,0,2009-02-11,2009,2,11,0.1,0.0724637681159421
"18-02-2009",11761,1111009507,30,27,26,44.1,1.47,1.38,0,1,0,2009-02-18,2009,2,18,0.0900000000000001,0.0652173913043479
"25-02-2009",11761,1111009507,43,41,39,62.78,1.46,1.46,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11761,1111009507,37,35,34,54.76,1.48,1.48,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11761,1111009507,37,33,33,55.13,1.49,1.48,0,1,0,2009-03-11,2009,3,11,0.01,0.00675675675675676
"18-03-2009",11761,1111009507,55,47,46,80.85,1.47,1.48,0,1,0,2009-03-18,2009,3,18,-0.01,-0.00675675675675676
"25-03-2009",11761,1111009507,61,57,54,88.45,1.45,1.48,0,1,0,2009-03-25,2009,3,25,-0.03,-0.0202702702702703
"01-04-2009",11761,1111009507,73,64,64,108.04,1.48,1.48,0,1,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11761,1111009507,54,52,50,80.46,1.49,1.48,0,1,0,2009-04-08,2009,4,8,0.01,0.00675675675675676
"15-04-2009",11761,1111009507,38,32,32,55.1,1.45,1.48,0,1,0,2009-04-15,2009,4,15,-0.03,-0.0202702702702703
"22-04-2009",11761,1111009507,40,35,32,59.6,1.49,1.48,0,1,0,2009-04-22,2009,4,22,0.01,0.00675675675675676
"29-04-2009",11761,1111009507,47,42,42,70.03,1.49,1.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11761,1111009507,52,45,44,76.44,1.47,1.49,0,1,0,2009-05-06,2009,5,6,-0.02,-0.0134228187919463
"13-05-2009",11761,1111009507,40,39,37,58.4,1.46,1.49,0,1,0,2009-05-13,2009,5,13,-0.03,-0.0201342281879195
"20-05-2009",11761,1111009507,27,26,25,39.96,1.48,1.49,0,1,0,2009-05-20,2009,5,20,-0.01,-0.00671140939597316
"27-05-2009",11761,1111009507,55,42,41,80.85,1.47,1.47,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11761,1111009507,46,43,43,68.54,1.49,1.47,0,1,0,2009-06-03,2009,6,3,0.02,0.0136054421768708
"10-06-2009",11761,1111009507,41,40,39,61.09,1.49,1.49,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11761,1111009507,30,29,29,50.4,1.68,1.49,0,1,0,2009-06-17,2009,6,17,0.19,0.12751677852349
"24-06-2009",11761,1111009507,55,53,51,92.4,1.68,1.49,0,1,0,2009-06-24,2009,6,24,0.19,0.12751677852349
"01-07-2009",11761,1111009507,34,31,31,57.46,1.69,1.49,0,1,0,2009-07-01,2009,7,1,0.2,0.134228187919463
"08-07-2009",11761,1111009507,38,35,34,63.46,1.67,1.49,0,1,0,2009-07-08,2009,7,8,0.18,0.120805369127517
"15-07-2009",11761,1111009507,50,43,43,62.5,1.25,1.49,0,0,1,2009-07-15,2009,7,15,-0.24,-0.161073825503356
"22-07-2009",11761,1111009507,39,33,32,48.36,1.24,1.49,0,1,0,2009-07-22,2009,7,22,-0.25,-0.167785234899329
"29-07-2009",11761,1111009507,40,36,36,49.6,1.24,1.49,0,0,1,2009-07-29,2009,7,29,-0.25,-0.167785234899329
"05-08-2009",11761,1111009507,49,42,40,60.76,1.24,1.49,0,1,0,2009-08-05,2009,8,5,-0.25,-0.167785234899329
"12-08-2009",11761,1111009507,40,35,35,59.6,1.49,1.49,0,1,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11761,1111009507,38,32,32,56.62,1.49,1.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11761,1111009507,40,36,35,59.6,1.49,1.49,0,1,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11761,1111009507,35,31,31,52.15,1.49,1.49,0,1,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11761,1111009507,41,37,36,60.27,1.47,1.49,0,1,0,2009-09-09,2009,9,9,-0.02,-0.0134228187919463
"16-09-2009",11761,1111009507,49,42,39,73.5,1.5,1.49,0,1,0,2009-09-16,2009,9,16,0.01,0.00671140939597316
"23-09-2009",11761,1111009507,37,32,31,55.13,1.49,1.49,0,1,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11761,1111009507,44,40,38,64.68,1.47,1.49,0,1,0,2009-09-30,2009,9,30,-0.02,-0.0134228187919463
"07-10-2009",11761,1111009507,52,45,44,75.4,1.45,1.45,0,0,0,2009-10-07,2009,10,7,0,0
