"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6379,7192100337,14,13,13,84.28,6.02,6.29,1,1,0,2009-01-14,2009,1,14,-0.27,-0.0429252782193959
"21-01-2009",6379,7192100337,14,13,13,83.86,5.99,6.29,1,1,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",6379,7192100337,15,15,14,94.35,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6379,7192100337,23,20,20,144.67,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6379,7192100337,7,7,7,44.73,6.39,6.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6379,7192100337,15,13,13,95.85,6.39,6.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6379,7192100337,13,11,11,83.07,6.39,6.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6379,7192100337,7,7,7,44.1,6.3,6.3,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6379,7192100337,20,19,19,119.8,5.99,6.3,0,1,0,2009-03-11,2009,3,11,-0.31,-0.0492063492063491
"18-03-2009",6379,7192100337,19,18,18,114.19,6.01,6.3,0,1,0,2009-03-18,2009,3,18,-0.29,-0.046031746031746
"25-03-2009",6379,7192100337,16,16,15,95.84,5.99,6.3,0,1,0,2009-03-25,2009,3,25,-0.31,-0.0492063492063491
"01-04-2009",6379,7192100337,16,16,15,90.08,5.63,6.3,1,1,0,2009-04-01,2009,4,1,-0.67,-0.106349206349206
"08-04-2009",6379,7192100337,18,17,17,98.82,5.49,6.3,1,1,0,2009-04-08,2009,4,8,-0.81,-0.128571428571429
"15-04-2009",6379,7192100337,17,16,15,112.03,6.59,6.3,0,1,0,2009-04-15,2009,4,15,0.29,0.046031746031746
"22-04-2009",6379,7192100337,12,11,11,79.08,6.59,6.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6379,7192100337,14,11,11,92.26,6.59,6.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6379,7192100337,13,12,12,85.67,6.59,6.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6379,7192100337,15,15,15,98.85,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",6379,7192100337,17,16,16,112.03,6.59,6.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",6379,7192100337,24,23,22,119.76,4.99,6.59,1,1,0,2009-05-27,2009,5,27,-1.6,-0.242792109256449
"03-06-2009",6379,7192100337,22,18,18,111.32,5.06,6.59,1,1,0,2009-06-03,2009,6,3,-1.53,-0.23216995447648
"10-06-2009",6379,7192100337,12,12,12,79.08,6.59,6.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",6379,7192100337,9,8,8,59.31,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",6379,7192100337,20,20,20,131.8,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6379,7192100337,11,11,11,72.49,6.59,6.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6379,7192100337,46,44,43,232.76,5.06,6.59,1,0,0,2009-07-08,2009,7,8,-1.53,-0.23216995447648
"15-07-2009",6379,7192100337,27,25,25,134.73,4.99,6.59,1,0,0,2009-07-15,2009,7,15,-1.6,-0.242792109256449
"22-07-2009",6379,7192100337,13,12,12,85.67,6.59,6.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6379,7192100337,11,11,11,72.49,6.59,6.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6379,7192100337,9,8,8,59.31,6.59,6.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6379,7192100337,16,16,16,105.44,6.59,6.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",6379,7192100337,10,8,8,65.9,6.59,6.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",6379,7192100337,9,8,8,59.31,6.59,6.59,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",6379,7192100337,7,7,7,44.52,6.36,6.36,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",6379,7192100337,17,17,17,112.03,6.59,6.59,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",6379,7192100337,21,20,20,138.39,6.59,6.59,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",6379,7192100337,69,59,58,308.43,4.47,6.59,1,1,0,2009-09-23,2009,9,23,-2.12,-0.321699544764795
"30-09-2009",6379,7192100337,55,47,47,248.05,4.51,6.59,1,1,0,2009-09-30,2009,9,30,-2.08,-0.315629742033384
"07-10-2009",6379,7192100337,37,35,35,165.39,4.47,6.59,0,1,0,2009-10-07,2009,10,7,-2.12,-0.321699544764795
"14-10-2009",6379,7192100337,45,42,40,201.15,4.47,6.59,0,1,0,2009-10-14,2009,10,14,-2.12,-0.321699544764795
"21-10-2009",6379,7192100337,27,22,21,177.93,6.59,6.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",6379,7192100337,14,14,14,92.26,6.59,6.59,0,1,0,2009-10-28,2009,10,28,0,0
"04-11-2009",6379,7192100337,19,18,17,125.21,6.59,6.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",6379,7192100337,5,5,5,32.95,6.59,6.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",6379,7192100337,20,20,19,109.8,5.49,6.59,1,0,0,2009-11-18,2009,11,18,-1.1,-0.166919575113809
"25-11-2009",6379,7192100337,8,8,8,43.92,5.49,6.59,1,0,0,2009-11-25,2009,11,25,-1.1,-0.166919575113809
"02-12-2009",6379,7192100337,15,14,14,82.35,5.49,6.59,1,0,0,2009-12-02,2009,12,2,-1.1,-0.166919575113809
"09-12-2009",6379,7192100337,15,15,15,98.85,6.59,6.59,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",6379,7192100337,5,5,5,32.95,6.59,6.59,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",6379,7192100337,13,12,12,85.67,6.59,6.59,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",6379,7192100337,4,4,4,26.36,6.59,6.59,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",6379,7192100337,13,10,10,85.67,6.59,6.59,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",6379,7192100337,16,15,15,105.44,6.59,6.59,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",6379,7192100337,23,22,22,151.57,6.59,6.59,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",6379,7192100337,31,29,29,154.69,4.99,6.59,1,0,0,2010-01-27,2010,1,27,-1.6,-0.242792109256449
"03-02-2010",6379,7192100337,10,10,10,65.9,6.59,6.59,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",6379,7192100337,9,8,8,59.31,6.59,6.59,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",6379,7192100337,13,12,12,85.67,6.59,6.59,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",6379,7192100337,16,14,14,105.44,6.59,6.59,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",6379,7192100337,11,11,11,72.49,6.59,6.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",6379,7192100337,40,34,33,178.8,4.47,6.59,1,1,0,2010-03-10,2010,3,10,-2.12,-0.321699544764795
"17-03-2010",6379,7192100337,16,15,15,68.48,4.28,6.59,0,1,0,2010-03-17,2010,3,17,-2.31,-0.350531107738998
"24-03-2010",6379,7192100337,68,50,48,303.96,4.47,6.59,1,1,0,2010-03-24,2010,3,24,-2.12,-0.321699544764795
"31-03-2010",6379,7192100337,35,29,29,156.45,4.47,6.59,1,1,0,2010-03-31,2010,3,31,-2.12,-0.321699544764795
"07-04-2010",6379,7192100337,10,9,9,61.7,6.17,6.17,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",6379,7192100337,7,7,7,46.13,6.59,6.59,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",6379,7192100337,14,13,13,92.26,6.59,6.59,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",6379,7192100337,4,4,4,26.36,6.59,6.59,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",6379,7192100337,12,11,11,79.08,6.59,6.59,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",6379,7192100337,7,7,7,46.13,6.59,6.59,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",6379,7192100337,5,5,5,32.95,6.59,6.59,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",6379,7192100337,9,9,9,59.31,6.59,6.59,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",6379,7192100337,11,11,11,72.49,6.59,6.59,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",6379,7192100337,8,6,6,52.72,6.59,6.59,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",6379,7192100337,38,34,34,189.62,4.99,6.59,1,1,0,2010-06-16,2010,6,16,-1.6,-0.242792109256449
"23-06-2010",6379,7192100337,21,19,19,106.47,5.07,6.59,1,1,0,2010-06-23,2010,6,23,-1.52,-0.230652503793627
"30-06-2010",6379,7192100337,3,3,3,19.77,6.59,6.59,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",6379,7192100337,10,9,9,65.9,6.59,6.59,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",6379,7192100337,32,30,30,152.64,4.77,6.59,1,0,0,2010-07-14,2010,7,14,-1.82,-0.276176024279211
"21-07-2010",6379,7192100337,18,15,13,113.22,6.29,6.29,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",6379,7192100337,11,10,10,72.49,6.59,6.59,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",6379,7192100337,8,8,8,52.72,6.59,6.59,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",6379,7192100337,13,13,13,85.67,6.59,6.59,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",6379,7192100337,37,33,33,184.63,4.99,6.59,1,1,0,2010-08-18,2010,8,18,-1.6,-0.242792109256449
"25-08-2010",6379,7192100337,25,22,22,128,5.12,6.59,1,1,0,2010-08-25,2010,8,25,-1.47,-0.223065250379363
"01-09-2010",6379,7192100337,22,19,19,111.32,5.06,6.59,0,0,1,2010-09-01,2010,9,1,-1.53,-0.23216995447648
"08-09-2010",6379,7192100337,18,16,16,89.82,4.99,6.59,0,0,1,2010-09-08,2010,9,8,-1.6,-0.242792109256449
"15-09-2010",6379,7192100337,25,25,25,124.75,4.99,6.59,0,0,1,2010-09-15,2010,9,15,-1.6,-0.242792109256449
"22-09-2010",6379,7192100337,33,28,27,157.41,4.77,6.59,1,0,0,2010-09-22,2010,9,22,-1.82,-0.276176024279211
"29-09-2010",6379,7192100337,20,18,18,101.2,5.06,6.59,0,0,1,2010-09-29,2010,9,29,-1.53,-0.23216995447648
"06-10-2010",6379,7192100337,12,12,12,59.88,4.99,6.59,0,0,1,2010-10-06,2010,10,6,-1.6,-0.242792109256449
"13-10-2010",6379,7192100337,40,37,36,179.6,4.49,6.59,1,1,0,2010-10-13,2010,10,13,-2.1,-0.31866464339909
"20-10-2010",6379,7192100337,49,43,43,221.97,4.53,6.59,1,1,0,2010-10-20,2010,10,20,-2.06,-0.312594840667678
"27-10-2010",6379,7192100337,10,9,9,61.7,6.17,6.17,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",6379,7192100337,14,13,13,92.26,6.59,6.59,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",6379,7192100337,6,5,5,39.54,6.59,6.59,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",6379,7192100337,10,10,10,65.9,6.59,6.59,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",6379,7192100337,14,14,14,78.12,5.58,6.59,1,1,0,2010-11-24,2010,11,24,-1.01,-0.153262518968134
"01-12-2010",6379,7192100337,21,17,17,115.5,5.5,6.59,1,0,0,2010-12-01,2010,12,1,-1.09,-0.165402124430956
"08-12-2010",6379,7192100337,10,10,10,65.9,6.59,6.59,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",6379,7192100337,13,13,13,85.67,6.59,6.59,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",6379,7192100337,10,10,10,65.9,6.59,6.59,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",6379,7192100337,17,16,16,112.03,6.59,6.59,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",6379,7192100337,24,22,22,158.16,6.59,6.59,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",6379,7192100337,12,11,11,79.08,6.59,6.59,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",6379,7192100337,14,14,14,92.26,6.59,6.59,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",6379,7192100337,2,2,2,13.18,6.59,6.59,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",6379,7192100337,30,28,28,149.7,4.99,6.59,0,1,0,2011-02-02,2011,2,2,-1.6,-0.242792109256449
"09-02-2011",6379,7192100337,55,52,52,276.1,5.02,6.59,1,1,0,2011-02-09,2011,2,9,-1.57,-0.238239757207891
"16-02-2011",6379,7192100337,8,8,8,52.72,6.59,6.59,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",6379,7192100337,20,17,17,131.8,6.59,6.59,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",6379,7192100337,20,18,18,131.8,6.59,6.59,0,1,0,2011-03-02,2011,3,2,0,0
"09-03-2011",6379,7192100337,48,45,44,228.96,4.77,6.59,1,1,0,2011-03-09,2011,3,9,-1.82,-0.276176024279211
"16-03-2011",6379,7192100337,37,34,34,178.34,4.82,6.59,1,0,0,2011-03-16,2011,3,16,-1.77,-0.268588770864947
"23-03-2011",6379,7192100337,27,26,25,128.79,4.77,6.59,1,1,0,2011-03-23,2011,3,23,-1.82,-0.276176024279211
"30-03-2011",6379,7192100337,39,38,38,186.03,4.77,6.59,1,1,0,2011-03-30,2011,3,30,-1.82,-0.276176024279211
"06-04-2011",6379,7192100337,40,37,37,186.4,4.66,6.59,1,0,0,2011-04-06,2011,4,6,-1.93,-0.292867981790592
"13-04-2011",6379,7192100337,11,11,11,72.49,6.59,6.59,0,0,0,2011-04-13,2011,4,13,0,0
