"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",28909,1111085319,42,34,33,78.54,1.87,1.87,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",28909,1111085319,26,24,24,48.62,1.87,1.87,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",28909,1111085319,42,38,38,78.96,1.88,1.88,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",28909,1111085319,38,36,36,71.06,1.87,1.87,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",28909,1111085319,17,14,14,31.96,1.88,1.88,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",28909,1111085319,27,23,23,43.74,1.62,1.88,0,0,1,2009-02-18,2009,2,18,-0.26,-0.138297872340425
"25-02-2009",28909,1111085319,27,19,19,44.01,1.63,1.88,0,0,1,2009-02-25,2009,2,25,-0.25,-0.132978723404255
"04-03-2009",28909,1111085319,15,14,14,24.3,1.62,1.88,0,0,1,2009-03-04,2009,3,4,-0.26,-0.138297872340425
"11-03-2009",28909,1111085319,40,33,32,65.6,1.64,1.88,0,0,1,2009-03-11,2009,3,11,-0.24,-0.127659574468085
"18-03-2009",28909,1111085319,62,50,49,102.3,1.65,1.88,0,0,1,2009-03-18,2009,3,18,-0.23,-0.122340425531915
"25-03-2009",28909,1111085319,50,41,41,82.5,1.65,1.88,0,0,1,2009-03-25,2009,3,25,-0.23,-0.122340425531915
"01-04-2009",28909,1111085319,38,35,35,71.06,1.87,1.87,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",28909,1111085319,36,30,29,66.96,1.86,1.86,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",28909,1111085319,20,16,15,37.8,1.89,1.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",28909,1111085319,44,40,38,82.72,1.88,1.88,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",28909,1111085319,34,29,29,63.92,1.88,1.88,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",28909,1111085319,66,52,51,109.56,1.66,1.88,1,0,0,2009-05-06,2009,5,6,-0.22,-0.117021276595745
"13-05-2009",28909,1111085319,56,46,46,92.96,1.66,1.88,0,0,1,2009-05-13,2009,5,13,-0.22,-0.117021276595745
"20-05-2009",28909,1111085319,72,58,58,118.08,1.64,1.88,0,0,1,2009-05-20,2009,5,20,-0.24,-0.127659574468085
"27-05-2009",28909,1111085319,60,49,49,99.6,1.66,1.88,0,0,1,2009-05-27,2009,5,27,-0.22,-0.117021276595745
"03-06-2009",28909,1111085319,64,51,51,105.6,1.65,1.88,0,0,1,2009-06-03,2009,6,3,-0.23,-0.122340425531915
"10-06-2009",28909,1111085319,119,98,97,196.35,1.65,1.88,0,1,0,2009-06-10,2009,6,10,-0.23,-0.122340425531915
"17-06-2009",28909,1111085319,77,65,65,128.59,1.67,1.88,0,1,0,2009-06-17,2009,6,17,-0.21,-0.111702127659574
"24-06-2009",28909,1111085319,41,35,35,61.5,1.5,1.88,0,1,0,2009-06-24,2009,6,24,-0.38,-0.202127659574468
"01-07-2009",28909,1111085319,58,53,53,88.16,1.52,1.88,0,1,0,2009-07-01,2009,7,1,-0.36,-0.191489361702128
"08-07-2009",28909,1111085319,38,33,31,67.64,1.78,1.78,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",28909,1111085319,24,23,23,45.12,1.88,1.88,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",28909,1111085319,21,19,19,39.06,1.86,1.86,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",28909,1111085319,21,17,17,39.48,1.88,1.88,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",28909,1111085319,28,26,26,46.2,1.65,1.88,0,0,1,2009-08-05,2009,8,5,-0.23,-0.122340425531915
"12-08-2009",28909,1111085319,55,46,46,91.3,1.66,1.88,0,0,1,2009-08-12,2009,8,12,-0.22,-0.117021276595745
"19-08-2009",28909,1111085319,67,62,61,111.22,1.66,1.88,1,1,0,2009-08-19,2009,8,19,-0.22,-0.117021276595745
"26-08-2009",28909,1111085319,46,43,42,75.44,1.64,1.88,0,0,1,2009-08-26,2009,8,26,-0.24,-0.127659574468085
"02-09-2009",28909,1111085319,55,47,47,90.75,1.65,1.88,0,0,1,2009-09-02,2009,9,2,-0.23,-0.122340425531915
"09-09-2009",28909,1111085319,66,58,56,108.9,1.65,1.88,0,0,1,2009-09-09,2009,9,9,-0.23,-0.122340425531915
"16-09-2009",28909,1111085319,41,39,39,68.06,1.66,1.88,0,0,1,2009-09-16,2009,9,16,-0.22,-0.117021276595745
"23-09-2009",28909,1111085319,47,41,41,87.42,1.86,1.86,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",28909,1111085319,12,10,10,22.08,1.84,1.84,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",28909,1111085319,49,42,42,91.63,1.87,1.87,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",28909,1111085319,33,30,30,62.37,1.89,1.89,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",28909,1111085319,32,29,29,57.6,1.8,1.8,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",28909,1111085319,21,20,20,39.48,1.88,1.88,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",28909,1111085319,50,44,44,94.5,1.89,1.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",28909,1111085319,42,38,37,78.54,1.87,1.87,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",28909,1111085319,43,36,35,70.95,1.65,1.87,0,0,1,2009-11-18,2009,11,18,-0.22,-0.11764705882353
"25-11-2009",28909,1111085319,64,54,54,104.96,1.64,1.87,0,0,1,2009-11-25,2009,11,25,-0.23,-0.122994652406417
"02-12-2009",28909,1111085319,45,39,38,72,1.6,1.87,0,0,1,2009-12-02,2009,12,2,-0.27,-0.144385026737968
"09-12-2009",28909,1111085319,31,30,30,58.28,1.88,1.88,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",28909,1111085319,25,24,24,46.5,1.86,1.86,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",28909,1111085319,38,30,28,70.68,1.86,1.86,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",28909,1111085319,25,18,18,46.75,1.87,1.87,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",28909,1111085319,36,31,31,67.32,1.87,1.87,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",28909,1111085319,38,35,35,71.44,1.88,1.88,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",28909,1111085319,38,36,36,70.68,1.86,1.86,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",28909,1111085319,39,32,31,72.93,1.87,1.87,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",28909,1111085319,43,39,38,78.26,1.82,1.82,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",28909,1111085319,43,40,40,69.66,1.62,1.82,0,0,1,2010-02-10,2010,2,10,-0.2,-0.10989010989011
"17-02-2010",28909,1111085319,44,39,39,72.16,1.64,1.82,0,0,1,2010-02-17,2010,2,17,-0.18,-0.098901098901099
"24-02-2010",28909,1111085319,37,30,30,59.94,1.62,1.82,0,0,1,2010-02-24,2010,2,24,-0.2,-0.10989010989011
"03-03-2010",28909,1111085319,46,43,43,74.98,1.63,1.82,0,0,1,2010-03-03,2010,3,3,-0.19,-0.104395604395604
"10-03-2010",28909,1111085319,49,41,41,80.36,1.64,1.82,0,0,1,2010-03-10,2010,3,10,-0.18,-0.098901098901099
"17-03-2010",28909,1111085319,13,11,11,23.79,1.83,1.83,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",28909,1111085319,22,20,19,40.92,1.86,1.86,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",28909,1111085319,24,21,20,45.12,1.88,1.88,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",28909,1111085319,29,24,24,47.56,1.64,1.88,0,0,1,2010-04-07,2010,4,7,-0.24,-0.127659574468085
"14-04-2010",28909,1111085319,40,31,31,66.4,1.66,1.88,0,0,1,2010-04-14,2010,4,14,-0.22,-0.117021276595745
"21-04-2010",28909,1111085319,49,37,37,80.85,1.65,1.88,0,0,1,2010-04-21,2010,4,21,-0.23,-0.122340425531915
"28-04-2010",28909,1111085319,41,34,34,67.24,1.64,1.88,0,0,1,2010-04-28,2010,4,28,-0.24,-0.127659574468085
"05-05-2010",28909,1111085319,28,26,26,52.92,1.89,1.89,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",28909,1111085319,6,6,6,11.28,1.88,1.88,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",28909,1111085319,30,26,26,56.1,1.87,1.87,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",28909,1111085319,31,29,29,57.66,1.86,1.86,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",28909,1111085319,35,31,30,65.1,1.86,1.86,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",28909,1111085319,22,20,20,41.36,1.88,1.88,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",28909,1111085319,23,21,20,43.01,1.87,1.87,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",28909,1111085319,20,19,18,37.6,1.88,1.88,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",28909,1111085319,37,31,30,69.56,1.88,1.88,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",28909,1111085319,29,26,25,54.52,1.88,1.88,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",28909,1111085319,25,24,24,46.5,1.86,1.86,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",28909,1111085319,33,30,29,62.04,1.88,1.88,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",28909,1111085319,34,30,30,63.24,1.86,1.86,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",28909,1111085319,45,40,40,84.6,1.88,1.88,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",28909,1111085319,46,42,42,78.66,1.71,1.71,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",28909,1111085319,26,24,23,48.36,1.86,1.86,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",28909,1111085319,31,28,28,57.66,1.86,1.86,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",28909,1111085319,29,26,26,53.65,1.85,1.85,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",28909,1111085319,46,42,41,86.48,1.88,1.88,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",28909,1111085319,32,28,28,54.08,1.69,1.88,0,0,1,2010-09-15,2010,9,15,-0.19,-0.101063829787234
"22-09-2010",28909,1111085319,48,36,36,77.76,1.62,1.88,0,0,1,2010-09-22,2010,9,22,-0.26,-0.138297872340425
"29-09-2010",28909,1111085319,40,33,32,65.6,1.64,1.88,0,0,1,2010-09-29,2010,9,29,-0.24,-0.127659574468085
"06-10-2010",28909,1111085319,36,32,32,59.4,1.65,1.88,0,0,1,2010-10-06,2010,10,6,-0.23,-0.122340425531915
"13-10-2010",28909,1111085319,46,39,39,74.52,1.62,1.88,0,0,1,2010-10-13,2010,10,13,-0.26,-0.138297872340425
"20-10-2010",28909,1111085319,41,37,36,68.06,1.66,1.88,0,0,1,2010-10-20,2010,10,20,-0.22,-0.117021276595745
"27-10-2010",28909,1111085319,49,38,38,81.34,1.66,1.66,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",28909,1111085319,24,21,21,39.6,1.65,1.65,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",28909,1111085319,63,48,48,103.32,1.64,1.64,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",28909,1111085319,5,5,5,8.35,1.67,1.67,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",28909,1111085319,34,26,26,56.78,1.67,1.67,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",28909,1111085319,37,32,32,61.05,1.65,1.65,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",28909,1111085319,37,30,30,61.42,1.66,1.66,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",28909,1111085319,29,21,21,48.14,1.66,1.66,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",28909,1111085319,22,18,18,36.3,1.65,1.65,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",28909,1111085319,20,17,17,33.4,1.67,1.67,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",28909,1111085319,52,43,43,86.32,1.66,1.66,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",28909,1111085319,40,33,33,66.8,1.67,1.67,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",28909,1111085319,33,29,29,54.78,1.66,1.66,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",28909,1111085319,30,26,26,49.8,1.66,1.66,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",28909,1111085319,36,32,31,59.76,1.66,1.66,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",28909,1111085319,55,52,51,101.75,1.85,1.85,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",28909,1111085319,52,45,45,96.72,1.86,1.86,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",28909,1111085319,45,43,43,83.25,1.85,1.85,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",28909,1111085319,38,36,36,71.06,1.87,1.87,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",28909,1111085319,49,36,36,80.36,1.64,1.87,0,1,0,2011-03-09,2011,3,9,-0.23,-0.122994652406417
"16-03-2011",28909,1111085319,37,30,30,61.42,1.66,1.87,1,1,0,2011-03-16,2011,3,16,-0.21,-0.112299465240642
"23-03-2011",28909,1111085319,41,37,37,68.06,1.66,1.87,0,1,0,2011-03-23,2011,3,23,-0.21,-0.112299465240642
"30-03-2011",28909,1111085319,38,30,30,62.7,1.65,1.87,1,1,0,2011-03-30,2011,3,30,-0.22,-0.11764705882353
"06-04-2011",28909,1111085319,55,52,51,101.2,1.84,1.87,0,1,0,2011-04-06,2011,4,6,-0.03,-0.0160427807486631
"13-04-2011",28909,1111085319,44,40,39,81.84,1.86,1.86,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",28909,1111085319,45,38,38,89.55,1.99,1.99,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",28909,1111085319,37,31,31,72.89,1.97,1.97,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",28909,1111085319,39,34,31,76.83,1.97,1.97,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",28909,1111085319,48,45,44,94.56,1.97,1.97,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",28909,1111085319,13,12,12,25.87,1.99,1.99,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",28909,1111085319,34,31,31,66.98,1.97,1.97,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",28909,1111085319,42,40,40,81.48,1.94,1.94,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",28909,1111085319,51,44,42,99.96,1.96,1.96,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",28909,1111085319,35,31,31,68.95,1.97,1.97,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",28909,1111085319,41,38,37,80.77,1.97,1.97,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",28909,1111085319,39,38,38,76.83,1.97,1.97,0,0,0,2011-06-29,2011,6,29,0,0
"06-07-2011",28909,1111085319,56,54,54,111.44,1.99,1.99,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",28909,1111085319,46,43,42,91.54,1.99,1.99,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",28909,1111085319,69,51,50,114.54,1.66,1.99,0,1,0,2011-07-20,2011,7,20,-0.33,-0.165829145728643
"27-07-2011",28909,1111085319,73,60,60,121.18,1.66,1.99,0,1,0,2011-07-27,2011,7,27,-0.33,-0.165829145728643
"03-08-2011",28909,1111085319,59,51,50,98.53,1.67,1.99,0,1,0,2011-08-03,2011,8,3,-0.32,-0.160804020100503
"10-08-2011",28909,1111085319,52,47,47,102.96,1.98,1.98,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",28909,1111085319,35,32,32,67.2,1.92,1.92,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",28909,1111085319,54,49,49,103.14,1.91,1.91,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",28909,1111085319,39,36,36,75.66,1.94,1.94,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",28909,1111085319,56,51,51,108.08,1.93,1.93,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",28909,1111085319,52,49,49,101.92,1.96,1.96,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",28909,1111085319,47,45,44,87.89,1.87,1.87,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",28909,1111085319,46,41,41,89.7,1.95,1.95,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",28909,1111085319,59,50,49,116.23,1.97,1.97,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",28909,1111085319,49,46,46,96.53,1.97,1.97,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",28909,1111085319,43,40,39,84.28,1.96,1.96,0,0,0,2011-10-19,2011,10,19,0,0
