"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25261,1600027527,48,46,46,146.88,3.06,3.06,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25261,1600027527,40,37,36,127.6,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25261,1600027527,52,49,49,165.88,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25261,1600027527,43,43,43,132.44,3.08,3.08,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25261,1600027527,450,274,269,738,1.64,3.08,1,1,0,2009-02-11,2009,2,11,-1.44,-0.467532467532468
"18-02-2009",25261,1600027527,230,170,167,370.3,1.61,3.08,0,1,0,2009-02-18,2009,2,18,-1.47,-0.477272727272727
"25-02-2009",25261,1600027527,274,186,184,452.1,1.65,3.08,1,0,0,2009-02-25,2009,2,25,-1.43,-0.464285714285714
"04-03-2009",25261,1600027527,111,84,83,185.37,1.67,3.08,0,1,0,2009-03-04,2009,3,4,-1.41,-0.457792207792208
"11-03-2009",25261,1600027527,52,49,49,165.88,3.19,3.19,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25261,1600027527,48,45,45,143.52,2.99,2.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25261,1600027527,35,35,35,105.35,3.01,3.01,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25261,1600027527,45,44,44,140.4,3.12,3.12,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25261,1600027527,43,42,42,130.72,3.04,3.04,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25261,1600027527,49,49,49,156.31,3.19,3.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25261,1600027527,34,33,33,108.46,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25261,1600027527,48,46,46,153.12,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25261,1600027527,179,140,138,358,2,3.19,1,0,0,2009-05-06,2009,5,6,-1.19,-0.373040752351097
"13-05-2009",25261,1600027527,46,44,43,120.06,2.61,3.19,0,0,1,2009-05-13,2009,5,13,-0.58,-0.181818181818182
"20-05-2009",25261,1600027527,35,35,35,99.4,2.84,3.19,0,0,1,2009-05-20,2009,5,20,-0.35,-0.109717868338558
"27-05-2009",25261,1600027527,37,35,35,114.7,3.1,3.1,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25261,1600027527,42,41,41,124.32,2.96,2.96,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25261,1600027527,36,36,36,111.6,3.1,3.1,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25261,1600027527,43,40,40,132.44,3.08,3.08,0,0,0,2009-06-17,2009,6,17,0,0
