"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25001,1111085350,62,49,49,121.52,1.96,1.96,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25001,1111085350,34,30,30,67.32,1.98,1.98,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25001,1111085350,48,41,41,96,2,2,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25001,1111085350,53,45,44,105.47,1.99,1.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25001,1111085350,54,45,45,107.46,1.99,1.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25001,1111085350,32,29,29,74.56,2.33,2.33,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25001,1111085350,35,33,33,82.6,2.36,2.36,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25001,1111085350,38,33,32,88.16,2.32,2.32,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25001,1111085350,42,39,39,94.08,2.24,2.24,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25001,1111085350,27,22,21,63.18,2.34,2.34,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25001,1111085350,26,22,21,60.58,2.33,2.33,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25001,1111085350,36,32,32,71.28,1.98,2.33,0,0,1,2009-04-01,2009,4,1,-0.35,-0.150214592274678
"08-04-2009",25001,1111085350,66,50,47,130.02,1.97,2.33,0,0,1,2009-04-08,2009,4,8,-0.36,-0.15450643776824
"15-04-2009",25001,1111085350,37,31,30,73.26,1.98,2.33,0,0,1,2009-04-15,2009,4,15,-0.35,-0.150214592274678
"22-04-2009",25001,1111085350,35,30,30,69.65,1.99,2.33,0,0,1,2009-04-22,2009,4,22,-0.34,-0.145922746781116
"29-04-2009",25001,1111085350,30,26,26,60,2,2.33,0,0,1,2009-04-29,2009,4,29,-0.33,-0.141630901287554
"06-05-2009",25001,1111085350,65,55,53,128.7,1.98,2.33,1,0,0,2009-05-06,2009,5,6,-0.35,-0.150214592274678
"13-05-2009",25001,1111085350,46,33,33,85.56,1.86,2.33,0,0,1,2009-05-13,2009,5,13,-0.47,-0.201716738197425
"20-05-2009",25001,1111085350,34,29,29,79.22,2.33,2.33,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25001,1111085350,39,37,37,91.26,2.34,2.34,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25001,1111085350,46,41,41,109.02,2.37,2.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25001,1111085350,62,53,52,145.08,2.34,2.34,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25001,1111085350,46,41,41,108.56,2.36,2.36,0,0,0,2009-06-17,2009,6,17,0,0
