"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6431,1600027527,30,29,29,95.7,3.19,3.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",6431,1600027527,20,20,20,63.8,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",6431,1600027527,37,31,31,118.03,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6431,1600027527,36,34,34,114.84,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6431,1600027527,244,160,156,405.04,1.66,3.19,1,1,0,2009-02-11,2009,2,11,-1.53,-0.479623824451411
"18-02-2009",6431,1600027527,173,111,108,275.07,1.59,3.19,0,1,0,2009-02-18,2009,2,18,-1.6,-0.501567398119122
"25-02-2009",6431,1600027527,175,136,135,292.25,1.67,3.19,1,1,0,2009-02-25,2009,2,25,-1.52,-0.476489028213166
"04-03-2009",6431,1600027527,77,63,62,130.13,1.69,3.19,0,1,0,2009-03-04,2009,3,4,-1.5,-0.470219435736677
"11-03-2009",6431,1600027527,67,48,48,114.57,1.71,3.19,0,1,0,2009-03-11,2009,3,11,-1.48,-0.463949843260188
"18-03-2009",6431,1600027527,45,41,41,96.3,2.14,3.19,0,1,0,2009-03-18,2009,3,18,-1.05,-0.329153605015674
"25-03-2009",6431,1600027527,30,26,26,91.8,3.06,3.06,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",6431,1600027527,40,36,36,126.4,3.16,3.16,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",6431,1600027527,31,30,30,95.79,3.09,3.09,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",6431,1600027527,34,31,31,105.4,3.1,3.1,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6431,1600027527,41,35,35,130.79,3.19,3.19,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6431,1600027527,28,25,25,89.32,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6431,1600027527,78,61,61,156,2,3.19,1,0,0,2009-05-06,2009,5,6,-1.19,-0.373040752351097
"13-05-2009",6431,1600027527,34,33,32,88.06,2.59,3.19,0,0,1,2009-05-13,2009,5,13,-0.6,-0.188087774294671
"20-05-2009",6431,1600027527,33,31,30,97.35,2.95,2.95,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",6431,1600027527,29,27,27,92.51,3.19,3.19,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",6431,1600027527,35,32,32,108.5,3.1,3.1,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",6431,1600027527,36,34,33,108.36,3.01,3.01,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",6431,1600027527,37,33,33,102.12,2.76,2.76,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",6431,1600027527,34,33,33,105.4,3.1,3.1,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6431,1600027527,37,35,34,111.74,3.02,3.02,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6431,1600027527,46,45,45,146.74,3.19,3.19,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",6431,1600027527,22,19,19,67.1,3.05,3.05,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",6431,1600027527,30,28,27,92.7,3.09,3.09,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6431,1600027527,28,27,24,89.32,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6431,1600027527,35,33,33,111.65,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6431,1600027527,34,30,28,96.56,2.84,3.19,0,0,1,2009-08-12,2009,8,12,-0.35,-0.109717868338558
"19-08-2009",6431,1600027527,68,56,56,207.4,3.05,3.05,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",6431,1600027527,49,47,46,149.94,3.06,3.06,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",6431,1600027527,44,35,35,133.32,3.03,3.03,0,0,0,2009-09-02,2009,9,2,0,0
