"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19521,3800031829,23,21,20,77.74,3.38,3.38,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19521,3800031829,14,13,13,47.32,3.38,3.38,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19521,3800031829,25,23,23,84.5,3.38,3.38,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19521,3800031829,15,15,15,50.7,3.38,3.38,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19521,3800031829,22,22,21,74.36,3.38,3.38,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19521,3800031829,17,14,14,57.46,3.38,3.38,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",19521,3800031829,26,25,24,87.88,3.38,3.38,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19521,3800031829,24,24,23,81.12,3.38,3.38,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19521,3800031829,24,24,23,81.12,3.38,3.38,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19521,3800031829,37,33,32,92.87,2.51,3.38,1,0,0,2009-03-18,2009,3,18,-0.87,-0.257396449704142
"25-03-2009",19521,3800031829,41,36,36,102.09,2.49,3.38,1,0,0,2009-03-25,2009,3,25,-0.89,-0.263313609467456
"01-04-2009",19521,3800031829,38,38,38,95.38,2.51,3.38,0,0,1,2009-04-01,2009,4,1,-0.87,-0.257396449704142
"08-04-2009",19521,3800031829,18,20,19,60.84,3.38,3.38,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19521,3800031829,14,14,14,47.32,3.38,3.38,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19521,3800031829,26,25,25,87.88,3.38,3.38,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19521,3800031829,31,28,28,104.78,3.38,3.38,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19521,3800031829,24,22,22,81.12,3.38,3.38,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19521,3800031829,105,71,69,208.95,1.99,3.38,1,1,0,2009-05-13,2009,5,13,-1.39,-0.411242603550296
"20-05-2009",19521,3800031829,22,19,19,74.36,3.38,3.38,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19521,3800031829,14,14,14,47.32,3.38,3.38,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19521,3800031829,22,22,22,74.36,3.38,3.38,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19521,3800031829,20,19,19,66.2,3.31,3.31,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19521,3800031829,22,21,21,74.36,3.38,3.38,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19521,3800031829,11,11,11,37.18,3.38,3.38,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19521,3800031829,25,24,24,84.5,3.38,3.38,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19521,3800031829,19,19,19,64.22,3.38,3.38,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19521,3800031829,14,13,13,47.32,3.38,3.38,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",19521,3800031829,32,29,29,86.08,2.69,3.38,1,0,0,2009-07-22,2009,7,22,-0.69,-0.20414201183432
"29-07-2009",19521,3800031829,42,38,37,114.24,2.72,3.38,1,1,0,2009-07-29,2009,7,29,-0.66,-0.195266272189349
"05-08-2009",19521,3800031829,23,22,22,77.74,3.38,3.38,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19521,3800031829,28,24,23,94.64,3.38,3.38,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",19521,3800031829,27,25,24,91.26,3.38,3.38,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19521,3800031829,24,24,24,81.12,3.38,3.38,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",19521,3800031829,27,24,24,91.26,3.38,3.38,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",19521,3800031829,14,13,12,47.32,3.38,3.38,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19521,3800031829,21,20,20,63,3,3.38,0,0,1,2009-09-16,2009,9,16,-0.38,-0.112426035502959
"23-09-2009",19521,3800031829,13,13,13,43.94,3.38,3.38,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",19521,3800031829,10,10,10,33.8,3.38,3.38,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",19521,3800031829,16,16,16,54.08,3.38,3.38,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",19521,3800031829,19,19,19,64.22,3.38,3.38,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",19521,3800031829,16,16,16,50.72,3.17,3.17,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",19521,3800031829,26,25,25,87.88,3.38,3.38,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",19521,3800031829,19,18,18,64.22,3.38,3.38,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",19521,3800031829,20,20,20,67.6,3.38,3.38,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",19521,3800031829,19,18,18,64.22,3.38,3.38,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",19521,3800031829,25,20,19,63.75,2.55,3.38,1,0,0,2009-11-25,2009,11,25,-0.83,-0.245562130177515
"02-12-2009",19521,3800031829,29,25,25,72.5,2.5,3.38,1,0,0,2009-12-02,2009,12,2,-0.88,-0.260355029585799
"09-12-2009",19521,3800031829,27,27,27,91.26,3.38,3.38,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",19521,3800031829,23,21,21,77.74,3.38,3.38,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",19521,3800031829,14,12,11,47.32,3.38,3.38,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",19521,3800031829,18,21,19,60.84,3.38,3.38,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",19521,3800031829,21,21,21,70.98,3.38,3.38,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",19521,3800031829,18,18,18,60.48,3.36,3.36,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",19521,3800031829,24,23,22,81.12,3.38,3.38,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",19521,3800031829,23,23,23,77.74,3.38,3.38,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",19521,3800031829,24,22,22,81.12,3.38,3.38,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",19521,3800031829,18,18,17,60.84,3.38,3.38,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",19521,3800031829,15,14,14,50.7,3.38,3.38,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",19521,3800031829,18,20,20,60.84,3.38,3.38,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",19521,3800031829,81,58,56,202.5,2.5,3.38,1,0,0,2010-03-03,2010,3,3,-0.88,-0.260355029585799
"10-03-2010",19521,3800031829,29,24,24,95.99,3.31,3.31,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",19521,3800031829,10,10,10,33.8,3.38,3.38,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",19521,3800031829,53,46,46,146.81,2.77,3.38,1,0,0,2010-03-24,2010,3,24,-0.61,-0.180473372781065
"31-03-2010",19521,3800031829,51,37,37,141.27,2.77,3.38,1,0,0,2010-03-31,2010,3,31,-0.61,-0.180473372781065
"07-04-2010",19521,3800031829,17,17,16,57.46,3.38,3.38,0,0,0,2010-04-07,2010,4,7,0,0
