"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2281,1111085350,95,82,80,185.25,1.95,1.95,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2281,1111085350,133,101,99,263.34,1.98,1.98,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2281,1111085350,83,71,70,163.51,1.97,1.97,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2281,1111085350,96,80,80,191.04,1.99,1.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2281,1111085350,108,91,89,210.6,1.95,1.95,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2281,1111085350,61,57,54,140.3,2.3,2.3,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2281,1111085350,60,59,59,136.2,2.27,2.27,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2281,1111085350,61,58,58,140.91,2.31,2.31,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2281,1111085350,71,62,62,166.85,2.35,2.35,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2281,1111085350,44,41,41,103.84,2.36,2.36,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2281,1111085350,60,52,52,141,2.35,2.35,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2281,1111085350,92,73,71,180.32,1.96,2.35,0,0,1,2009-04-01,2009,4,1,-0.39,-0.165957446808511
"08-04-2009",2281,1111085350,84,70,68,166.32,1.98,2.35,0,0,1,2009-04-08,2009,4,8,-0.37,-0.157446808510638
"15-04-2009",2281,1111085350,105,85,83,205.8,1.96,2.35,0,0,1,2009-04-15,2009,4,15,-0.39,-0.165957446808511
"22-04-2009",2281,1111085350,96,84,83,188.16,1.96,2.35,0,0,1,2009-04-22,2009,4,22,-0.39,-0.165957446808511
"29-04-2009",2281,1111085350,88,70,70,174.24,1.98,2.35,0,0,1,2009-04-29,2009,4,29,-0.37,-0.157446808510638
"06-05-2009",2281,1111085350,96,83,82,191.04,1.99,2.35,1,0,0,2009-05-06,2009,5,6,-0.36,-0.153191489361702
