"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23075,1111009507,15,14,14,20.7,1.38,1.38,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23075,1111009507,19,19,19,26.6,1.4,1.4,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23075,1111009507,18,16,16,25.02,1.39,1.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23075,1111009507,31,28,28,42.78,1.38,1.38,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23075,1111009507,23,17,17,33.81,1.47,1.47,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23075,1111009507,18,12,12,26.82,1.49,1.49,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",23075,1111009507,18,16,16,27,1.5,1.5,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",23075,1111009507,23,22,22,34.27,1.49,1.49,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",23075,1111009507,28,26,26,41.16,1.47,1.47,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23075,1111009507,25,22,22,36.25,1.45,1.45,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23075,1111009507,16,11,11,24,1.5,1.5,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23075,1111009507,10,9,9,14.9,1.49,1.49,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23075,1111009507,12,11,11,18,1.5,1.5,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23075,1111009507,5,4,4,6.5,1.3,1.5,0,0,1,2009-04-15,2009,4,15,-0.2,-0.133333333333333
"22-04-2009",23075,1111009507,14,13,13,17.5,1.25,1.5,0,0,1,2009-04-22,2009,4,22,-0.25,-0.166666666666667
"29-04-2009",23075,1111009507,21,13,13,26.25,1.25,1.5,0,0,1,2009-04-29,2009,4,29,-0.25,-0.166666666666667
"06-05-2009",23075,1111009507,17,16,16,21.25,1.25,1.5,0,0,1,2009-05-06,2009,5,6,-0.25,-0.166666666666667
"13-05-2009",23075,1111009507,16,12,12,20,1.25,1.5,0,0,1,2009-05-13,2009,5,13,-0.25,-0.166666666666667
"20-05-2009",23075,1111009507,12,10,10,14.88,1.24,1.5,0,0,1,2009-05-20,2009,5,20,-0.26,-0.173333333333333
"27-05-2009",23075,1111009507,15,12,12,18.75,1.25,1.25,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23075,1111009507,21,17,16,25.83,1.23,1.23,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23075,1111009507,10,10,10,12.4,1.24,1.24,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23075,1111009507,9,9,9,14.85,1.65,1.65,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23075,1111009507,15,11,11,25.05,1.67,1.67,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23075,1111009507,14,13,13,23.52,1.68,1.68,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23075,1111009507,11,11,11,18.59,1.69,1.69,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23075,1111009507,15,10,10,18.3,1.22,1.69,0,0,1,2009-07-15,2009,7,15,-0.47,-0.27810650887574
