"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25001,7192100337,54,51,50,324,6,6.29,1,1,0,2009-01-14,2009,1,14,-0.29,-0.0461049284578696
"21-01-2009",25001,7192100337,28,27,27,167.72,5.99,6.29,1,1,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",25001,7192100337,14,13,13,89.32,6.38,6.38,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25001,7192100337,13,12,12,82.94,6.38,6.38,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25001,7192100337,20,20,20,127,6.35,6.35,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25001,7192100337,11,10,10,69.19,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25001,7192100337,22,21,21,138.38,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25001,7192100337,8,8,8,50.32,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25001,7192100337,25,23,23,149.25,5.97,5.97,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25001,7192100337,28,24,23,169.12,6.04,6.04,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25001,7192100337,23,22,22,137.77,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25001,7192100337,34,30,30,189.04,5.56,5.99,1,1,0,2009-04-01,2009,4,1,-0.430000000000001,-0.0717863105175293
"08-04-2009",25001,7192100337,71,61,61,389.79,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",25001,7192100337,27,21,20,172.26,6.38,6.38,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25001,7192100337,12,12,12,76.68,6.39,6.39,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25001,7192100337,17,15,15,106.93,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25001,7192100337,20,19,18,128.2,6.41,6.41,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25001,7192100337,32,28,28,202.56,6.33,6.33,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25001,7192100337,25,23,23,157.25,6.29,6.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25001,7192100337,16,14,14,84.64,5.29,6.29,1,0,0,2009-05-27,2009,5,27,-1,-0.158982511923688
"03-06-2009",25001,7192100337,19,16,16,100.51,5.29,6.29,1,1,0,2009-06-03,2009,6,3,-1,-0.158982511923688
"10-06-2009",25001,7192100337,24,21,21,150.96,6.29,6.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25001,7192100337,28,24,24,176.12,6.29,6.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25001,7192100337,16,16,16,100.64,6.29,6.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25001,7192100337,25,21,21,158.5,6.34,6.34,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25001,7192100337,67,58,58,334.33,4.99,6.34,1,0,0,2009-07-08,2009,7,8,-1.35,-0.212933753943218
"15-07-2009",25001,7192100337,75,68,66,376.5,5.02,6.34,1,1,0,2009-07-15,2009,7,15,-1.32,-0.20820189274448
"22-07-2009",25001,7192100337,4,4,4,29.96,7.49,7.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25001,7192100337,11,10,10,82.39,7.49,7.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25001,7192100337,11,10,10,82.39,7.49,7.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25001,7192100337,18,14,14,134.82,7.49,7.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25001,7192100337,7,6,6,52.43,7.49,7.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25001,7192100337,4,3,3,29.96,7.49,7.49,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25001,7192100337,3,3,3,22.47,7.49,7.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25001,7192100337,11,11,11,76.89,6.99,6.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25001,7192100337,23,18,18,160.77,6.99,6.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25001,7192100337,110,76,73,491.7,4.47,6.99,1,1,0,2009-09-23,2009,9,23,-2.52,-0.360515021459228
"30-09-2009",25001,7192100337,73,66,66,326.31,4.47,6.99,1,1,0,2009-09-30,2009,9,30,-2.52,-0.360515021459228
