"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",10019,1600027527,24,24,24,73.44,3.06,3.06,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",10019,1600027527,29,29,27,92.51,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",10019,1600027527,32,30,28,102.08,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",10019,1600027527,22,22,22,68.64,3.12,3.12,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",10019,1600027527,414,289,280,674.82,1.63,3.12,1,1,0,2009-02-11,2009,2,11,-1.49,-0.477564102564103
"18-02-2009",10019,1600027527,274,191,188,452.1,1.65,3.12,0,1,0,2009-02-18,2009,2,18,-1.47,-0.471153846153846
"25-02-2009",10019,1600027527,340,217,213,567.8,1.67,3.12,1,1,0,2009-02-25,2009,2,25,-1.45,-0.46474358974359
"04-03-2009",10019,1600027527,122,78,78,202.52,1.66,3.12,0,0,1,2009-03-04,2009,3,4,-1.46,-0.467948717948718
"11-03-2009",10019,1600027527,25,27,26,74,2.96,2.96,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",10019,1600027527,29,29,27,92.51,3.19,3.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",10019,1600027527,35,33,31,108.5,3.1,3.1,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",10019,1600027527,26,24,23,79.82,3.07,3.07,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",10019,1600027527,27,26,26,83.16,3.08,3.08,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",10019,1600027527,32,32,32,92.48,2.89,2.89,0,0,0,2009-04-15,2009,4,15,0,0
