"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4245,1600027564,103,84,84,248.23,2.41,2.88,1,0,0,2009-01-14,2009,1,14,-0.47,-0.163194444444444
"21-01-2009",4245,1600027564,80,68,68,211.2,2.64,2.64,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4245,1600027564,40,39,39,127.6,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4245,1600027564,44,42,41,140.36,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4245,1600027564,48,48,48,58.56,1.22,3.19,0,0,1,2009-02-11,2009,2,11,-1.97,-0.617554858934169
"18-02-2009",4245,1600027564,42,41,41,44.52,1.06,3.19,0,0,1,2009-02-18,2009,2,18,-2.13,-0.667711598746081
"25-02-2009",4245,1600027564,65,64,64,105.3,1.62,3.19,0,0,1,2009-02-25,2009,2,25,-1.57,-0.492163009404389
"04-03-2009",4245,1600027564,66,64,63,132,2,3.19,0,0,1,2009-03-04,2009,3,4,-1.19,-0.373040752351097
"11-03-2009",4245,1600027564,60,56,55,162.6,2.71,3.19,0,0,1,2009-03-11,2009,3,11,-0.48,-0.150470219435737
"18-03-2009",4245,1600027564,65,60,60,159.25,2.45,3.19,0,0,1,2009-03-18,2009,3,18,-0.74,-0.231974921630094
"25-03-2009",4245,1600027564,73,65,63,200.75,2.75,2.75,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4245,1600027564,43,41,40,98.9,2.3,2.75,0,0,1,2009-04-01,2009,4,1,-0.45,-0.163636363636364
"08-04-2009",4245,1600027564,62,61,59,178.56,2.88,2.88,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4245,1600027564,40,38,38,110.8,2.77,2.77,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4245,1600027564,51,49,49,146.88,2.88,2.88,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4245,1600027564,33,31,31,105.27,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4245,1600027564,37,37,37,118.03,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4245,1600027564,53,48,48,146.81,2.77,3.19,0,0,1,2009-05-13,2009,5,13,-0.42,-0.13166144200627
"20-05-2009",4245,1600027564,138,125,123,320.16,2.32,3.19,1,1,0,2009-05-20,2009,5,20,-0.87,-0.272727272727273
"27-05-2009",4245,1600027564,70,66,66,152.6,2.18,3.19,0,0,1,2009-05-27,2009,5,27,-1.01,-0.316614420062696
"03-06-2009",4245,1600027564,70,67,67,173.6,2.48,3.19,0,0,1,2009-06-03,2009,6,3,-0.71,-0.22257053291536
"10-06-2009",4245,1600027564,59,57,56,156.35,2.65,3.19,0,0,1,2009-06-10,2009,6,10,-0.54,-0.169278996865204
"17-06-2009",4245,1600027564,49,49,49,114.66,2.34,3.19,0,0,1,2009-06-17,2009,6,17,-0.85,-0.266457680250784
"24-06-2009",4245,1600027564,38,35,35,101.46,2.67,3.19,0,0,1,2009-06-24,2009,6,24,-0.52,-0.163009404388715
"01-07-2009",4245,1600027564,37,33,33,111.74,3.02,3.02,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4245,1600027564,30,29,29,73.5,2.45,3.02,0,0,1,2009-07-08,2009,7,8,-0.57,-0.188741721854305
"15-07-2009",4245,1600027564,49,48,48,143.57,2.93,2.93,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4245,1600027564,40,37,36,114.8,2.87,2.87,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4245,1600027564,43,42,42,137.17,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4245,1600027564,89,75,73,225.17,2.53,3.19,0,1,0,2009-08-05,2009,8,5,-0.66,-0.206896551724138
"12-08-2009",4245,1600027564,43,39,39,101.91,2.37,3.19,0,0,1,2009-08-12,2009,8,12,-0.82,-0.25705329153605
"19-08-2009",4245,1600027564,62,60,59,118.42,1.91,3.19,0,0,1,2009-08-19,2009,8,19,-1.28,-0.401253918495298
"26-08-2009",4245,1600027564,56,51,51,118.72,2.12,3.19,0,0,1,2009-08-26,2009,8,26,-1.07,-0.335423197492163
"02-09-2009",4245,1600027564,40,38,38,98.8,2.47,3.19,0,0,1,2009-09-02,2009,9,2,-0.72,-0.225705329153605
"09-09-2009",4245,1600027564,19,19,19,43.32,2.28,3.19,0,0,1,2009-09-09,2009,9,9,-0.91,-0.285266457680251
"16-09-2009",4245,1600027564,48,44,41,138.24,2.88,2.88,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4245,1600027564,34,32,31,92.14,2.71,2.71,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4245,1600027564,51,47,46,151.47,2.97,2.97,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4245,1600027564,45,41,41,131.85,2.93,2.93,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4245,1600027564,36,33,33,108.72,3.02,3.02,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4245,1600027564,148,113,112,333,2.25,3.02,1,1,0,2009-10-21,2009,10,21,-0.77,-0.254966887417219
"28-10-2009",4245,1600027564,30,30,29,98.7,3.29,3.29,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4245,1600027564,33,30,30,108.57,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4245,1600027564,43,42,42,129,3,3,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4245,1600027564,100,76,74,273,2.73,2.73,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4245,1600027564,129,99,98,278.64,2.16,2.73,1,0,0,2009-11-25,2009,11,25,-0.57,-0.208791208791209
"02-12-2009",4245,1600027564,89,69,67,211.82,2.38,2.73,0,0,1,2009-12-02,2009,12,2,-0.35,-0.128205128205128
"09-12-2009",4245,1600027564,106,84,82,291.5,2.75,2.75,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4245,1600027564,41,39,39,96.76,2.36,2.75,0,0,1,2009-12-16,2009,12,16,-0.39,-0.141818181818182
"23-12-2009",4245,1600027564,49,48,47,134.75,2.75,2.75,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",4245,1600027564,27,27,27,78.84,2.92,2.92,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",4245,1600027564,37,33,33,124.69,3.37,3.37,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",4245,1600027564,43,42,42,135.45,3.15,3.15,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",4245,1600027564,17,16,16,51.85,3.05,3.05,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",4245,1600027564,74,62,60,199.06,2.69,3.05,1,0,0,2010-01-27,2010,1,27,-0.36,-0.118032786885246
"03-02-2010",4245,1600027564,33,32,32,113.85,3.45,3.45,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",4245,1600027564,54,53,53,150.12,2.78,3.45,0,0,1,2010-02-10,2010,2,10,-0.67,-0.194202898550725
"17-02-2010",4245,1600027564,63,61,61,78.75,1.25,3.45,0,0,1,2010-02-17,2010,2,17,-2.2,-0.63768115942029
"24-02-2010",4245,1600027564,49,48,48,83.79,1.71,3.45,0,0,1,2010-02-24,2010,2,24,-1.74,-0.504347826086957
"03-03-2010",4245,1600027564,44,41,41,110.44,2.51,3.45,0,0,1,2010-03-03,2010,3,3,-0.94,-0.272463768115942
"10-03-2010",4245,1600027564,42,40,40,113.82,2.71,3.45,0,0,1,2010-03-10,2010,3,10,-0.74,-0.214492753623188
"17-03-2010",4245,1600027564,17,12,12,50.83,2.99,3.45,0,0,1,2010-03-17,2010,3,17,-0.46,-0.133333333333333
"24-03-2010",4245,1600027564,48,44,42,149.76,3.12,3.12,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",4245,1600027564,40,37,35,120,3,3,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",4245,1600027564,31,30,29,86.18,2.78,2.78,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",4245,1600027564,42,41,41,131.88,3.14,3.14,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",4245,1600027564,50,47,47,120,2.4,3.14,0,0,1,2010-04-21,2010,4,21,-0.74,-0.235668789808917
"28-04-2010",4245,1600027564,37,35,35,131.72,3.56,3.56,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",4245,1600027564,42,41,39,133.56,3.18,3.56,0,0,1,2010-05-05,2010,5,5,-0.38,-0.106741573033708
"12-05-2010",4245,1600027564,45,42,42,124.65,2.77,3.56,0,0,1,2010-05-12,2010,5,12,-0.79,-0.221910112359551
"19-05-2010",4245,1600027564,64,57,57,149.76,2.34,3.56,0,0,1,2010-05-19,2010,5,19,-1.22,-0.342696629213483
"26-05-2010",4245,1600027564,36,36,36,96.84,2.69,3.56,0,0,1,2010-05-26,2010,5,26,-0.87,-0.24438202247191
"02-06-2010",4245,1600027564,40,40,40,114,2.85,3.56,0,0,1,2010-06-02,2010,6,2,-0.71,-0.199438202247191
"09-06-2010",4245,1600027564,43,40,40,113.95,2.65,3.56,0,0,1,2010-06-09,2010,6,9,-0.91,-0.25561797752809
"16-06-2010",4245,1600027564,53,50,49,163.77,3.09,3.09,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",4245,1600027564,47,44,44,153.22,3.26,3.26,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",4245,1600027564,34,33,32,113.9,3.35,3.35,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",4245,1600027564,22,19,19,71.5,3.25,3.25,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",4245,1600027564,40,36,35,131.6,3.29,3.29,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",4245,1600027564,33,32,32,99,3,3,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",4245,1600027564,45,42,40,156.6,3.48,3.48,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",4245,1600027564,39,38,38,138.84,3.56,3.56,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",4245,1600027564,40,41,40,118,2.95,3.56,0,0,1,2010-08-11,2010,8,11,-0.61,-0.171348314606742
"18-08-2010",4245,1600027564,39,39,38,71.37,1.83,3.56,0,0,1,2010-08-18,2010,8,18,-1.73,-0.485955056179775
"25-08-2010",4245,1600027564,30,29,28,74.7,2.49,3.56,0,0,1,2010-08-25,2010,8,25,-1.07,-0.300561797752809
"01-09-2010",4245,1600027564,25,25,25,67.75,2.71,3.56,0,0,1,2010-09-01,2010,9,1,-0.85,-0.23876404494382
"08-09-2010",4245,1600027564,32,31,30,99.2,3.1,3.56,0,0,1,2010-09-08,2010,9,8,-0.46,-0.129213483146067
"15-09-2010",4245,1600027564,42,39,39,117.6,2.8,3.56,0,0,1,2010-09-15,2010,9,15,-0.76,-0.213483146067416
"22-09-2010",4245,1600027564,23,21,21,74.75,3.25,3.25,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",4245,1600027564,38,36,35,131.1,3.45,3.45,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",4245,1600027564,48,43,42,160.32,3.34,3.34,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",4245,1600027564,41,37,37,138.99,3.39,3.39,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",4245,1600027564,36,36,36,124.56,3.46,3.46,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",4245,1600027564,23,22,22,81.88,3.56,3.56,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",4245,1600027564,226,150,149,664.44,2.94,3.56,1,1,0,2010-11-03,2010,11,3,-0.62,-0.174157303370787
"10-11-2010",4245,1600027564,13,12,12,46.28,3.56,3.56,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",4245,1600027564,14,14,14,30.1,2.15,3.56,0,0,1,2010-11-17,2010,11,17,-1.41,-0.396067415730337
"24-11-2010",4245,1600027564,241,138,136,559.12,2.32,3.56,1,1,0,2010-11-24,2010,11,24,-1.24,-0.348314606741573
"01-12-2010",4245,1600027564,205,114,111,492,2.4,3.56,1,1,0,2010-12-01,2010,12,1,-1.16,-0.325842696629214
"08-12-2010",4245,1600027564,42,41,40,98.7,2.35,3.56,0,0,1,2010-12-08,2010,12,8,-1.21,-0.339887640449438
"15-12-2010",4245,1600027564,40,38,38,111.6,2.79,3.56,0,0,1,2010-12-15,2010,12,15,-0.77,-0.216292134831461
"22-12-2010",4245,1600027564,29,27,27,82.94,2.86,3.56,0,0,1,2010-12-22,2010,12,22,-0.7,-0.196629213483146
