"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21485,3800031838,29,29,28,83.81,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21485,3800031838,22,21,21,63.58,2.89,2.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21485,3800031838,23,24,24,66.47,2.89,2.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21485,3800031838,23,23,23,66.47,2.89,2.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21485,3800031838,39,36,35,101.01,2.59,2.89,0,0,1,2009-02-11,2009,2,11,-0.3,-0.103806228373703
"18-02-2009",21485,3800031838,33,31,31,95.37,2.89,2.89,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21485,3800031838,20,19,19,57.8,2.89,2.89,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21485,3800031838,22,22,22,57.86,2.63,2.63,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21485,3800031838,33,32,32,95.37,2.89,2.89,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21485,3800031838,30,28,27,86.7,2.89,2.89,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21485,3800031838,21,21,21,60.69,2.89,2.89,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21485,3800031838,24,22,22,69.36,2.89,2.89,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21485,3800031838,27,26,26,78.03,2.89,2.89,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21485,3800031838,31,30,29,89.59,2.89,2.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21485,3800031838,31,30,29,89.59,2.89,2.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21485,3800031838,33,32,32,95.37,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21485,3800031838,41,37,37,103.73,2.53,2.89,0,0,1,2009-05-06,2009,5,6,-0.36,-0.124567474048443
"13-05-2009",21485,3800031838,203,175,166,397.88,1.96,2.89,1,1,0,2009-05-13,2009,5,13,-0.93,-0.321799307958478
"20-05-2009",21485,3800031838,40,37,37,108,2.7,2.89,0,1,0,2009-05-20,2009,5,20,-0.19,-0.0657439446366782
"27-05-2009",21485,3800031838,26,24,24,71.76,2.76,2.76,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21485,3800031838,32,32,30,85.12,2.66,2.66,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21485,3800031838,88,80,78,215.6,2.45,2.66,1,1,0,2009-06-10,2009,6,10,-0.21,-0.0789473684210526
"17-06-2009",21485,3800031838,125,117,115,307.5,2.46,2.66,1,1,0,2009-06-17,2009,6,17,-0.2,-0.0751879699248121
"24-06-2009",21485,3800031838,19,19,19,54.91,2.89,2.89,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21485,3800031838,34,33,33,98.26,2.89,2.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21485,3800031838,33,32,32,92.4,2.8,2.8,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21485,3800031838,40,40,40,115.6,2.89,2.8,0,1,0,2009-07-15,2009,7,15,0.0900000000000003,0.0321428571428573
"22-07-2009",21485,3800031838,34,27,26,98.26,2.89,2.8,0,1,0,2009-07-22,2009,7,22,0.0900000000000003,0.0321428571428573
"29-07-2009",21485,3800031838,21,20,19,60.69,2.89,2.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21485,3800031838,12,12,12,34.68,2.89,2.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21485,3800031838,22,22,22,47.96,2.18,2.89,0,0,1,2009-08-12,2009,8,12,-0.71,-0.245674740484429
"19-08-2009",21485,3800031838,151,120,117,360.89,2.39,2.89,1,1,0,2009-08-19,2009,8,19,-0.5,-0.173010380622837
"26-08-2009",21485,3800031838,73,65,65,151.84,2.08,2.89,0,1,0,2009-08-26,2009,8,26,-0.81,-0.280276816608997
"02-09-2009",21485,3800031838,39,39,39,80.73,2.07,2.89,0,0,1,2009-09-02,2009,9,2,-0.82,-0.283737024221453
"09-09-2009",21485,3800031838,24,24,24,66,2.75,2.75,0,0,0,2009-09-09,2009,9,9,0,0
