"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",389,1600027527,52,51,51,156.52,3.01,3.01,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",389,1600027527,62,59,58,197.78,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",389,1600027527,61,58,58,194.59,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",389,1600027527,51,49,49,162.69,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",389,1600027527,834,599,576,1376.1,1.65,3.19,1,1,0,2009-02-11,2009,2,11,-1.54,-0.482758620689655
"18-02-2009",389,1600027527,492,376,366,816.72,1.66,3.19,0,1,0,2009-02-18,2009,2,18,-1.53,-0.479623824451411
"25-02-2009",389,1600027527,631,457,447,1034.84,1.64,3.19,1,1,0,2009-02-25,2009,2,25,-1.55,-0.4858934169279
"04-03-2009",389,1600027527,82,55,55,135.3,1.65,3.19,0,1,0,2009-03-04,2009,3,4,-1.54,-0.482758620689655
"11-03-2009",389,1600027527,71,65,65,204.48,2.88,2.88,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",389,1600027527,82,66,66,224.68,2.74,2.74,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",389,1600027527,73,63,63,223.38,3.06,3.06,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",389,1600027527,68,61,59,201.28,2.96,2.96,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",389,1600027527,71,68,66,220.1,3.1,3.1,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",389,1600027527,72,67,67,213.84,2.97,2.97,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",389,1600027527,57,55,55,165.87,2.91,2.91,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",389,1600027527,60,56,56,191.4,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",389,1600027527,267,181,176,536.67,2.01,3.19,1,1,0,2009-05-06,2009,5,6,-1.18,-0.369905956112853
"13-05-2009",389,1600027527,65,60,58,198.25,3.05,3.05,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",389,1600027527,85,76,75,245.65,2.89,2.89,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",389,1600027527,53,53,53,153.17,2.89,2.89,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",389,1600027527,86,78,78,251.98,2.93,2.93,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",389,1600027527,61,59,59,184.83,3.03,3.03,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",389,1600027527,85,82,81,249.05,2.93,2.93,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",389,1600027527,68,62,62,206.04,3.03,3.03,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",389,1600027527,60,58,58,184.8,3.08,3.08,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",389,1600027527,74,65,65,224.96,3.04,3.04,0,0,0,2009-07-08,2009,7,8,0,0
