"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13853,1111009497,44,36,36,53.68,1.22,1.2,0,1,0,2009-01-14,2009,1,14,0.02,0.0166666666666667
"21-01-2009",13853,1111009497,90,71,71,86.4,0.96,1.2,1,1,0,2009-01-21,2009,1,21,-0.24,-0.2
"28-01-2009",13853,1111009497,63,54,53,61.74,0.98,1.2,0,1,0,2009-01-28,2009,1,28,-0.22,-0.183333333333333
"04-02-2009",13853,1111009497,34,26,26,41.48,1.22,1.2,0,1,0,2009-02-04,2009,2,4,0.02,0.0166666666666667
"11-02-2009",13853,1111009497,41,30,30,50.02,1.22,1.2,0,1,0,2009-02-11,2009,2,11,0.02,0.0166666666666667
"18-02-2009",13853,1111009497,32,28,28,38.72,1.21,1.2,0,1,0,2009-02-18,2009,2,18,0.01,0.00833333333333334
"25-02-2009",13853,1111009497,49,34,34,59.29,1.21,1.2,0,1,0,2009-02-25,2009,2,25,0.01,0.00833333333333334
"04-03-2009",13853,1111009497,58,43,43,55.68,0.96,1.2,1,1,0,2009-03-04,2009,3,4,-0.24,-0.2
"11-03-2009",13853,1111009497,40,27,25,46,1.15,1.15,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13853,1111009497,29,19,19,33.35,1.15,1.15,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13853,1111009497,40,33,30,48.8,1.22,1.22,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13853,1111009497,38,30,29,45.6,1.2,1.2,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13853,1111009497,26,17,17,31.46,1.21,1.21,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13853,1111009497,25,19,19,30.5,1.22,1.22,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13853,1111009497,31,24,23,37.51,1.21,1.21,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13853,1111009497,32,26,25,39.36,1.23,1.23,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13853,1111009497,31,18,18,37.2,1.2,1.2,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",13853,1111009497,32,27,27,39.04,1.22,1.22,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",13853,1111009497,28,21,20,34.44,1.23,1.23,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13853,1111009497,28,21,20,34.16,1.22,1.22,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",13853,1111009497,30,22,20,37.2,1.24,1.24,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",13853,1111009497,29,22,21,35.09,1.21,1.21,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13853,1111009497,30,22,22,36.3,1.21,1.21,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13853,1111009497,41,25,25,50.02,1.22,1.22,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13853,1111009497,27,19,18,33.21,1.23,1.23,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13853,1111009497,26,17,16,31.98,1.23,1.23,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",13853,1111009497,23,15,15,27.83,1.21,1.21,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",13853,1111009497,22,16,16,27.06,1.23,1.23,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",13853,1111009497,33,22,22,40.26,1.22,1.22,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",13853,1111009497,32,23,23,39.04,1.22,1.22,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",13853,1111009497,22,16,16,27.28,1.24,1.24,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",13853,1111009497,31,18,17,38.13,1.23,1.23,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",13853,1111009497,23,17,17,28.29,1.23,1.23,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",13853,1111009497,42,22,21,51.66,1.23,1.23,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",13853,1111009497,35,29,29,42.7,1.22,1.22,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",13853,1111009497,78,58,58,74.88,0.96,1.22,1,1,0,2009-09-16,2009,9,16,-0.26,-0.213114754098361
"23-09-2009",13853,1111009497,50,36,35,60,1.2,1.22,0,1,0,2009-09-23,2009,9,23,-0.02,-0.0163934426229508
"30-09-2009",13853,1111009497,32,25,24,38.4,1.2,1.2,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",13853,1111009497,38,26,26,45.6,1.2,1.2,0,1,0,2009-10-07,2009,10,7,0,0
"14-10-2009",13853,1111009497,26,22,22,30.94,1.19,1.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",13853,1111009497,32,22,21,38.08,1.19,1.19,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",13853,1111009497,27,23,23,33.48,1.24,1.24,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",13853,1111009497,29,24,24,34.8,1.2,1.2,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",13853,1111009497,36,27,27,43.56,1.21,1.21,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",13853,1111009497,41,29,28,41.82,1.02,1.21,0,0,1,2009-11-18,2009,11,18,-0.19,-0.15702479338843
"25-11-2009",13853,1111009497,50,33,33,48,0.96,1.21,0,0,1,2009-11-25,2009,11,25,-0.25,-0.206611570247934
"02-12-2009",13853,1111009497,28,26,26,26.88,0.96,1.21,0,0,1,2009-12-02,2009,12,2,-0.25,-0.206611570247934
"09-12-2009",13853,1111009497,56,45,44,53.76,0.96,1.21,1,1,0,2009-12-09,2009,12,9,-0.25,-0.206611570247934
"16-12-2009",13853,1111009497,20,16,16,19.6,0.98,1.21,1,0,0,2009-12-16,2009,12,16,-0.23,-0.190082644628099
"23-12-2009",13853,1111009497,57,55,54,54.72,0.96,1.21,0,1,0,2009-12-23,2009,12,23,-0.25,-0.206611570247934
"30-12-2009",13853,1111009497,37,26,26,35.89,0.97,1.21,0,1,0,2009-12-30,2009,12,30,-0.24,-0.198347107438017
