"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17599,3800031838,25,25,25,74.75,2.99,2.99,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",17599,3800031838,20,19,18,59.8,2.99,2.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",17599,3800031838,22,22,22,65.78,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17599,3800031838,19,18,18,56.81,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17599,3800031838,24,24,23,56.88,2.37,2.99,0,0,1,2009-02-11,2009,2,11,-0.62,-0.207357859531773
"18-02-2009",17599,3800031838,22,22,22,52.14,2.37,2.99,0,0,1,2009-02-18,2009,2,18,-0.62,-0.207357859531773
"25-02-2009",17599,3800031838,20,19,19,56.8,2.84,2.84,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",17599,3800031838,23,22,22,62.79,2.73,2.73,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17599,3800031838,19,19,19,53.96,2.84,2.84,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17599,3800031838,25,25,25,74.75,2.99,2.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",17599,3800031838,17,17,17,50.83,2.99,2.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",17599,3800031838,16,16,16,44.8,2.8,2.8,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",17599,3800031838,24,24,23,68.88,2.87,2.87,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",17599,3800031838,24,24,24,69.12,2.88,2.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17599,3800031838,23,22,22,65.78,2.86,2.86,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17599,3800031838,17,17,17,50.83,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17599,3800031838,15,15,15,41.85,2.79,2.79,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17599,3800031838,146,119,117,283.24,1.94,2.79,1,1,0,2009-05-13,2009,5,13,-0.85,-0.304659498207885
"20-05-2009",17599,3800031838,38,33,32,99.94,2.63,2.63,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17599,3800031838,16,16,16,42.24,2.64,2.64,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17599,3800031838,28,28,28,77.84,2.78,2.78,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17599,3800031838,65,58,58,162.5,2.5,2.78,1,1,0,2009-06-10,2009,6,10,-0.28,-0.100719424460432
"17-06-2009",17599,3800031838,80,73,73,200.8,2.51,2.78,1,1,0,2009-06-17,2009,6,17,-0.27,-0.0971223021582734
"24-06-2009",17599,3800031838,26,25,25,73.84,2.84,2.84,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17599,3800031838,20,20,20,59.8,2.99,2.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",17599,3800031838,26,26,24,74.88,2.88,2.88,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17599,3800031838,19,18,18,56.81,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",17599,3800031838,22,21,21,63.14,2.87,2.87,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17599,3800031838,20,20,20,59.8,2.99,2.87,0,1,0,2009-07-29,2009,7,29,0.12,0.0418118466898955
"05-08-2009",17599,3800031838,29,29,29,86.71,2.99,2.99,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17599,3800031838,17,17,17,38.93,2.29,2.99,0,0,1,2009-08-12,2009,8,12,-0.7,-0.234113712374582
"19-08-2009",17599,3800031838,224,160,158,557.76,2.49,2.99,1,1,0,2009-08-19,2009,8,19,-0.5,-0.167224080267559
"26-08-2009",17599,3800031838,51,46,45,120.36,2.36,2.99,0,1,0,2009-08-26,2009,8,26,-0.63,-0.210702341137124
"02-09-2009",17599,3800031838,28,23,23,65.24,2.33,2.99,0,1,0,2009-09-02,2009,9,2,-0.66,-0.220735785953177
"09-09-2009",17599,3800031838,6,6,6,14.46,2.41,2.99,0,0,1,2009-09-09,2009,9,9,-0.58,-0.193979933110368
"16-09-2009",17599,3800031838,20,18,18,57.2,2.86,2.86,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17599,3800031838,21,21,20,64.05,3.05,3.05,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",17599,3800031838,21,21,21,66.99,3.19,3.19,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",17599,3800031838,18,18,18,54.18,3.01,3.01,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",17599,3800031838,18,17,16,57.42,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",17599,3800031838,18,17,17,57.42,3.19,3.19,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",17599,3800031838,15,15,15,47.85,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17599,3800031838,16,16,16,51.04,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17599,3800031838,15,15,15,47.85,3.19,3.19,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17599,3800031838,20,20,20,57.4,2.87,3.19,0,0,1,2009-11-18,2009,11,18,-0.32,-0.100313479623824
"25-11-2009",17599,3800031838,40,33,32,97.2,2.43,3.19,1,0,0,2009-11-25,2009,11,25,-0.76,-0.238244514106583
"02-12-2009",17599,3800031838,40,34,34,100.8,2.52,3.19,1,0,0,2009-12-02,2009,12,2,-0.67,-0.210031347962382
"09-12-2009",17599,3800031838,283,180,172,478.27,1.69,3.19,1,0,0,2009-12-09,2009,12,9,-1.5,-0.470219435736677
"16-12-2009",17599,3800031838,30,30,29,80.4,2.68,3.19,0,0,1,2009-12-16,2009,12,16,-0.51,-0.15987460815047
"23-12-2009",17599,3800031838,36,35,34,90.72,2.52,3.19,0,0,1,2009-12-23,2009,12,23,-0.67,-0.210031347962382
"30-12-2009",17599,3800031838,126,83,78,240.66,1.91,3.19,0,0,1,2009-12-30,2009,12,30,-1.28,-0.401253918495298
"06-01-2010",17599,3800031838,53,47,47,126.14,2.38,3.19,0,1,0,2010-01-06,2010,1,6,-0.81,-0.253918495297806
"13-01-2010",17599,3800031838,26,26,25,59.28,2.28,3.19,0,1,0,2010-01-13,2010,1,13,-0.91,-0.285266457680251
"20-01-2010",17599,3800031838,6,6,6,19.14,3.19,3.19,0,0,0,2010-01-20,2010,1,20,0,0
